X,Y,m,M,q,x,y,k,r,d
1811.1716,2395.0076,-9.486,-9.385,0.47,1808.4318,2359.1221,2,351.6224059,50.6926714
2081.8538,2416.884,-9.739,-9.646,0.138,2081.6267,2359.866,2,351.6275661,50.690831
2910.7161,2479.3956,-8.437,-8.363,0.219,2910.7969,2359.7424,2,351.6434054,50.6852503
3056.3257,2490.5087,-8.012,-7.941,0.581,3055.4167,2360.1592,2,351.6461864,50.684268
3129.7485,2495.2254,-8.122,-8.053,0.222,3128.2261,2359.5161,2,351.6475967,50.6837838
3282.4533,2506.4409,-9.278,-9.212,0.155,3279.4087,2359.6699,2,351.650517,50.6827591
3367.3594,2513.3569,-9.871,-9.806,0.084,3363.3369,2360.4836,2,351.6521345,50.6821807
3567.4586,2527.3841,-8.978,-8.917,0.636,3560.7256,2360.2703,2,351.655967,50.6808462
3716.1183,2537.8833,-9.122,-9.064,0.431,3707.0356,2360.324,2,351.6588134,50.6798537
270.9373,2267.5861,-7.806,-7.657,0.517,225.0331,2361.1582,2,351.593063,50.7031761
271.7859,2267.5882,-7.677,-7.528,0.608,225.9212,2361.0835,2,351.5930797,50.7031712
789.2388,2312.9468,-9.439,-9.308,0.614,763.8038,2361.2542,2,351.6029159,50.6996109
972.9798,2328.5911,-9.788,-9.663,0.668,953.3041,2361.2324,2,351.6064125,50.6983523
1098.3727,2339.3126,-8.587,-8.465,0.691,1082.1757,2361.4045,2,351.6087982,50.6974927
1170.4773,2344.9369,-8.581,-8.462,0.448,1156.127,2361.0051,2,351.6101749,50.6970052
1369.3146,2361.2278,-8.169,-8.056,0.252,1359.4697,2360.8835,2,351.6139641,50.6956509
1592.4576,2379.2204,-8.374,-8.268,0.165,1586.7007,2360.7627,2,351.618219,50.6941346
1648.685,2383.9195,-7.059,-6.954,0.599,1643.7874,2360.9565,2,351.6192895,50.6937504
2043.3062,2414.8821,-8.41,-8.316,0.59,2042.7903,2360.8647,2,351.6268211,50.6910792
2109.9044,2420.0842,-7.944,-7.851,0.342,2109.8608,2360.9028,2,351.6280923,50.6906286
2559.6759,2454.7519,-6.191,-6.109,0.676,2560.8845,2361.2505,2,351.6366809,50.6875911
2772.4757,2470.1046,-7.188,-7.11,0.683,2773.2168,2360.7036,2,351.6407536,50.686167
2895.7928,2479.3293,-8.678,-8.603,0.149,2895.9661,2360.783,2,351.6431106,50.6853375
3111.8705,2495.0818,-8.189,-8.119,0.451,3110.5122,2360.6785,2,351.6472441,50.6838891
3479.4474,2521.7101,-8.347,-8.285,0.199,3473.9739,2360.8337,2,351.6542768,50.681427
3521.9448,2525.0306,-8.159,-8.097,0.185,3515.8801,2361.1365,2,351.6550876,50.6811393
3898.4601,2551.2245,-7.108,-7.054,0.53,3886.1404,2360.9849,2,351.6623004,50.6786304
1638.6843,2384.6077,-7.71,-7.604,0.308,1633.625,2362.4634,2,351.6190852,50.6937996
1789.8398,2395.7678,-7.091,-6.99,0.596,1786.8331,2361.5933,2,351.6219766,50.6927853
2444.5209,2447.0634,-8.602,-8.517,0.317,2445.707,2362.2571,2,351.6344712,50.688354
2534.625,2454.0213,-6.867,-6.785,0.537,2535.8469,2362.4116,2,351.6361916,50.6877453
2695.5528,2465.2511,-8.567,-8.488,0.218,2696.5417,2361.584,2,351.639275,50.6866731
2712.6235,2467.2091,-6.729,-6.651,0.52,2713.5632,2362.2725,2,351.6395951,50.6865497
3217.5815,2503.9193,-8.112,-8.045,0.201,3215.2385,2361.8394,2,351.6492559,50.6831663
3749.3217,2542.0885,-7.948,-7.89,0.618,3739.6875,2362.2075,2,351.6594321,50.6796087
1176.4345,2347.7544,-8.548,-8.429,0.222,1162.2078,2363.3633,2,351.6102672,50.6969354
2462.0701,2449.2008,-8.007,-7.922,0.412,2463.2742,2363.0715,2,351.6347991,50.6882256
2779.2435,2472.5363,-9.138,-9.061,0.264,2779.9597,2362.6416,2,351.6408653,50.6860973
2875.7313,2480.3655,-8.289,-8.214,0.235,2876.0149,2363.3137,2,351.642704,50.6854406
3307.0582,2511.9702,-7.522,-7.456,0.466,3303.7576,2363.4348,2,351.6509535,50.6825473
3358.6814,2515.3327,-7.142,-7.077,0.592,3354.7749,2363.0864,2,351.6519447,50.6822062
3958.572,2557.4137,-6.509,-6.455,0.519,3945.1077,2363.03,2,351.6634335,50.6782046
971.3645,2331.0303,-9.238,-9.113,0.698,951.6108,2363.8525,2,351.6063582,50.698331
1059.9804,2338.3529,-9.367,-9.244,0.156,1042.7352,2363.7004,2,351.6080465,50.6977267
2040.3166,2417.4635,-9.113,-9.019,0.436,2039.7651,2363.7046,2,351.6267383,50.6910641
2680.6056,2466.3314,-7.487,-7.408,0.403,2681.6357,2363.792,2,351.6389692,50.686746
2733.9586,2470.2876,-9.995,-9.917,0.053,2734.8379,2363.7693,2,351.6399894,50.6863876
2904.1315,2483.3095,-6.745,-6.671,0.646,2904.2617,2364.1611,2,351.6432393,50.6852393
2999.197,2490.5861,-9.628,-9.556,0.2,2998.7256,2364.4363,2,351.6450548,50.6845977
3047.4867,2493.373,-7.357,-7.285,0.515,3046.6567,2363.6816,2,351.6459852,50.6842832
3177.6222,2503.2675,-9.898,-9.829,0.554,3175.6794,2364.0906,2,351.6484709,50.6834058
3248.9008,2508.6219,-6.528,-6.461,0.646,3246.2417,2364.2825,2,351.6498329,50.682926
3338.4397,2514.7016,-9.364,-9.299,0.666,3334.7734,2363.9104,2,351.6515498,50.6823313
3566.5906,2530.7747,-10.976,-10.916,0.078,3559.8926,2363.7239,2,351.6559188,50.6808087
3582.4074,2532.5318,-6.865,-6.805,0.427,3575.4778,2364.3645,2,351.6562158,50.6806951
4043.8626,2563.9467,-8.255,-8.203,0.532,4028.6865,2363.7083,2,351.6650617,50.6776287
4063.0707,2565.2784,-9.167,-9.115,0.427,4047.5,2363.7256,2,351.6654297,50.6775007
650.6215,2304.5832,-8.128,-7.993,0.255,620.2693,2364.9263,2,351.6002465,50.7005172
669.9154,2306.4869,-9.474,-9.339,0.106,640.2657,2365.1624,2,351.6006113,50.7003818
822.3443,2319.6576,-8.103,-7.973,0.201,797.9512,2365.1968,2,351.6035104,50.6993353
1189.8077,2350.0222,-7.107,-6.989,0.514,1175.8989,2364.5376,2,351.6105113,50.6968296
1327.8119,2361.8036,-8.324,-8.209,0.309,1317.0608,2364.9216,2,351.6131369,50.6958837
1627.2863,2386.3851,-7.598,-7.492,0.481,1622.0339,2365.1873,2,351.6188433,50.6938433
2313.8765,2440.0553,-9.456,-9.368,0.12,2314.7966,2365.2151,2,351.6319485,50.6891979
2642.112,2464.7915,-10.152,-10.072,0.073,2643.2168,2365.1353,2,351.6382212,50.6869881
2760.0697,2473.5397,-6.944,-6.866,0.629,2760.8652,2365.0842,2,351.6404766,50.6861957
2864.5922,2480.9267,-6.961,-6.886,0.674,2864.9329,2364.7058,2,351.6424783,50.685498
2869.4143,2482.0487,-9.089,-9.014,0.171,2869.7322,2365.4741,2,351.6425635,50.6854561
2959.8745,2488.1108,-7.383,-7.31,0.29,2959.6711,2364.8538,2,351.6442989,50.6848564
3060.3582,2495.3472,-10.376,-10.305,0.041,3059.4312,2364.718,2,351.646222,50.684184
3383.803,2519.2474,-6.84,-6.776,0.675,3379.6008,2365.2026,2,351.6524061,50.6820117
3538.8486,2529.8555,-6.763,-6.702,0.595,3532.5601,2364.7668,2,351.6553781,50.6809809
2189.6409,2430.9434,-10.767,-10.676,0.643,2190.0503,2365.6431,2,351.6295719,50.690031
3619.8126,2536.5742,-8.193,-8.133,0.324,3612.3169,2365.7727,2,351.6569192,50.6804278
861.9214,2324.3083,-9.567,-9.438,0.624,838.7961,2366.4851,2,351.6042519,50.6990481
1061.4474,2341.9353,-8.488,-8.366,0.554,1044.2031,2367.217,2,351.6080429,50.6976733
1455.2755,2374.8614,-8.881,-8.77,0.636,1447.0734,2367.5913,2,351.6155421,50.6949827
1803.7796,2402.4212,-9.895,-9.794,0.088,1800.9069,2367.2083,2,351.6221919,50.6926212
2158.85,2429.8228,-11.993,-11.901,0.046,2159.083,2366.9087,2,351.6289725,50.6902232
2180.7954,2431.7104,-8.259,-8.167,0.236,2181.1514,2367.1042,2,351.6293898,50.6900726
2270.7849,2439.0128,-8.792,-8.702,0.196,2271.5562,2367.4905,2,351.6311049,50.6894603
2359.0093,2444.9667,-9.006,-8.919,0.136,2360.0508,2366.6912,2,351.6327973,50.6888751
2443.2582,2451.7079,-8.045,-7.96,0.339,2444.4355,2367.0305,2,351.6344038,50.688303
2603.0279,2463.585,-7.137,-7.056,0.61,2604.196,2366.8655,2,351.6374585,50.6872294
2858.6394,2482.7444,-8.281,-8.206,0.286,2859.012,2366.9749,2,351.6423439,50.6855097
2896.3509,2485.6455,-6.996,-6.922,0.642,2896.5322,2367.0847,2,351.6430639,50.685255
3353.3282,2518.3227,-7.958,-7.893,0.417,3349.5012,2366.4666,2,351.6518114,50.6821997
3563.4837,2533.4841,-8.911,-8.85,0.54,3556.8503,2366.6545,2,351.6558326,50.6807927
892.3217,2328.3662,-6.814,-6.686,0.629,870.129,2367.9753,2,351.604817,50.6988215
1771.8006,2401.4179,-9.414,-9.312,0.685,1768.5251,2368.7507,2,351.6215678,50.6928188
2044.6212,2421.9688,-8.51,-8.415,0.27,2044.0859,2367.9153,2,351.6267824,50.6909827
2628.5383,2466.7765,-8.462,-8.382,0.691,2629.6687,2368.1541,2,351.6379344,50.6870418
2937.05,2489.9001,-10.379,-10.305,0.165,2936.9946,2368.3389,2,351.6438307,50.6849661
3143.0743,2504.383,-9.164,-9.094,0.128,3141.4634,2367.7278,2,351.6477768,50.6835918
3393.8724,2523.0416,-7.56,-7.496,0.244,3389.5583,2368.2803,2,351.6525708,50.6819058
3509.5297,2531.2389,-7.521,-7.459,0.545,3503.686,2368.2317,2,351.6547852,50.6811333
3630.455,2539.4791,-10.872,-10.812,0.085,3622.8103,2367.9299,2,351.6571033,50.6803297
3967.8794,2563.3694,-7.842,-7.789,0.373,3954.2788,2368.3406,2,351.6635632,50.678076
592.8415,2303.2786,-7.99,-7.852,0.344,560.274,2368.7185,2,351.5991139,50.7008676
1415.8638,2373.0501,-7.926,-7.814,0.34,1406.8903,2369.0127,2,351.6147781,50.6952334
1849.8502,2408.1454,-6.885,-6.785,0.562,1847.4904,2369.3235,2,351.6230519,50.6922829
2265.6273,2440.0078,-9.237,-9.148,0.124,2266.3733,2368.8923,2,351.6309936,50.6894777
2550.255,2462.1174,-8.462,-8.379,0.265,2551.4663,2369.3762,2,351.6364271,50.6875533
2572.5985,2463.8721,-7.194,-7.112,0.416,2573.791,2369.4517,2,351.6368534,50.6874019
2594.9207,2464.9062,-6.434,-6.353,0.592,2596.0957,2368.8064,2,351.6372859,50.6872598
2655.315,2469.4554,-7.514,-7.434,0.32,2656.3965,2368.8335,2,351.63844,50.6868532
3460.5032,2528.8807,-8.338,-8.276,0.224,3455.3386,2369.3618,2,351.6538363,50.6814467
3683.2679,2543.8748,-8.285,-8.227,0.198,3674.7822,2368.6167,2,351.6581085,50.6799688
4087.1228,2572.3518,-8.139,-8.088,0.191,4071.0928,2369.1479,2,351.665841,50.6772727
115.8518,2262.7552,-9.121,-8.966,0.132,62.4305,2370.387,2,351.5900347,50.7041331
1113.6205,2349.104,-6.739,-6.618,0.696,1097.7332,2370.0583,2,351.6090108,50.6972817
1893.5831,2412.1845,-9.458,-9.359,0.594,1891.6823,2369.9336,2,351.623881,50.6919792
2484.7055,2457.8877,-7.931,-7.847,0.212,2485.917,2370.095,2,351.6351679,50.6879857
2578.6532,2465.2684,-7.645,-7.563,0.376,2579.8411,2370.3994,2,351.6369605,50.6873494
2822.6333,2482.5157,-8.59,-8.514,0.397,2823.1819,2369.4294,2,351.6416331,50.685721
3158.2236,2507.6012,-7.208,-7.139,0.534,3156.4854,2369.8501,2,351.6480473,50.6834637
3660.3449,2543.9935,-7.653,-7.594,0.383,3652.2437,2370.345,2,351.6576537,50.6801
4027.245,2569.1931,-8.167,-8.115,0.205,4012.4663,2370.0857,2,351.6646849,50.6776591
561.8605,2302.5622,-7.486,-7.347,0.361,528.0651,2370.7441,2,351.5985068,50.7010557
1179.5479,2355.0823,-7.367,-7.247,0.476,1165.3251,2370.5435,2,351.6102619,50.6968255
1261.1356,2362.0891,-8.1,-7.983,0.2,1248.8494,2370.7878,2,351.6118138,50.6962657
1701.8907,2398.1734,-9.043,-8.939,0.141,1697.6805,2371.0854,2,351.620213,50.6932639
1950.4519,2417.2766,-8.469,-8.371,0.53,1949.1083,2370.5818,2,351.6249606,50.6915863
2203.9028,2437.5833,-8.34,-8.249,0.423,2204.3684,2371.2317,2,351.6297937,50.6898652
2891.6585,2488.9062,-8.272,-8.197,0.282,2891.8699,2370.7085,2,351.6429412,50.6852413
3068.3627,2502.3738,-8.3,-8.229,0.377,3067.3918,2371.1814,2,351.6463162,50.6840495
3155.1166,2508.4539,-7.693,-7.624,0.347,3153.4097,2370.9319,2,351.647978,50.683471
3305.1776,2519.1869,-7.134,-7.068,0.622,3301.9309,2370.802,2,351.6508504,50.6824676
4030.5147,2570.5084,-8.419,-8.367,0.259,4015.6794,2371.1755,2,351.6647376,50.6776237
394.8564,2288.5857,-7.688,-7.543,0.42,354.2526,2371.4233,2,351.5953261,50.7021964
812.2933,2325.1736,-7.929,-7.798,0.373,787.491,2371.6917,2,351.603261,50.6993242
1329.1697,2368.6659,-8.252,-8.137,0.308,1318.3838,2371.7717,2,351.6131012,50.6957898
1450.107,2379.0794,-8.053,-7.942,0.608,1441.7666,2372.2947,2,351.6154012,50.6949597
1617.8884,2392.3517,-8.253,-8.147,0.202,1612.4442,2371.9922,2,351.6186027,50.6938228
1947.7966,2418.3612,-7.962,-7.864,0.397,1946.4202,2371.887,2,351.6248981,50.6915881
2246.7836,2441.4663,-7.976,-7.886,0.61,2247.4414,2371.8215,2,351.6306072,50.6895684
2784.8248,2482.5568,-8.786,-8.709,0.189,2785.5293,2372.2949,2,351.6408843,50.6859393
2957.4788,2495.3494,-7.96,-7.887,0.42,2957.3071,2372.2988,2,351.6441854,50.6847795
3015.6874,2499.1644,-8.27,-8.198,0.295,3015.1201,2371.8318,2,351.6453028,50.6843947
3674.4547,2547.0979,-8.955,-8.897,0.293,3666.1382,2372.4587,2,351.6579046,50.6799794
3814.8976,2556.1291,-8.363,-8.307,0.191,3804.1938,2371.6748,2,351.6606017,50.6790528
3889.7086,2561.1915,-8.452,-8.397,0.482,3877.6401,2371.5488,2,351.6620361,50.6785561
2252.9708,2443.3802,-8.66,-8.571,0.44,2253.6511,2373.272,2,351.6307123,50.6895086
3145.4265,2510.0599,-7.562,-7.492,0.48,3143.814,2373.25,2,351.6477715,50.683507
3235.2651,2516.6583,-8.287,-8.219,0.255,3232.7869,2373.3269,2,351.6494896,50.6829041
3332.4554,2523.1127,-8.372,-8.307,0.229,3328.9009,2372.7686,2,351.6513544,50.6822605
3434.5251,2530.6035,-9.064,-9.0,0.177,3429.7241,2372.9424,2,351.6533064,50.6815756
3451.0902,2532.0367,-7.802,-7.739,0.361,3446.0723,2373.1936,2,351.6536211,50.6814617
3507.2235,2536.1725,-6.911,-6.849,0.622,3501.4431,2373.3342,2,351.6546944,50.6810848
3855.4007,2560.7035,-8.202,-8.147,0.253,3843.9873,2373.4358,2,351.6613615,50.6787609
3886.3441,2562.6278,-9.402,-9.347,0.188,3874.3521,2373.2168,2,351.6619563,50.6785575
98.7184,2264.3305,-8.466,-8.311,0.517,44.3861,2373.5803,2,351.5896809,50.7042123
471.7929,2298.0082,-6.292,-6.15,0.675,434.3561,2374.1431,2,351.5967642,50.7016335
524.3976,2302.2076,-7.29,-7.15,0.336,489.0895,2373.7236,2,351.5977679,50.7012767
1797.5745,2408.703,-8.349,-8.247,0.258,1794.5868,2374.0569,2,351.6220116,50.6925783
1819.5906,2410.3238,-8.573,-8.472,0.208,1816.8616,2373.9375,2,351.6224328,50.6924306
1850.1626,2412.9411,-8.312,-8.212,0.379,1847.7788,2374.1467,2,351.6230143,50.6922209
2398.5014,2455.0585,-8.159,-8.073,0.315,2399.6082,2373.8286,2,351.633487,50.68852
2433.7452,2458.3984,-8.585,-8.5,0.15,2434.8989,2374.4956,2,351.6341543,50.6882742
2678.6136,2476.5034,-8.371,-8.292,0.329,2679.6509,2374.1716,2,351.6388369,50.68663
2803.0518,2485.3205,-8.579,-8.502,0.191,2803.6877,2373.7102,2,351.6412199,50.6857991
2910.8366,2493.7448,-8.128,-8.053,0.253,2910.9429,2374.144,2,351.6432767,50.6850696
2971.404,2498.2997,-8.181,-8.108,0.255,2971.1448,2374.2314,2,351.6444341,50.6846619
2974.0856,2498.314,-7.683,-7.61,0.597,2973.8105,2374.0476,2,351.644487,50.6846462
3049.788,2503.9998,-8.993,-8.922,0.132,3048.969,2374.1768,2,351.6459337,50.6841366
3355.887,2526.047,-7.582,-7.517,0.326,3352.0676,2374.0205,2,351.6517914,50.682088
3579.2513,2541.3428,-8.291,-8.23,0.296,3572.4268,2373.4036,2,351.6560728,50.6806029
3768.0392,2554.8967,-7.974,-7.917,0.362,3758.1736,2373.7061,2,351.6596855,50.6793396
3936.2252,2566.6221,-8.191,-8.137,0.288,3923.2944,2373.7664,2,351.662907,50.6782185
609.9914,2310.843,-7.188,-7.05,0.43,577.9888,2374.9109,2,351.5993846,50.7006736
750.2056,2323.1353,-9.788,-9.655,0.593,723.2657,2375.0557,2,351.6020498,50.6997087
1108.0769,2354.0225,-11.581,-11.46,0.278,1091.9845,2375.5288,2,351.6088561,50.697252
2756.1317,2483.107,-8.354,-8.276,0.236,2756.9482,2374.9963,2,351.6403112,50.6860985
2924.8026,2495.6444,-7.047,-6.973,0.595,2924.8311,2375.0156,2,351.6435358,50.6849649
3008.7294,2501.9296,-8.497,-8.425,0.163,3008.219,2375.1201,2,351.6451398,50.6844003
3074.6578,2507.029,-10.855,-10.784,0.047,3073.6501,2375.3906,2,351.6463983,50.6839547
3091.9942,2508.5199,-7.001,-6.93,0.658,3090.8506,2375.615,2,351.6467279,50.6838356
3187.6696,2515.3515,-8.948,-8.88,0.139,3185.6704,2375.4766,2,351.6485594,50.6831961
3315.0216,2524.5163,-9.272,-9.206,0.677,3311.6829,2375.4319,2,351.6509965,50.6823438
497.9601,2301.6934,-8.261,-8.12,0.251,461.5606,2375.563,2,351.5972489,50.701436
715.1222,2321.4427,-6.608,-6.474,0.606,686.9375,2376.418,2,351.6013703,50.6999328
749.265,2323.5741,-9.83,-9.697,0.351,722.2854,2375.5854,2,351.6020271,50.6997087
778.7815,2326.946,-9.03,-8.898,0.155,752.7972,2376.4302,2,351.602581,50.6994957
779.7383,2326.4995,-8.817,-8.685,0.662,753.7935,2375.8914,2,351.602604,50.6994958
1017.5255,2346.957,-7.355,-7.231,0.374,998.9566,2376.0835,2,351.6071271,50.6978643
2252.6889,2445.7443,-8.795,-8.705,0.297,2253.3608,2375.6775,2,351.6306851,50.6894806
2465.3904,2461.8208,-7.616,-7.531,0.293,2466.5808,2375.5271,2,351.6347496,50.6880481
2638.1914,2475.688,-8.51,-8.429,0.254,2639.3025,2376.3923,2,351.6380441,50.6868741
2873.7124,2492.7522,-7.983,-7.908,0.28,2874.0261,2375.9067,2,351.6425508,50.6852969
3557.4036,2541.888,-7.096,-7.035,0.587,3550.9133,2375.4949,2,351.6556354,50.6807225
3720.6654,2553.5446,-9.497,-9.438,0.233,3711.6177,2375.666,2,351.6587603,50.6796309
3961.9105,2570.436,-7.951,-7.897,0.612,3948.4919,2375.8105,2,351.6633805,50.678022
83.8241,2266.0625,-14.258,-14.102,0.0,28.694,2376.7307,2,351.58937,50.7042767
1076.0867,2352.8916,-8.679,-8.557,0.209,1059.1267,2377.1057,2,351.6082328,50.6974512
1891.5841,2419.1802,-6.875,-6.776,0.548,1889.6239,2377.1626,2,351.6237775,50.691903
2090.1644,2435.0275,-8.343,-8.249,0.361,2089.9246,2377.5261,2,351.6275649,50.6905554
2286.7622,2449.4471,-9.936,-9.847,0.247,2287.5632,2376.7742,2,351.6313259,50.689237
2367.4893,2456.0533,-8.642,-8.555,0.264,2368.5217,2377.2107,2,351.6328639,50.688687
2843.8506,2492.1166,-8.2,-8.124,0.207,2844.3081,2377.4934,2,351.6419655,50.6854777
3338.1962,2528.2432,-8.241,-8.175,0.195,3334.5981,2377.4951,2,351.6514212,50.6821629
3514.5069,2540.0868,-8.602,-8.54,0.214,3508.6445,2376.7346,2,351.6548028,50.6809935
3986.6028,2573.1767,-6.571,-6.518,0.648,3972.7087,2376.8528,2,351.6638441,50.6778446
207.6315,2278.1954,-8.119,-7.967,0.319,158.5255,2377.7739,2,351.591712,50.7034089
951.3121,2343.4486,-8.366,-8.24,0.282,930.7941,2378.2168,2,351.6058477,50.6982912
1095.3957,2354.9934,-8.691,-8.569,0.19,1078.9445,2377.5955,2,351.6085961,50.6973132
1347.8102,2376.3745,-7.32,-7.206,0.51,1337.3639,2378.0398,2,351.6134,50.6955853
1374.5673,2378.3934,-9.82,-9.706,0.12,1364.6785,2377.8604,2,351.6139114,50.6954052
1613.1925,2397.5351,-8.84,-8.734,0.16,1607.6355,2377.6238,2,351.6184624,50.6937849
1729.9803,2406.7885,-8.505,-8.401,0.179,1726.1135,2377.5408,2,351.6206906,50.6929933
1883.7222,2419.445,-8.499,-8.4,0.179,1881.6804,2378.0542,2,351.6236194,50.6919452
1924.3867,2422.4559,-8.13,-8.032,0.297,1922.7576,2377.874,2,351.6243972,50.6916722
2204.697,2444.4503,-8.571,-8.48,0.18,2205.1436,2378.0959,2,351.6297467,50.6897745
2766.6764,2486.6194,-8.354,-8.276,0.221,2767.4561,2377.7371,2,351.6404879,50.6859934
2863.1672,2493.5936,-9.076,-9.001,0.131,2863.5339,2377.5374,2,351.6423344,50.6853474
3052.8618,2507.6367,-8.355,-8.283,0.389,3052.0288,2377.6011,2,351.6459613,50.6840732
3182.068,2517.8622,-8.375,-8.306,0.328,3180.1384,2378.4026,2,351.6484256,50.683197
3249.6873,2522.7743,-8.309,-8.242,0.7,3247.0798,2378.4121,2,351.6497192,50.6827439
3534.8417,2542.9006,-7.636,-7.574,0.311,3528.6924,2378.1069,2,351.6551796,50.6808405
3660.2844,2551.3501,-7.929,-7.869,0.478,3652.2349,2377.7078,2,351.6575852,50.6800081
3724.2682,2555.7101,-8.135,-8.076,0.657,3715.176,2377.5793,2,351.6588118,50.6795829
1470.0048,2387.1883,-7.814,-7.704,0.688,1461.985,2378.8738,2,351.6157212,50.6947429
1480.3469,2388.0951,-8.303,-8.193,0.272,1472.5175,2378.9402,2,351.6159177,50.6946717
1509.569,2390.7766,-6.643,-6.534,0.527,1502.2638,2379.2534,2,351.616472,50.6944691
1593.8028,2396.9488,-6.808,-6.701,0.633,1587.9329,2378.6099,2,351.6180837,50.6939044
2320.0144,2454.3282,-10.57,-10.481,0.054,2320.9189,2379.1272,2,351.6319397,50.6889833
2413.9412,2461.112,-7.781,-7.695,0.268,2415.0654,2378.7446,2,351.6337374,50.6883547
2798.0984,2490.6701,-9.517,-9.44,0.104,2798.7593,2379.457,2,351.6410729,50.6857607
2999.6176,2505.3024,-10.364,-10.291,0.088,2999.1787,2379.1785,2,351.6449286,50.6844107
3148.5491,2515.6456,-7.461,-7.392,0.569,3146.9282,2378.6248,2,351.6477823,50.6834188
3368.271,2532.2659,-7.909,-7.844,0.275,3364.332,2379.3596,2,351.6519797,50.6819383
3553.7596,2545.5275,-8.752,-8.691,0.15,3547.3464,2379.3955,2,351.65553,50.680698
3572.2355,2545.965,-7.002,-6.941,0.699,3565.5481,2378.5254,2,351.6558917,50.6805855
3681.6463,2554.0347,-8.536,-8.477,0.179,3673.259,2378.8921,2,351.6579835,50.6798507
3794.6369,2562.0588,-8.264,-8.207,0.162,3784.3535,2379.0122,2,351.6601465,50.6790958
3863.7519,2567.4212,-10.487,-10.432,0.575,3852.2361,2379.5715,2,351.6614654,50.6786283
452.1567,2301.8374,-6.435,-6.292,0.637,413.8282,2379.8123,2,351.5963403,50.7016989
804.4482,2333.0004,-7.915,-7.784,0.317,779.2781,2380.3501,2,351.6030341,50.6992714
1527.3236,2392.7614,-7.968,-7.858,0.31,1520.3309,2379.8064,2,351.6168054,50.6943415
1648.1818,2402.7317,-6.775,-6.669,0.559,1643.1398,2380.0444,2,351.6191078,50.6935173
1687.5023,2405.4516,-9.093,-8.988,0.603,1683.0312,2379.6143,2,351.6198616,50.6932558
2081.9188,2436.6103,-7.885,-7.791,0.679,2081.6113,2379.7698,2,351.6273872,50.6905832
2155.3742,2442.1236,-7.759,-7.666,0.369,2155.5464,2379.5894,2,351.6287913,50.6900891
2653.4024,2480.5693,-7.198,-7.118,0.566,2654.4878,2380.1577,2,351.6383006,50.6867249
2702.9221,2484.5813,-9.192,-9.113,0.388,2703.9016,2380.4695,2,351.6392443,50.6863879
2818.3841,2492.2064,-6.944,-6.868,0.59,2818.9641,2379.4851,2,351.6414605,50.685624
2829.5625,2493.7532,-8.294,-8.217,0.223,2830.0945,2380.2043,2,351.6416677,50.6855399
2976.2895,2504.5902,-7.422,-7.349,0.409,2976.0137,2380.1868,2,351.6444733,50.6845547
3100.4109,2513.1049,-9.843,-9.773,0.084,3099.2102,2379.5984,2,351.6468526,50.6837294
3276.6066,2526.1898,-8.192,-8.125,0.24,3273.7141,2379.8853,2,351.6502208,50.6825452
879.728,2339.8747,-8.285,-8.156,0.248,856.9882,2380.7844,2,351.6044625,50.6987499
1023.689,2352.4101,-9.473,-9.349,0.111,1005.237,2381.1008,2,351.6071994,50.6977602
1674.8456,2405.6593,-7.105,-7.0,0.524,1670.1907,2380.8479,2,351.6196091,50.6933264
2268.6227,2452.4032,-9.72,-9.631,0.296,2269.3457,2381.158,2,351.6309397,50.6893048
2301.1336,2454.8931,-9.035,-8.946,0.4,2301.9697,2381.1541,2,351.6315607,50.6890855
2665.1774,2482.3728,-7.035,-6.955,0.382,2666.2422,2381.0859,2,351.6385173,50.6866341
2822.6423,2493.6351,-8.933,-8.857,0.501,2823.2041,2380.6028,2,351.6415317,50.6855815
2852.8435,2496.2212,-8.647,-8.571,0.565,2853.2639,2380.947,2,351.642106,50.6853742
2931.2523,2502.2035,-10.114,-10.04,0.075,2931.2556,2381.1252,2,351.6436036,50.6848453
3345.0032,2532.6876,-9.765,-9.7,0.631,3341.3459,2381.4578,2,351.6515153,50.6820677
3990.8875,2577.2096,-6.614,-6.561,0.651,3976.9424,2380.5879,2,351.6638921,50.6777692
4003.9262,2578.4426,-7.603,-7.55,0.293,3989.7236,2380.9243,2,351.6641389,50.6776782
1313.4335,2377.7942,-7.261,-7.146,0.375,1302.2052,2382.3501,2,351.6127062,50.6957663
1407.3811,2385.0766,-7.077,-6.964,0.516,1398.1235,2381.9141,2,351.6145003,50.6951316
1741.9289,2412.4032,-7.015,-6.912,0.696,1738.1882,2382.262,2,351.6208759,50.6928538
1869.7929,2421.8057,-7.408,-7.309,0.446,1867.5831,2381.5471,2,351.623322,50.6919961
