X,Y,m,M,q,x,y,k,r,d
1798.7571,1572.6365,-7.424,-7.283,0.369,1796.4191,1586.1505,1,351.6297957,50.7030839
2355.4835,1613.0555,-8.329,-8.203,0.374,2354.5715,1586.3236,1,351.640452,50.6993552
2921.918,1652.583,-9.301,-9.187,0.649,2917.3669,1586.1221,1,351.6513069,50.6955804
3188.0394,1670.3381,-8.332,-8.224,0.307,3180.166,1585.6277,1,351.6564136,50.6938169
3417.2111,1686.1249,-8.24,-8.136,0.278,3405.6782,1585.9097,1,351.6608064,50.6922918
4016.7323,1725.8731,-7.343,-7.25,0.54,3992.4575,1586.0991,1,351.6723109,50.6883207
776.2091,1496.151,-8.961,-8.79,0.58,755.854,1587.3866,1,351.6102393,50.7099582
1364.4054,1540.848,-7.811,-7.658,0.6,1357.0317,1586.7036,1,351.621483,50.7059956
1809.3883,1574.6255,-7.878,-7.738,0.266,1807.1233,1587.3569,1,351.6299881,50.7029975
2360.8507,1613.9465,-8.793,-8.666,0.188,2359.9287,1586.8303,1,351.6405501,50.6993129
2418.9636,1617.8388,-9.077,-8.952,0.204,2417.8894,1586.5951,1,351.6416653,50.6989278
3019.3964,1660.6161,-8.601,-8.489,0.352,3013.7522,1587.4272,1,351.6531635,50.6949153
3312.8352,1680.0052,-9.515,-9.409,0.07,3303.0669,1586.8158,1,351.6587959,50.692973
3630.4086,1701.5791,-7.267,-7.167,0.489,3614.8438,1587.1283,1,351.6648857,50.6908632
3804.3386,1713.3634,-7.754,-7.658,0.395,3785.0828,1587.4358,1,351.668221,50.6897079
3873.8923,1717.6985,-7.423,-7.328,0.386,3853.0552,1587.2148,1,351.6695582,50.6892507
680.1464,1489.2008,-8.457,-8.282,0.648,656.9388,1588.0205,1,351.6083997,50.7106009
1062.38,1519.0897,-7.395,-7.233,0.26,1049.2681,1588.0225,1,351.615699,50.7080155
1567.8382,1557.6047,-7.988,-7.841,0.66,1563.2576,1588.2007,1,351.6253594,50.7046085
2787.1939,1645.5474,-8.397,-8.281,0.192,2783.9492,1588.4095,1,351.6487036,50.6964487
2988.6781,1659.1331,-9.781,-9.669,0.084,2983.3928,1588.0519,1,351.6525688,50.6951118
3201.1123,1673.4101,-8.729,-8.621,0.13,3193.0547,1587.7893,1,351.6566443,50.6937026
3245.0258,1676.959,-8.365,-8.257,0.129,3236.3259,1588.3485,1,351.6574813,50.6934038
1562.0829,1558.3625,-10.517,-10.369,0.57,1557.4274,1589.3878,1,351.6252385,50.7046323
1902.0081,1583.2493,-9.547,-9.408,0.688,1900.327,1589.1938,1,351.6317437,50.7023534
2855.9316,1651.3299,-7.32,-7.205,0.488,2852.0576,1589.4111,1,351.6500118,50.6959782
2894.8879,1653.9474,-6.648,-6.533,0.658,2890.6311,1589.3307,1,351.6507592,50.6957198
3187.2525,1673.8407,-9.027,-8.918,0.565,3179.4048,1589.1512,1,351.656366,50.6937775
3410.266,1688.6622,-8.45,-8.346,0.223,3398.8694,1588.8827,1,351.6606457,50.6923002
3982.0392,1726.5871,-7.003,-6.91,0.411,3958.6401,1589.0295,1,351.6716177,50.6885127
4085.8704,1733.6866,-9.057,-8.965,0.134,4059.8889,1589.3878,1,351.673608,50.6878222
155.6873,1449.0008,-9.257,-9.064,0.621,113.0101,1590.1731,1,351.5983757,50.7141375
520.2142,1478.4719,-8.677,-8.497,0.228,491.7695,1590.0385,1,351.6053291,50.7116603
1957.6204,1587.9162,-8.424,-8.287,0.121,1956.2189,1589.804,1,351.6328024,50.701973
1999.8952,1591.4379,-8.339,-8.204,0.225,1998.6788,1590.2502,1,351.6336075,50.7016842
2157.1756,1602.4287,-6.935,-6.804,0.537,2156.3596,1589.8688,1,351.6366219,50.7006362
2437.1131,1622.7295,-8.68,-8.555,0.372,2435.9727,1590.1802,1,351.64198,50.6987614
2567.6265,1631.8929,-7.055,-6.933,0.55,2565.9243,1590.116,1,351.6444807,50.697891
2778.8368,1646.9346,-7.673,-7.555,0.324,2775.6672,1590.3641,1,351.6485255,50.6964796
123.0188,1448.016,-6.963,-6.769,-8.835,78.8753,1591.907,1,351.5977374,50.7143387
788.6168,1500.2966,-7.466,-7.295,0.67,768.5834,1590.5757,1,351.6104473,50.7098345
989.6663,1516.7925,-9.293,-9.129,0.575,974.8546,1591.3652,1,351.6142795,50.7084648
1294.8207,1540.0192,-9.713,-9.558,0.114,1286.2661,1591.1581,1,351.6201122,50.7064085
1531.9603,1558.0824,-9.362,-9.213,0.131,1526.9312,1591.3562,1,351.6246444,50.7048101
1629.2863,1564.6911,-9.384,-9.238,0.163,1625.3827,1590.7169,1,351.6265117,50.7041641
2137.2716,1601.7288,-7.704,-7.572,0.34,2136.4287,1590.5992,1,351.6362341,50.7007601
2288.5353,1612.8617,-8.279,-8.15,0.266,2287.7241,1590.8813,1,351.639128,50.6997451
2383.1639,1619.2679,-8.467,-8.341,0.145,2382.1831,1590.5469,1,351.6409433,50.699117
3064.8708,1667.4821,-8.574,-8.463,0.217,3058.6738,1591.141,1,351.6540011,50.6945659
3690.8555,1709.3396,-7.072,-6.973,0.529,3674.0701,1590.8473,1,351.6660114,50.6904157
3791.2399,1716.2998,-7.138,-7.041,0.563,3772.3027,1591.1879,1,351.6679349,50.689747
213.7393,1455.3378,-8.949,-8.758,0.61,173.5398,1591.75,1,351.5994681,50.7137224
489.7645,1477.4826,-8.483,-8.302,0.24,460.2337,1591.5012,1,351.6047348,50.7118487
1260.6904,1538.5585,-6.12,-5.964,0.615,1251.5314,1592.2977,1,351.6194495,50.7066242
1731.5053,1574.3699,-6.325,-6.183,-18.693,1728.593,1592.8292,1,351.6284479,50.7034513
2622.332,1637.137,-7.016,-6.895,0.459,2620.3186,1591.5022,1,351.6455161,50.6975085
2863.7386,1654.3842,-8.399,-8.283,0.242,2859.7954,1591.9053,1,351.6501385,50.6958947
3701.8452,1710.9709,-8.281,-8.182,0.189,3684.8367,1591.7427,1,351.666214,50.6903316
3973.974,1729.1535,-8.497,-8.403,0.581,3950.7961,1592.0813,1,351.6714346,50.6885273
198.2429,1455.0088,-7.079,-6.887,0.35,157.3743,1592.7046,1,351.599164,50.7138161
1365.9584,1547.4716,-6.512,-6.359,0.672,1358.567,1593.2202,1,351.6214532,50.7059035
1489.0914,1556.6661,-8.195,-8.046,0.266,1483.4938,1593.1481,1,351.6238082,50.7050758
1788.9195,1578.5501,-7.619,-7.478,0.497,1786.4803,1592.7792,1,351.6295468,50.7030667
2675.0371,1641.8629,-8.766,-8.647,0.204,2672.6799,1592.5244,1,351.6465165,50.6971442
2699.3614,1643.9289,-11.101,-10.982,0.045,2696.8301,1592.8855,1,351.6469793,50.6969774
2837.903,1654.0818,-8.222,-8.106,0.195,2834.2122,1593.3839,1,351.6496297,50.696048
2915.7046,1659.5271,-7.08,-6.966,0.51,2911.2375,1593.4382,1,351.6511204,50.6955293
2993.0243,1664.8039,-7.124,-7.012,0.521,2987.7046,1593.3795,1,351.6526031,50.6950155
2999.7835,1664.7676,-9.532,-9.419,0.105,2994.3843,1592.882,1,351.6527372,50.6949768
3219.9142,1680.0962,-7.527,-7.419,0.628,3211.6067,1593.1465,1,351.6569554,50.6935099
3453.1157,1696.0778,-8.549,-8.446,0.18,3440.9924,1593.3754,1,351.6614262,50.691959
3823.1945,1720.2627,-8.2,-8.103,0.379,3803.5527,1593.0302,1,351.6685312,50.6895122
3909.1764,1725.6121,-7.105,-7.01,0.488,3887.5569,1592.7533,1,351.6701843,50.688947
3926.0968,1727.4117,-8.479,-8.384,0.213,3904.0859,1593.4395,1,351.6705028,50.6888265
108.5593,1448.3497,-8.107,-7.912,0.249,63.7413,1593.4558,1,351.5974478,50.7144181
824.0283,1506.7055,-8.734,-8.564,0.623,804.9393,1594.222,1,351.6110903,50.7095493
2408.6027,1624.3055,-8.606,-8.48,0.189,2407.5566,1593.7614,1,351.6414011,50.6989066
2713.8059,1645.7043,-8.607,-8.488,0.204,2711.1653,1593.6462,1,351.647249,50.6968715
3045.5586,1668.9159,-7.419,-7.307,0.451,3039.6145,1593.8761,1,351.6536056,50.6946597
3421.6179,1694.3808,-8.325,-8.221,0.243,3410.0508,1593.7881,1,351.6608181,50.6921627
3559.4979,1703.8048,-8.366,-8.265,0.207,3545.3838,1593.9879,1,351.6634616,50.691246
3599.9977,1706.9899,-7.982,-7.881,0.261,3585.0906,1594.4744,1,351.6642342,50.6909715
3807.997,1720.6562,-6.789,-6.692,0.644,3788.709,1594.4049,1,351.6682268,50.6895953
565.8873,1487.5026,-10.565,-10.387,0.062,538.9296,1595.462,1,351.6061515,50.7112829
1160.0182,1533.7034,-9.725,-9.566,0.252,1148.9172,1595.1466,1,351.6174996,50.7072674
1963.8478,1593.6016,-9.135,-8.998,0.677,1962.4602,1595.024,1,351.6328738,50.7018657
2450.8118,1628.8391,-8.417,-8.292,0.26,2449.6238,1595.2921,1,351.6421955,50.6986054
3068.4108,1671.7458,-8.857,-8.746,0.153,3062.1824,1595.1278,1,351.6540322,50.6944919
3239.6514,1683.5951,-10.987,-10.879,0.083,3231.0613,1595.2842,1,351.6573142,50.6933517
3277.6351,1686.3098,-10.223,-10.116,0.082,3268.4614,1595.4198,1,351.6580414,50.6930977
3828.899,1722.9189,-8.276,-8.18,0.283,3809.1465,1595.285,1,351.6686198,50.6894458
3976.4802,1731.8655,-9.298,-9.204,0.211,3953.2632,1594.5986,1,351.6714594,50.6884787
1524.422,1562.7022,-6.834,-6.685,0.676,1519.2705,1596.5422,1,351.6244529,50.7047957
1926.6671,1592.1269,-8.444,-8.306,0.187,1925.1,1596.257,1,351.632151,50.7020993
2114.1855,1605.1251,-8.515,-8.382,0.175,2113.29,1595.6429,1,351.6357459,50.7008511
2316.1719,1619.5905,-9.479,-9.351,0.083,2315.3208,1595.6163,1,351.6396138,50.6995007
2328.5982,1620.2356,-8.048,-7.921,0.309,2327.731,1595.3763,1,351.6398539,50.6994207
2427.6224,1627.7327,-10.148,-10.023,0.071,2426.5156,1595.8281,1,351.6417464,50.6987535
2445.6296,1629.3583,-8.209,-8.084,0.422,2444.4592,1596.1743,1,351.6420881,50.6986289
2586.0221,1639.0315,-8.691,-8.57,0.199,2584.2188,1595.9244,1,351.6447797,50.697695
3114.7788,1676.0162,-8.372,-8.262,0.188,3107.9546,1596.2123,1,351.6549112,50.6941699
3581.5866,1707.0663,-8.393,-8.293,0.205,3567.0554,1595.7603,1,351.663869,50.6910771
3654.1346,1712.2627,-8.375,-8.275,0.231,3638.1497,1596.139,1,351.6652577,50.6905918
541.9179,1487.1789,-9.002,-8.823,0.116,514.133,1597.0671,1,351.6056796,50.7114255
1043.1506,1526.7009,-6.456,-6.293,0.489,1029.5275,1597.1553,1,351.6152485,50.7080312
1482.8164,1560.0117,-6.311,-6.161,0.581,1477.1122,1596.9673,1,351.6236534,50.7050702
1693.2666,1575.6674,-8.087,-7.943,0.3,1689.981,1596.9495,1,351.6276787,50.7036563
1738.1067,1579.2615,-7.729,-7.586,0.326,1735.2349,1597.2305,1,351.628534,50.7033517
3767.1665,1720.2615,-7.472,-7.375,0.447,3748.7932,1596.6688,1,351.6674221,50.6898368
2455.1362,1631.9843,-8.838,-8.714,0.151,2453.9331,1598.1163,1,351.6422524,50.698541
2734.8919,1651.4101,-6.665,-6.547,0.631,2732.0977,1597.851,1,351.6476144,50.6966779
3088.1635,1676.131,-7.316,-7.205,0.496,3081.6963,1598.1332,1,351.6543832,50.6943225
1599.915,1570.5238,-7.658,-7.511,0.347,1595.6541,1598.7336,1,351.6258767,50.7042609
1722.6921,1580.2473,-9.902,-9.759,0.677,1719.6731,1599.353,1,351.6282197,50.7034286
2268.8993,1619.7492,-8.957,-8.828,0.593,2268.0974,1599.1377,1,351.6386762,50.6997723
2333.2036,1624.3728,-7.099,-6.972,0.604,2332.3259,1599.1682,1,351.6399073,50.6993422
3463.0612,1702.887,-7.993,-7.889,0.366,3450.791,1599.4545,1,351.6615608,50.691816
3679.7082,1716.9598,-8.784,-8.685,0.193,3663.2102,1599.1105,1,351.665721,50.6903847
4040.292,1740.8066,-8.251,-8.158,0.285,4015.5457,1599.3326,1,351.6726407,50.6879969
898.8039,1518.6401,-6.568,-6.401,0.591,881.6509,1600.3312,1,351.6124626,50.7089671
1714.5472,1580.5118,-6.91,-6.766,0.666,1711.4495,1600.2188,1,351.6280559,50.7034724
2976.6689,1670.2155,-7.354,-7.241,0.628,2971.5579,1599.8655,1,351.6522298,50.6950423
3659.3143,1716.0511,-8.352,-8.253,0.665,3643.2449,1599.5463,1,351.6653256,50.6905143
4010.6275,1739.5044,-8.806,-8.713,0.134,3986.6257,1599.9495,1,351.6720654,50.6881851
4080.8929,1744.1087,-8.802,-8.71,0.202,4055.1367,1599.9934,1,351.6734142,50.6877203
511.2156,1489.1216,-9.539,-9.359,0.623,482.3194,1601.5051,1,351.6050536,50.7115787
1627.5699,1574.5806,-6.9,-6.755,0.498,1623.5994,1600.7338,1,351.6263874,50.70405
2278.4931,1622.0838,-6.197,-6.068,0.685,2277.6824,1600.7792,1,351.6388448,50.6996875
2719.2667,1653.1404,-10.79,-10.672,0.049,2716.595,1600.6541,1,351.6472892,50.6967467
2797.9577,1658.8076,-8.419,-8.302,0.176,2794.6433,1600.832,1,351.6487956,50.69622
3285.2755,1692.9386,-9.605,-9.498,0.528,3276.011,1601.473,1,351.6581321,50.6929704
3327.7789,1695.3564,-8.354,-8.248,0.214,3317.8364,1601.0176,1,351.6589514,50.6926939
3527.6918,1708.8882,-7.715,-7.613,0.415,3514.2339,1601.1146,1,351.6627855,50.6913664
3835.6905,1729.4239,-7.494,-7.398,0.693,3815.8311,1601.2731,1,351.6686948,50.6893249
1409.7888,1559.2611,-6.718,-6.566,0.668,1403.0211,1601.7126,1,351.6222137,50.705502
1596.5334,1573.7658,-7.526,-7.379,0.298,1592.2169,1602.2279,1,351.6257801,50.7042398
1996.9049,1602.9998,-9.013,-8.877,0.674,1995.6444,1602.0,1,351.6334427,50.7015565
2018.6336,1604.666,-7.048,-6.913,0.656,2017.4564,1602.0865,1,351.6338578,50.7014099
2346.4242,1628.4618,-8.351,-8.223,0.278,2345.5208,1602.3007,1,351.6401318,50.6992144
2392.4156,1631.6308,-8.728,-8.602,0.291,2391.407,1602.196,1,351.6410136,50.6989084
2776.3985,1658.7577,-7.614,-7.496,0.342,2773.2717,1602.2733,1,351.6483691,50.6963455
663.5817,1502.8725,-8.403,-8.228,0.659,639.7006,1603.1111,1,351.6079467,50.7105252
1291.1523,1551.8802,-8.922,-8.767,0.582,1282.4481,1603.3252,1,351.6199312,50.7062809
2221.9408,1619.8958,-8.261,-8.13,0.488,2221.1445,1602.6349,1,351.6377449,50.7000423
2513.3527,1640.7713,-7.939,-7.816,0.301,2511.9131,1602.7557,1,351.6433249,50.6980938
2836.6421,1663.9744,-7.888,-7.772,0.397,2832.9841,1603.2916,1,351.6495143,50.6959313
2932.3572,1670.2239,-8.592,-8.478,0.259,2927.7393,1602.9097,1,351.6513523,50.6952987
3835.2686,1730.6136,-7.462,-7.366,0.654,3815.428,1602.4761,1,351.6686756,50.6893124
3869.2183,1733.6908,-7.211,-7.115,0.599,3848.6152,1603.3174,1,351.6693195,50.6890772
4112.1255,1749.0376,-7.006,-6.915,0.401,4085.5918,1602.8632,1,351.6739873,50.6874775
203.1492,1466.3946,-8.382,-8.191,0.186,162.3321,1603.8094,1,351.5991573,50.7136449
1972.3761,1603.3753,-7.015,-6.878,0.535,1971.0011,1604.1555,1,351.6329534,50.7016937
2722.5258,1656.9483,-8.441,-8.322,0.528,2719.8342,1604.2108,1,351.6473189,50.69668
2732.5736,1657.7067,-8.415,-8.296,0.266,2729.8064,1604.2665,1,351.647511,50.6966124
2820.2432,1663.6769,-8.611,-8.495,0.174,2816.7402,1604.1278,1,351.6491923,50.6960299
3088.7388,1681.5513,-8.424,-8.314,0.621,3082.2825,1603.4681,1,351.654345,50.6942512
3106.4128,1683.2446,-8.6,-8.489,0.138,3099.7297,1603.946,1,351.6546795,50.6941277
3161.7999,1687.0715,-9.211,-9.101,0.444,3154.3679,1603.9841,1,351.6557411,50.6937589
3506.453,1710.0649,-7.728,-7.626,0.311,3493.4097,1603.6835,1,351.6623542,50.6914747
3791.2599,1729.3485,-8.507,-8.41,0.574,3772.4175,1604.0834,1,351.667816,50.6895832
297.7216,1475.3213,-9.682,-9.494,0.095,260.7841,1605.0032,1,351.6009496,50.7129861
1347.5232,1557.9988,-9.92,-9.766,0.32,1339.7567,1605.1647,1,351.6209919,50.7058781
2636.0761,1651.3537,-8.284,-8.163,0.248,2633.988,1604.6729,1,351.6456583,50.6972507
2729.6391,1658.5277,-9.05,-8.932,0.436,2726.8958,1605.286,1,351.6474454,50.696619
2768.2366,1661.1754,-9.348,-9.23,0.467,2765.1855,1605.2396,1,351.6481854,50.6963624
2910.3705,1670.6229,-8.357,-8.243,0.22,2905.9932,1604.8154,1,351.6509134,50.695421
3048.8685,1680.5148,-6.817,-6.705,0.665,3042.9221,1605.1528,1,351.6535651,50.6944951
3417.1789,1705.7932,-6.684,-6.58,0.583,3405.7498,1605.3812,1,351.6606259,50.6920453
3432.8913,1706.8371,-7.946,-7.842,0.342,3421.1907,1605.3691,1,351.6609274,50.6919412
3709.3553,1725.0365,-9.239,-9.14,0.111,3692.2832,1605.1593,1,351.6662341,50.6901117
1022.5356,1533.5505,-8.583,-8.42,0.488,1008.3633,1605.6372,1,351.6147776,50.7080645
1825.5388,1594.4809,-8.562,-8.421,0.196,1823.3165,1606.0009,1,351.6301266,50.7026549
2260.5741,1625.5231,-8.815,-8.685,0.645,2259.7688,1605.4811,1,351.6384585,50.6997481
2628.8633,1651.7631,-8.259,-8.139,0.247,2626.8196,1605.5837,1,351.6455117,50.6972873
2853.9308,1668.0992,-8.037,-7.921,0.308,2850.1128,1606.1946,1,351.6498189,50.6957794
2981.2915,1676.4203,-8.343,-8.229,0.212,2976.147,1605.7047,1,351.6522646,50.6949377
3752.7503,1728.8079,-7.862,-7.764,0.324,3734.7559,1606.0564,1,351.6670586,50.6898131
3801.8715,1732.4354,-8.253,-8.156,0.268,3782.8125,1606.4446,1,351.6679978,50.6894831
4076.6683,1749.7398,-8.718,-8.626,0.336,4051.071,1605.8229,1,351.6732791,50.6876742
307.9118,1478.4138,-8.926,-8.739,0.509,271.3519,1607.2886,1,351.6011233,50.7128884
316.5371,1479.2616,-8.763,-8.576,0.196,280.3198,1607.4352,1,351.6012864,50.7128279
333.0209,1480.3399,-8.192,-8.005,0.219,297.4565,1607.1691,1,351.6016032,50.7127191
769.0016,1515.2717,-7.285,-7.114,0.501,748.234,1607.1987,1,351.6099219,50.70976
1034.5444,1536.1729,-7.695,-7.532,0.682,1020.6353,1607.3367,1,351.6149915,50.7079622
1402.4537,1564.3498,-8.907,-8.754,0.083,1395.5414,1607.3635,1,351.622022,50.7054806
1612.3489,1579.7625,-7.242,-7.095,0.548,1608.1859,1607.048,1,351.6260386,50.704073
2450.9746,1640.4875,-9.224,-9.099,0.117,2449.7837,1606.8701,1,351.6420922,50.6984584
2763.789,1662.2377,-8.551,-8.433,0.21,2760.78,1606.6028,1,351.6480876,50.6963748
2786.3555,1664.0863,-7.331,-7.214,0.373,2783.1514,1606.8763,1,351.6485176,50.696221
2812.421,1666.1766,-6.526,-6.409,0.579,2808.9929,1607.1501,1,351.6490146,50.6960439
3009.4238,1679.734,-7.684,-7.571,0.361,3003.9558,1607.0685,1,351.6527913,50.6947333
3060.0011,1683.3416,-8.315,-8.204,0.271,3053.9177,1607.1982,1,351.6537597,50.6943952
3080.9521,1685.0569,-9.965,-9.854,0.219,3074.6077,1607.4736,1,351.6541588,50.6942523
3178.0541,1691.0295,-8.439,-8.33,0.297,3170.4077,1606.8073,1,351.6560267,50.6936152
151.7954,1466.2938,-6.302,-6.108,0.692,108.6953,1607.9917,1,351.5981407,50.713943
1256.0159,1554.3165,-7.656,-7.499,0.403,1246.6564,1608.4535,1,351.619213,50.7064536
1692.6237,1586.9786,-8.464,-8.32,0.492,1689.2816,1608.3036,1,351.6275626,50.7035181
3027.5201,1682.0098,-8.356,-8.244,0.246,3021.8435,1608.0907,1,351.6531288,50.6945999
3422.3147,1708.8151,-7.734,-7.63,0.405,3410.811,1608.0314,1,351.6607,50.6919776
3562.2574,1718.2348,-8.443,-8.341,0.164,3548.1763,1608.0826,1,351.6633843,50.691049
3656.3403,1724.3447,-8.279,-8.179,0.227,3640.3877,1607.9435,1,351.6651909,50.6904275
897.8399,1527.4555,-7.248,-7.08,0.657,880.5759,1609.2699,1,351.612363,50.7088621
2439.6343,1641.4227,-7.364,-7.239,0.326,2438.4807,1608.6019,1,351.6418591,50.6985123
3054.5536,1684.8467,-8.388,-8.277,0.192,3048.5439,1609.0618,1,351.6536381,50.6944078
3892.7885,1741.3954,-9.928,-9.832,0.529,3871.6843,1609.4052,1,351.6697156,50.688844
3972.1115,1746.0621,-7.033,-6.939,0.625,3949.1213,1608.9005,1,351.6712431,50.688326
819.4227,1522.2061,-6.667,-6.497,0.655,800.0459,1610.1792,1,351.6108575,50.7093815
924.3346,1530.688,-8.781,-8.614,0.47,907.7438,1610.4376,1,351.6128584,50.7086683
1524.1256,1576.434,-8.833,-8.684,0.135,1518.8944,1610.3058,1,351.6243216,50.7046252
1572.2124,1579.6024,-8.64,-8.492,0.132,1567.5721,1609.8799,1,351.6252451,50.7043073
2617.7949,1655.2126,-8.46,-8.339,0.182,2615.8223,1609.7871,1,351.645261,50.6973081
3039.817,1684.4077,-7.811,-7.699,0.478,3033.9966,1609.6305,1,351.6533503,50.6944987
3132.5125,1691.2806,-6.563,-6.453,0.647,3125.499,1610.1415,1,351.6551228,50.6938757
3581.0496,1721.2407,-8.459,-8.358,0.216,3566.6162,1609.8187,1,351.6637288,50.6909025
3770.0594,1734.2797,-7.735,-7.637,0.465,3751.7231,1610.338,1,351.6673512,50.6896442
747.9639,1517.2896,-8.456,-8.283,0.137,726.5441,1610.9016,1,351.6094867,50.7098564
993.2602,1537.0367,-6.784,-6.619,0.684,978.3541,1611.4221,1,351.6141658,50.7081901
2264.9513,1630.8743,-10.635,-10.505,0.587,2264.1382,1610.4982,1,351.6384963,50.6996556
2701.9382,1662.6462,-8.458,-8.339,0.604,2699.4119,1611.3033,1,351.6468592,50.6967278
2970.6396,1680.8406,-9.811,-9.698,0.063,2965.6299,1610.8195,1,351.6520133,50.6949439
3290.6917,1703.0317,-7.542,-7.435,0.426,3281.3872,1611.1082,1,351.658147,50.6928124
1497.1296,1576.2888,-8.815,-8.665,0.173,1491.5304,1612.1852,1,351.6237882,50.7047832
1560.0793,1580.4905,-10.26,-10.112,0.061,1555.2825,1611.6748,1,351.6249966,50.7043663
1965.7951,1610.7931,-7.956,-7.819,0.242,1964.3674,1612.0348,1,351.6327553,50.7016388
2141.2009,1622.917,-7.04,-6.908,0.574,2140.3235,1611.4326,1,351.6361183,50.7004716
2185.4616,1627.2338,-7.385,-7.254,0.698,2184.6316,1612.5563,1,351.6369554,50.7001613
2203.2278,1628.3457,-7.944,-7.813,0.687,2202.4136,1612.391,1,351.6372971,50.7000446
2211.4078,1628.8408,-15.018,-14.887,0.0,2210.5969,1612.2986,1,351.6374546,50.699991
2477.4414,1647.1859,-10.839,-10.714,0.059,2476.157,1611.6667,1,351.6425551,50.6982212
2762.4564,1667.3823,-9.716,-9.598,0.495,2759.4668,1611.8054,1,351.6480142,50.696318
3374.3881,1709.3069,-7.333,-7.228,0.495,3363.7278,1611.7157,1,351.6597467,50.692249
3393.7715,1710.7471,-7.001,-6.896,0.636,3382.7825,1611.847,1,351.6601172,50.6921187
3414.4445,1712.1501,-10.407,-10.302,0.064,3403.0964,1611.8577,1,351.6605137,50.6919814
3615.4731,1725.7466,-8.705,-8.605,0.15,3600.3672,1612.0123,1,351.6643691,50.6906466
3726.8502,1733.3068,-7.695,-7.596,0.367,3709.4578,1612.1947,1,351.6665048,50.6899067
2120.8531,1622.8547,-8.289,-8.156,0.255,2119.9365,1612.8347,1,351.6357159,50.7005902
2413.6412,1644.4148,-6.968,-6.842,0.699,2412.5713,1613.4174,1,351.6413171,50.6986252
2676.8924,1662.8002,-7.308,-7.188,0.487,2674.5449,1613.201,1,351.6463619,50.6968708
3971.9713,1750.4925,-6.299,-6.205,0.699,3949.0217,1613.2861,1,351.6711998,50.6882713
1791.0217,1600.0111,-14.196,-14.055,0.0,1788.517,1614.0627,1,351.6293924,50.7027853
2185.5401,1628.0994,-7.421,-7.289,0.566,2184.7087,1613.4131,1,351.6369491,50.70015
2296.7632,1636.5144,-8.083,-7.955,0.526,2295.9175,1613.8479,1,351.6390748,50.6994008
2706.802,1665.4165,-7.276,-7.157,0.503,2704.2437,1613.7178,1,351.6469302,50.6966648
2944.2127,1682.5002,-8.559,-8.445,0.231,2939.499,1614.2784,1,351.6514749,50.6950761
2954.4838,1682.6016,-8.421,-8.307,0.241,2949.6584,1613.6743,1,351.6516773,50.6950154
3024.1216,1688.2226,-9.61,-9.498,0.095,3018.5044,1614.4852,1,351.6530047,50.6945417
3048.0413,1689.7052,-10.301,-10.189,0.063,3042.134,1614.3242,1,351.6534647,50.6943846
3630.622,1729.0608,-9.064,-8.964,0.097,3615.2295,1614.2959,1,351.6646387,50.6905173
4024.312,1754.5867,-8.522,-8.429,0.18,4000.0962,1613.9653,1,351.6721984,50.6879167
573.9172,1507.2638,-8.367,-8.188,0.245,547.0037,1614.7369,1,351.6061302,50.7109885
1451.6982,1575.3974,-6.558,-6.407,0.578,1445.4623,1614.7101,1,351.6228965,50.7050572
2838.58,1676.0219,-8.454,-8.338,0.226,2834.9282,1615.1196,1,351.6494426,50.6957689
3071.801,1692.46,-8.196,-8.084,0.267,3065.5979,1615.4379,1,351.65391,50.6942125
3858.6574,1744.5692,-7.253,-7.156,0.501,3838.3855,1614.752,1,351.669011,50.6890019
3883.8428,1746.8716,-8.351,-8.255,0.191,3862.9985,1615.3956,1,351.6694884,50.6888272
3902.9146,1747.7863,-8.318,-8.222,0.357,3881.6211,1615.0654,1,351.6698576,50.6887052
3962.5293,1751.4381,-9.946,-9.851,0.074,3939.8203,1614.8278,1,351.6710042,50.6883141
4102.1327,1760.8861,-8.248,-8.156,0.348,4075.969,1615.1987,1,351.6736812,50.6873869
1929.5267,1611.5502,-8.939,-8.801,0.68,1927.9156,1615.4324,1,351.6320301,50.7018391
2290.0595,1637.7851,-8.001,-7.872,0.538,2289.2219,1615.5909,1,351.6389304,50.6994236
2572.4663,1658.5393,-8.258,-8.136,0.334,2570.7446,1616.2719,1,351.644333,50.6975287
2769.5411,1671.6293,-8.716,-8.598,0.268,2766.4961,1615.5331,1,351.6481157,50.6962237
3080.2925,1694.092,-9.854,-9.743,0.065,3073.9868,1616.4784,1,351.6540632,50.6941429
3239.0912,1704.5562,-8.272,-8.164,0.294,3230.5989,1616.0913,1,351.6571115,50.6930921
