X,Y,m,M,q,x,y,k,r,d
2940.4152,3092.3184,-8.843,-8.752,0.141,2940.8345,2976.4482,2,351.6385712,50.6773183
3279.2272,3117.4777,-6.894,-6.81,0.563,3278.1589,2975.7988,2,351.6450475,50.6750417
3452.8281,3130.4385,-8.385,-8.305,0.167,3450.3521,2975.8345,2,351.6483649,50.6738742
93.9229,2849.431,-7.657,-7.484,0.337,27.4658,2976.8784,2,351.5844243,50.6968265
506.7378,2888.0968,-6.803,-6.645,0.523,460.6648,2976.8367,2,351.5922484,50.6939557
930.6505,2926.8531,-6.858,-6.714,0.645,901.2037,2977.1648,2,351.6002905,50.6910191
1163.56,2947.412,-9.995,-9.858,0.097,1141.5319,2977.1453,2,351.6047153,50.6894146
1260.3312,2955.5409,-6.724,-6.59,0.608,1241.0532,2976.8225,2,351.6065575,50.6887531
1632.7348,2988.0239,-8.546,-8.423,0.179,1622.1282,2977.4736,2,351.6136352,50.6861921
1683.8064,2991.6623,-7.987,-7.866,0.612,1674.179,2976.8093,2,351.6146132,50.6858511
1693.3719,2992.1726,-9.416,-9.295,0.559,1683.9207,2976.5115,2,351.6147979,50.6857894
1795.0087,3000.6474,-6.989,-6.871,0.67,1787.3337,2976.5093,2,351.616733,50.6850952
1991.1675,3017.542,-7.873,-7.759,0.401,1986.4011,2977.2285,2,351.6204625,50.6837487
2643.0185,3069.6814,-8.394,-8.296,0.174,2643.3457,2976.9839,2,351.6328911,50.6793233
3012.7466,3098.0913,-9.617,-9.527,0.695,3012.9897,2976.6562,2,351.6399502,50.6768273
3344.3716,3123.0818,-8.468,-8.386,0.159,3342.8218,2976.5403,2,351.6462856,50.6745943
3402.835,3127.6283,-8.294,-8.213,0.146,3400.8035,2976.74,2,351.6474012,50.6741988
3534.3746,3137.6617,-8.357,-8.278,0.177,3531.105,2977.0596,2,351.6499128,50.6733115
3610.8113,3143.169,-8.003,-7.925,0.211,3606.7222,2976.9612,2,351.6513752,50.6727999
3650.0371,3145.9279,-8.545,-8.468,0.162,3645.5037,2976.8555,2,351.6521263,50.6725382
3701.0191,3149.9993,-8.895,-8.82,0.145,3695.8752,2977.2214,2,351.653098,50.6721919
3929.6045,3166.2195,-6.46,-6.389,0.556,3921.3438,2976.9585,2,351.6574734,50.6706649
3996.8652,3170.6327,-9.946,-9.875,0.079,3987.5698,2976.5657,2,351.658764,50.6702201
462.9452,2885.3539,-7.044,-6.885,0.397,414.8851,2978.1841,2,351.591406,50.6942432
1238.2504,2954.3491,-8.074,-7.939,0.205,1218.3501,2977.572,2,351.6061311,50.6888957
1350.3354,2964.8578,-9.596,-9.465,0.081,1333.4084,2978.384,2,351.6082547,50.6881158
1858.4202,3007.4703,-7.355,-7.238,0.437,1851.7441,2978.113,2,351.6179262,50.6846429
1888.7004,3009.9211,-10.005,-9.889,0.071,1882.486,2978.0598,2,351.6185034,50.684437
2038.5082,3022.4944,-10.513,-10.401,0.081,2034.3363,2978.325,2,351.6213546,50.6834127
2257.872,3040.148,-8.323,-8.217,0.139,2256.032,2978.1584,2,351.6255363,50.6819222
2396.7054,3051.4958,-8.018,-7.915,0.326,2395.9272,2978.355,2,351.6281812,50.6809767
2494.8582,3059.399,-8.258,-8.157,0.6,2494.635,2978.4355,2,351.6300521,50.6803096
2556.4242,3064.2488,-7.269,-7.17,0.593,2556.4729,2978.4045,2,351.6312266,50.6798926
2877.7687,3089.206,-8.242,-8.15,0.209,2878.2812,2978.2063,2,351.6373596,50.6777199
2931.9606,3093.1933,-8.261,-8.17,0.193,2932.3936,2977.9993,2,351.6383959,50.6773563
3041.3272,3101.422,-7.348,-7.259,0.576,3041.4829,2977.8118,2,351.6404855,50.6766201
3487.1963,3134.8373,-10.152,-10.072,0.566,3484.4014,2977.719,2,351.6490049,50.67362
3563.4549,3140.2714,-7.815,-7.737,0.638,3559.8884,2977.5393,2,351.6504645,50.6731104
74.3414,2849.87,-8.39,-8.216,0.204,6.752,2979.2729,2,351.5840324,50.6969342
209.6809,2862.3792,-7.759,-7.59,0.359,149.3357,2978.9084,2,351.5865991,50.6959952
2411.5207,3052.9393,-9.23,-9.127,0.531,2410.8369,2978.6189,2,351.6284613,50.6808728
2447.9086,3056.1723,-8.036,-7.934,0.383,2447.4346,2978.9539,2,351.6291521,50.6806217
2721.1422,3077.4708,-8.968,-8.872,0.651,2721.6216,2978.6724,2,351.6343665,50.6787736
3024.5998,3101.5814,-9.952,-9.862,0.063,3024.8096,2979.2756,2,351.6401529,50.6767149
3065.94,3104.1647,-8.325,-8.237,0.213,3066.0083,2978.6826,2,351.6409476,50.6764433
3222.5093,3116.1156,-8.188,-8.103,0.343,3221.8201,2978.7439,2,351.6439374,50.6753871
1267.6113,2959.3969,-8.415,-8.281,0.24,1248.49,2980.1326,2,351.6066665,50.6886626
1918.8459,3014.1244,-6.79,-6.675,0.592,1913.0566,2979.8154,2,351.6190618,50.6842099
2078.2948,3027.4978,-10.355,-10.244,0.596,2074.5959,2980.115,2,351.6220966,50.6831198
2659.0857,3073.5942,-7.014,-6.917,0.55,2659.4485,2979.6797,2,351.6331735,50.6791813
2694.2148,3076.9995,-10.493,-10.397,0.436,2694.6523,2980.3386,2,351.6338377,50.6789353
2854.7376,3089.0798,-8.592,-8.499,0.433,2855.2639,2979.8918,2,351.6369049,50.6778548
3374.0563,3128.7549,-8.578,-8.496,0.431,3372.2812,2980.05,2,351.6468213,50.6743513
3376.2356,3128.4832,-8.609,-8.527,0.336,3374.4419,2979.6101,2,351.6468669,50.6743421
3580.298,3144.3551,-6.492,-6.414,0.663,3576.5642,2980.4243,2,351.6507605,50.6729617
3824.1479,3161.5741,-8.323,-8.249,0.207,3817.4141,2979.917,2,351.6554289,50.6713338
136.8511,2857.4047,-7.466,-7.294,0.468,72.6296,2980.9038,2,351.5852019,50.6964784
699.7905,2909.2419,-9.268,-9.116,0.606,661.7571,2980.4167,2,351.5958791,50.6925746
1002.0292,2937.2639,-9.72,-9.578,0.105,974.9151,2981.3499,2,351.6016091,50.6904758
1402.5022,2971.6852,-8.615,-8.486,0.174,1386.843,2980.7817,2,351.6092254,50.6877285
1424.1828,2974.0465,-8.405,-8.276,0.149,1409.0338,2981.2949,2,351.6096332,50.6875735
1567.5,2986.0167,-6.83,-6.705,0.685,1555.5444,2981.0554,2,351.6123618,50.6865946
1797.3636,3004.7439,-7.233,-7.114,0.686,1789.6914,2980.5007,2,351.6167422,50.6850302
1943.2972,3016.9371,-8.018,-7.904,0.215,1937.853,2980.6313,2,351.6195203,50.6840332
2572.2701,3067.7008,-8.376,-8.277,0.136,2572.3662,2980.6431,2,351.6315087,50.6797576
2697.5504,3077.4713,-10.845,-10.749,0.266,2697.9917,2980.5522,2,351.6338995,50.6789101
2924.4984,3095.3119,-6.825,-6.734,0.674,2924.9419,2980.7363,2,351.6382288,50.6773729
3082.9804,3108.0337,-8.326,-8.238,0.26,3082.9895,2981.2878,2,351.6412495,50.6762961
3294.233,3124.0504,-6.948,-6.864,0.64,3293.0735,2981.3232,2,351.6452844,50.6748724
3705.798,3154.2723,-7.221,-7.145,0.381,3700.6155,2981.1958,2,351.6531536,50.6721107
430.9067,2885.5389,-7.479,-7.318,0.683,381.3173,2981.4456,2,351.5907698,50.6944261
469.5068,2889.7132,-6.796,-6.637,0.572,421.6708,2982.061,2,351.5914962,50.6941506
714.094,2912.3918,-6.731,-6.58,0.436,676.5933,2982.3259,2,351.5961336,50.6924524
1103.0485,2946.6195,-11.327,-11.188,0.06,1079.1354,2981.793,2,351.6035242,50.6897744
1181.5163,2954.1236,-9.376,-9.239,0.137,1159.9415,2982.428,2,351.6050097,50.6892266
1219.4772,2957.135,-10.045,-9.91,0.531,1198.9952,2982.115,2,351.6057339,50.6889693
1697.9906,2997.954,-8.355,-8.233,0.182,1688.5697,2982.0354,2,351.6148366,50.6856901
2101.4173,3030.8765,-7.252,-7.141,0.529,2097.97,2981.6399,2,351.6225235,50.6829436
2527.3417,3065.5225,-7.066,-6.966,0.485,2527.2554,2982.0457,2,351.6306392,50.6800449
2553.9134,3067.6217,-8.246,-8.146,0.252,2553.9414,2982.04,2,351.6311461,50.6798648
2873.0275,3092.5641,-7.492,-7.4,0.529,2873.541,2981.9915,2,351.6372351,50.6777053
2890.4849,3093.3876,-8.355,-8.263,0.237,2890.9812,2981.4541,2,351.6375731,50.6775939
3770.1668,3160.251,-7.05,-6.975,0.556,3764.1743,2982.5229,2,351.6543728,50.671663
3793.8937,3161.7662,-9.535,-9.461,0.098,3787.5859,2982.3203,2,351.6548285,50.6715066
3874.1112,3167.5728,-10.358,-10.285,0.074,3866.6909,2982.3494,2,351.6563628,50.6709693
4079.9046,3181.9423,-7.471,-7.402,0.359,4069.3096,2982.0359,2,351.6603039,50.6695973
476.1809,2891.472,-9.352,-9.193,0.609,428.6255,2983.2402,2,351.5916124,50.69409
686.2727,2911.0504,-8.561,-8.409,0.175,647.6503,2983.5498,2,351.5955948,50.69263
1526.0927,2984.3184,-9.479,-9.353,0.114,1513.2432,2982.9128,2,351.6115574,50.6868553
1601.9446,2991.0878,-8.449,-8.324,0.698,1590.6738,2983.2698,2,351.6129975,50.6863317
1833.7869,3010.234,-8.377,-8.259,0.324,1826.6781,2983.0259,2,351.6174132,50.6847507
1855.9732,3011.8411,-8.443,-8.326,0.247,1849.2183,2982.7908,2,351.6178379,50.6846022
1925.5869,3018.1673,-8.216,-8.101,0.194,1919.8674,2983.3811,2,351.6191584,50.6841202
2385.5884,3055.177,-7.628,-7.524,0.296,2384.7148,2983.0129,2,351.6279275,50.6809948
2578.2285,3070.4325,-10.662,-10.563,0.185,2578.3401,2982.9446,2,351.6316017,50.6796888
2765.6569,3085.3219,-7.685,-7.59,0.409,2766.178,2983.1177,2,351.6351759,50.6784175
2955.0818,3100.0177,-8.857,-8.766,0.408,2955.4717,2983.1184,2,351.6387912,50.6771369
2971.0104,3101.0984,-8.534,-8.444,0.228,2971.3623,2982.9688,2,351.6390966,50.6770311
2979.252,3102.196,-9.192,-9.102,0.572,2979.5808,2983.439,2,351.6392497,50.6769697
3162.2709,3115.9467,-10.4,-10.313,0.107,3161.9275,2983.1934,2,351.6427466,50.6757379
3519.9481,3142.3957,-8.278,-8.199,0.222,3516.8501,2982.9304,2,351.6495841,50.6733356
3968.1862,3175.3117,-8.094,-8.023,0.238,3959.3811,2983.3635,2,351.6581538,50.6703275
4091.9623,3184.0688,-10.646,-10.577,0.058,4081.1721,2983.322,2,351.660523,50.6695008
1383.9182,2973.6129,-9.287,-9.157,0.122,1367.7573,2984.3994,2,351.6088398,50.6878118
1753.3869,3004.0384,-7.554,-7.434,0.398,1744.9432,2983.5256,2,351.6158779,50.6852934
2027.006,3026.7364,-8.123,-8.01,0.206,2022.6514,2983.6211,2,351.6210881,50.683426
2324.8908,3051.3695,-8.321,-8.216,0.214,2323.5752,2984.0977,2,351.6267607,50.6813937
2378.191,3056.0052,-8.27,-8.167,0.148,2377.26,2984.4609,2,351.6277735,50.6810272
2464.4232,3062.1978,-11.169,-11.067,0.101,2464.0254,2983.751,2,351.629424,50.6804506
2791.9567,3088.6668,-8.906,-8.812,0.129,2792.4883,2984.4331,2,351.635666,50.6782233
3095.858,3111.8116,-9.08,-8.992,0.152,3095.8186,2984.1243,2,351.6414699,50.6761742
3665.6191,3153.9069,-7.515,-7.438,0.241,3660.929,2983.7849,2,351.6523618,50.6723479
3837.6533,3166.5599,-6.802,-6.728,0.682,3830.7605,2983.9768,2,351.6556506,50.6711931
339.5372,2880.2839,-8.459,-8.295,0.195,285.561,2984.8127,2,351.589008,50.6950201
1041.3377,2944.1352,-9.398,-9.257,0.098,1015.4418,2984.8386,2,351.6023248,50.6901624
1366.1452,2972.598,-6.987,-6.856,0.532,1349.5332,2984.9287,2,351.6084972,50.6879273
1765.0148,3006.7836,-9.146,-9.026,0.145,1756.7493,2985.3433,2,351.6160831,50.6851917
1787.838,3008.4134,-8.871,-8.752,0.462,1779.9646,2985.0664,2,351.6165201,50.6850393
2163.8922,3038.8301,-6.998,-6.889,0.656,2161.1064,2984.5732,2,351.6236878,50.6824825
2167.7572,3039.1745,-9.414,-9.305,0.658,2165.0115,2984.6047,2,351.6237612,50.6824558
2405.6142,3058.5682,-10.808,-10.704,0.066,2404.8674,2984.8352,2,351.628293,50.6808364
2493.5939,3065.6255,-8.475,-8.373,0.205,2493.3416,2984.8782,2,351.6299702,50.6802388
2936.0477,3100.5013,-8.581,-8.49,0.19,2936.4709,2985.1016,2,351.63841,50.677241
3024.5215,3106.9818,-9.897,-9.807,0.083,3024.7332,2984.7644,2,351.6401021,50.6766476
3198.8706,3120.3962,-6.541,-6.455,0.607,3198.3284,2984.8958,2,351.6434304,50.6754702
3233.541,3123.5456,-8.297,-8.212,0.27,3232.7952,2985.437,2,351.6440878,50.6752301
3349.3374,3132.0205,-6.994,-6.911,0.628,3347.7715,2985.2273,2,351.6463022,50.6744534
3395.7867,3134.8457,-6.811,-6.729,0.375,3393.8374,2984.5859,2,351.6471957,50.6741491
3808.7374,3165.1935,-7.415,-7.341,0.357,3802.24,2984.7039,2,351.6550909,50.6713777
1540.1569,2988.8221,-9.579,-9.453,0.376,1527.5731,2986.3054,2,351.6117948,50.6867175
1569.5328,2990.9721,-7.238,-7.113,0.466,1557.5664,2985.9578,2,351.6123568,50.6865206
1683.6544,3000.4114,-8.365,-8.243,0.339,1673.9344,2985.782,2,351.6145303,50.6857422
1836.6828,3012.9781,-8.726,-8.608,0.495,1829.5975,2985.5879,2,351.6174455,50.6846995
1849.4756,3014.3813,-6.271,-6.153,0.695,1842.5905,2985.9395,2,351.617686,50.6846079
2245.9149,3046.8663,-7.56,-7.453,0.382,2243.9231,2985.9961,2,351.6252383,50.6819071
2258.7892,3047.7329,-10.877,-10.77,0.073,2256.9165,2985.8196,2,351.6254852,50.6818218
2302.3301,3051.6725,-6.624,-6.518,0.68,2300.8223,2986.2581,2,351.6263113,50.6815205
2747.6095,3086.2675,-9.071,-8.976,0.176,2748.114,2985.5125,2,351.63481,50.67851
2764.1162,3087.8356,-7.417,-7.322,0.551,2764.6323,2985.7957,2,351.6351225,50.6783949
2976.9482,3104.6094,-10.358,-10.268,0.101,2977.2869,2986.0698,2,351.6391821,50.6769527
2984.7261,3105.216,-8.459,-8.368,0.219,2985.0415,2986.0776,2,351.6393305,50.6769001
3046.3294,3109.7537,-7.735,-7.646,0.348,3046.4685,2985.8806,2,351.6405084,50.6764867
3067.5686,3111.1763,-6.902,-6.813,0.548,3067.6357,2985.6733,2,351.6409158,50.6763459
3659.1389,3155.107,-7.562,-7.485,0.384,3654.5361,2985.4785,2,351.6522226,50.6723703
3987.6773,3179.6693,-8.731,-8.66,0.475,3978.5964,2986.3633,2,351.6584996,50.6701599
80.2343,2858.1839,-8.493,-8.319,0.416,12.7928,2987.3088,2,351.5840733,50.6967958
179.4428,2867.0622,-10.059,-9.889,0.456,117.3536,2986.7209,2,351.5859575,50.6961111
2446.9208,3063.6048,-7.137,-7.035,0.544,2446.4121,2986.605,2,351.6290647,50.6805342
2546.8933,3072.2515,-10.907,-10.807,0.042,2546.8762,2987.3191,2,351.6309648,50.6798473
2572.9904,3073.4051,-7.644,-7.544,0.593,2573.0725,2986.3916,2,351.6314709,50.6796818
2708.1962,3084.2856,-10.309,-10.213,0.049,2708.6404,2986.6343,2,351.634048,50.678763
2856.1879,3096.1864,-9.765,-9.672,0.406,2856.7065,2986.9993,2,351.6368687,50.6777573
2859.6837,3096.5973,-10.752,-10.659,0.144,2860.2002,2987.1411,2,351.6369342,50.6777319
2904.8376,3099.5971,-8.564,-8.472,0.261,2905.3123,2986.6338,2,351.6378005,50.677433
3139.4978,3117.9581,-9.782,-9.696,0.074,3139.269,2986.988,2,351.6422775,50.6758445
3998.2966,3181.3911,-11.502,-11.431,0.057,3989.0581,2987.3386,2,351.658694,50.6700768
4009.2253,3182.2136,-7.999,-7.929,0.257,3999.8147,2987.3833,2,351.6589028,50.6700032
1514.6715,2988.0599,-6.377,-6.251,0.687,1501.5173,2987.7439,2,351.6112971,50.6868744
1721.1504,3005.8861,-9.025,-8.904,0.394,1712.0927,2988.1733,2,351.6152228,50.6854567
1903.9303,3021.0111,-8.534,-8.418,0.317,1897.853,2988.1155,2,351.6187037,50.6842098
2088.373,3036.1379,-9.25,-9.139,0.667,2084.7349,2988.1001,2,351.6222173,50.6829531
2262.6941,3049.8563,-8.586,-8.479,0.667,2260.8472,2987.6641,2,351.6255432,50.6817726
2418.2021,3062.3191,-8.826,-8.723,0.13,2417.5242,2987.6313,2,351.6285079,50.6807165
2696.0053,3084.3588,-7.843,-7.747,0.323,2696.4297,2987.6812,2,351.633806,50.6788326
2932.194,3103.3013,-7.027,-6.936,0.657,2932.6223,2988.248,2,351.6383082,50.6772282
2999.4892,3108.451,-8.834,-8.744,0.108,2999.7681,2988.209,2,351.6395932,50.6767741
3036.6999,3111.1933,-8.923,-8.834,0.639,3036.8735,2988.0918,2,351.6403046,50.6765243
3164.2716,3120.5913,-9.703,-9.617,0.127,3163.9236,2987.7522,2,351.6427438,50.6756681
3192.8199,3122.9262,-10.399,-10.313,0.097,3192.3157,2987.927,2,351.6432875,50.6754735
3908.5718,3175.5549,-7.226,-7.154,0.437,3900.6946,2987.9233,2,351.6569718,50.6706696
1286.1012,2969.5592,-8.757,-8.623,0.129,1267.3646,2988.9199,2,351.6069398,50.6884282
1378.7619,2977.5088,-9.197,-9.066,0.138,1362.418,2988.8535,2,351.6087022,50.6877927
1992.5759,3028.6973,-7.553,-7.44,0.408,1987.7423,2988.5112,2,351.6203886,50.6836006
2718.372,3087.5702,-10.86,-10.764,0.037,2718.8281,2989.1641,2,351.6342194,50.6786629
2832.9416,3096.6916,-8.441,-8.348,0.2,2833.4705,2989.3479,2,351.636404,50.6778855
3021.3778,3110.9402,-8.463,-8.373,0.363,3021.6001,2989.0286,2,351.6400037,50.6766162
3427.383,3141.8272,-8.235,-8.154,0.587,3425.1799,2989.2861,2,351.6477573,50.6738786
744.0395,2922.1101,-8.032,-7.881,0.152,707.5843,2989.5493,2,351.596638,50.6921574
859.3371,2932.955,-7.574,-7.427,0.333,827.1767,2990.0176,2,351.5988225,50.6913548
1296.9375,2971.9706,-6.169,-6.036,0.679,1278.4666,2990.4304,2,351.6071324,50.6883353
1766.041,3011.0999,-7.762,-7.642,0.553,1757.7526,2989.6741,2,351.616064,50.6851316
1780.8943,3012.8864,-9.524,-9.405,0.129,1772.8551,2990.2361,2,351.6163418,50.6850233
2147.117,3042.3913,-8.331,-8.221,0.176,2144.1287,2989.6001,2,351.6233232,50.6825348
2197.6191,3046.6734,-6.437,-6.328,0.695,2195.1492,2989.7869,2,351.6242839,50.682189
2403.7397,3063.7617,-11.549,-11.445,0.057,2402.9575,2990.2803,2,351.6282085,50.6807821
2626.6719,3081.0672,-8.538,-8.439,0.23,2626.926,2989.8796,2,351.6324636,50.6792751
2667.4954,3084.4574,-8.304,-8.206,0.226,2667.8562,2990.0591,2,351.6332407,50.6789964
2763.8547,3091.9386,-6.566,-6.471,0.521,2764.3643,2989.9883,2,351.6350798,50.6783449
2827.0503,3097.3684,-8.962,-8.868,0.161,2827.5825,2990.5015,2,351.6362812,50.6779111
2892.371,3101.6032,-8.74,-8.647,0.117,2892.8596,2989.6528,2,351.6375354,50.6774799
3176.5438,3123.8121,-7.255,-7.169,0.57,3176.1333,2990.0764,2,351.6429573,50.6755566
3618.5747,3156.7779,-8.071,-7.993,0.274,3614.457,2990.1697,2,351.6514045,50.6725842
3623.7085,3157.3098,-6.995,-6.917,0.531,3619.5344,2990.3284,2,351.6515013,50.6725479
4021.7894,3185.442,-8.513,-8.443,0.182,4012.1926,2989.7432,2,351.6591219,50.66989
4031.5062,3186.3491,-6.511,-6.441,0.691,4021.7571,2989.9614,2,351.6593059,50.6698223
1477.0297,2987.7393,-7.121,-6.993,0.543,1463.0063,2990.7041,2,351.6105546,50.6870961
1722.5409,3008.378,-8.948,-8.827,0.411,1713.4847,2990.606,2,351.6152275,50.6854174
2191.8147,3047.1948,-8.3,-8.191,0.394,2189.2798,2990.7993,2,351.6241642,50.682216
2586.2677,3078.9257,-8.476,-8.376,0.227,2586.3857,2990.9436,2,351.6316833,50.6795358
3395.0493,3141.5662,-8.341,-8.26,0.244,3393.1257,2991.4546,2,351.6471198,50.6740691
3409.8216,3141.9761,-7.228,-7.147,0.52,3407.7725,2990.7578,2,351.6474084,50.6739784
3815.8652,3171.5122,-7.151,-7.077,0.586,3809.3062,2990.5776,2,351.6551742,50.6712571
224.6936,2876.2282,-8.373,-8.204,0.179,164.851,2991.7837,2,351.5867702,50.6957346
1033.3987,2950.2293,-8.209,-8.068,0.14,1007.1422,2991.833,2,351.602112,50.6901318
1713.9171,3009.5349,-6.836,-6.714,0.594,1704.6848,2992.5293,2,351.6150462,50.6854527
1754.4318,3012.6459,-6.762,-6.642,-2.544,1745.9236,2992.2477,2,351.61582,50.6851794
1904.0459,3024.6055,-8.749,-8.633,0.224,1897.9397,2991.782,2,351.6186731,50.684164
2015.645,3033.507,-8.237,-8.124,0.339,2011.0918,2991.4917,2,351.6208014,50.6834068
2019.4725,3034.1297,-8.205,-8.092,0.237,2014.9636,2991.8074,2,351.6208715,50.6833769
2469.8948,3070.4615,-9.045,-8.943,0.326,2469.4976,2991.7244,2,351.6294569,50.6803153
2880.5916,3103.0883,-9.487,-9.395,0.098,2881.0906,2992.0898,2,351.6372887,50.6775295
2928.2259,3106.3584,-8.492,-8.401,0.694,2928.6584,2991.6653,2,351.6382017,50.6772128
3116.5861,3120.998,-7.124,-7.036,0.43,3116.4624,2991.8438,2,351.6417963,50.675939
3148.5929,3123.6092,-8.309,-8.222,0.151,3148.3284,2992.022,2,351.6424059,50.675721
3565.9746,3154.5286,-7.417,-7.338,0.346,3562.4387,2991.7947,2,351.6503841,50.672917
3702.1419,3164.9701,-11.006,-10.93,0.042,3697.0591,2992.2961,2,351.6529835,50.6719977
3871.3596,3177.3788,-9.463,-9.389,0.079,3864.0488,2992.4697,2,351.6562188,50.6708622
96.7829,2864.9565,-9.047,-8.873,0.683,30.1344,2992.6907,2,351.5843393,50.6966152
1352.4151,2979.4111,-8.838,-8.706,0.115,1335.3586,2993.1389,2,351.6081631,50.6879212
1424.9547,2985.2639,-6.904,-6.775,0.524,1409.6877,2992.7361,2,351.6095461,50.6874283
2011.1439,3034.731,-8.075,-7.962,0.21,2006.5205,2993.1201,2,351.6207011,50.6834175
2132.995,3044.5619,-4.949,-4.839,-57.981,2129.8296,2992.9895,2,351.6230238,50.6825893
2320.6651,3059.8906,-7.606,-7.501,0.395,2319.272,2993.1328,2,351.6265992,50.6813113
2391.4934,3065.4886,-7.262,-7.158,0.442,2390.6169,2993.0398,2,351.6279503,50.6808313
2589.0306,3081.0914,-8.822,-8.723,0.371,2589.1533,2992.926,2,351.6317182,50.6794926
2611.4363,3082.7539,-7.431,-7.332,0.277,2611.6384,2992.8184,2,351.6321466,50.6793421
2952.1397,3109.9374,-6.892,-6.801,0.604,2952.5325,2993.4246,2,351.6386424,50.6770295
3113.4349,3121.7643,-6.544,-6.456,0.684,3113.3311,2992.8655,2,351.6417269,50.6759476
981.3922,2947.9947,-8.259,-8.116,0.153,953.3917,2994.2837,2,351.6011025,50.6904605
1114.7091,2959.3443,-8.321,-8.182,0.263,1090.9816,2993.8247,2,351.603639,50.6895474
1848.2135,3022.2638,-7.751,-7.633,0.229,1841.2367,2994.1111,2,351.6175891,50.6845163
1877.9862,3024.5021,-7.085,-6.968,0.617,1871.4767,2993.8792,2,351.6181581,50.684316
1930.4037,3028.984,-8.573,-8.458,0.222,1924.6667,2994.0359,2,351.619155,50.6839566
2670.4658,3088.5727,-9.539,-9.441,0.079,2670.8252,2994.009,2,351.6332619,50.6789275
2707.3738,3091.7082,-10.864,-10.768,0.043,2707.8015,2994.2502,2,351.6339639,50.6786746
2820.9757,3099.9974,-8.581,-8.487,0.198,2821.5034,2993.6545,2,351.6361369,50.6779133
3001.8204,3114.4556,-9.344,-9.254,0.259,3002.0938,2994.1248,2,351.6395845,50.6766853
3512.0662,3153.168,-8.089,-8.009,0.278,3509.0923,2994.4343,2,351.6493297,50.6732462
3517.8983,3152.8821,-8.088,-8.008,0.235,3514.8616,2993.709,2,351.6494477,50.673216
3820.3635,3174.0204,-7.028,-6.954,0.683,3813.7566,2992.7876,2,351.6552403,50.6711996
987.2226,2949.6209,-7.992,-7.849,0.406,959.3993,2995.4248,2,351.6012031,50.6904064
1162.235,2964.4577,-8.913,-8.776,0.19,1139.9209,2994.7881,2,351.6045335,50.6892084
1821.452,3020.6435,-10.806,-10.687,0.07,1814.0457,2994.7239,2,351.617074,50.6846914
2099.6581,3043.322,-7.511,-7.4,0.381,2096.103,2994.498,2,351.6223751,50.6827977
2228.6948,3053.8188,-7.39,-7.282,0.388,2226.498,2994.5105,2,351.6248339,50.6819195
2511.8566,3076.9058,-7.341,-7.24,0.615,2511.6555,2994.8884,2,351.6302287,50.6799917
2926.9967,3109.1609,-9.174,-9.082,0.381,2927.4297,2994.6089,2,351.6381518,50.6771847
3020.6338,3116.6131,-6.915,-6.825,0.658,3020.8591,2994.8472,2,351.6399371,50.6765493
3039.0458,3118.3228,-10.004,-9.915,0.616,3039.2139,2995.1479,2,351.640286,50.6764213
3769.285,3172.8288,-7.031,-6.956,0.652,3763.3743,2995.3193,2,351.6542404,50.6715103
3949.7926,3185.2966,-7.262,-7.19,0.473,3941.3452,2994.7903,2,351.6576985,50.6703087
3954.0099,3185.4487,-8.608,-8.536,0.175,3945.4983,2994.6389,2,351.6577806,50.6702824
395.2298,2896.6145,-11.3,-11.137,0.041,343.683,2996.3269,2,351.5899621,50.6944933
1773.5374,3017.4664,-8.915,-8.795,0.616,1765.3223,2995.5515,2,351.6161543,50.6850084
1857.8513,3025.3243,-8.448,-8.33,0.227,1851.0073,2996.4255,2,351.6177519,50.6844222
2183.9931,3051.8923,-6.247,-6.138,0.693,2181.344,2996.2422,2,351.6239665,50.6822023
3048.6842,3119.8506,-10.115,-10.026,0.055,3048.8188,2995.9485,2,351.6404628,50.6763464
3148.8967,3128.0003,-7.109,-7.022,0.5,3148.636,2996.4551,2,351.6423718,50.6756641
3160.6079,3128.2996,-7.362,-7.275,0.436,3160.29,2995.8564,2,351.6426009,50.6755926
3274.6945,3136.9603,-8.138,-8.053,0.214,3273.6973,2995.9031,2,351.6447798,50.6748236
3329.3783,3141.4946,-8.615,-8.532,0.147,3327.99,2996.3452,2,351.6458207,50.6744502
3660.9885,3166.0966,-7.834,-7.757,0.615,3656.4165,2996.4722,2,351.6521588,50.6722218
3673.0586,3166.0556,-6.877,-6.801,0.696,3668.3359,2995.5393,2,351.652398,50.6721524
534.3443,2910.6608,-7.619,-7.461,0.395,489.1045,2997.5137,2,351.5925893,50.6935131
