X,Y,m,M,q,x,y,k,r,d
200.3093,2291.5804,-9.959,-10.455,0.498,150.9213,2392.2966,2,351.6145326,50.7155803
1331.761,2388.2399,-9.185,-9.718,0.654,1321.0989,2391.5979,2,351.6211924,50.7004712
1814.7831,2427.8576,-9.516,-10.062,0.638,1812.1462,2392.2124,2,351.6240678,50.6940289
1879.5047,2432.523,-7.225,-7.773,0.282,1877.5992,2391.7615,2,351.6244662,50.6931688
2144.3228,2453.0795,-9.22,-9.775,0.651,2144.6284,2391.6538,2,351.6260661,50.6896424
2268.3913,2463.192,-6.945,-7.503,0.596,2269.3203,2392.2239,2,351.6268057,50.6879879
2651.3573,2491.784,-6.891,-7.458,0.506,2652.6956,2391.782,2,351.6291419,50.6828936
3068.0168,2523.285,-7.869,-8.446,0.218,3067.3604,2392.3789,2,351.6316751,50.6773492
3151.2937,2529.407,-7.271,-7.849,0.339,3149.938,2392.4116,2,351.6321848,50.6762418
3961.6627,2586.5264,-7.075,-7.669,0.332,3948.6567,2392.0725,2,351.6371944,50.6654782
204.4376,2292.92,-13.482,-13.978,0.075,155.2306,2393.2896,2,351.6145367,50.7155204
773.5726,2342.1897,-8.171,-8.687,0.195,747.4797,2392.604,2,351.617874,50.7079173
2300.1953,2466.832,-6.44,-6.999,0.615,2301.2361,2393.4382,2,351.6269739,50.6875587
2346.0723,2470.2583,-8.01,-8.57,0.132,2347.2659,2393.3579,2,351.6272537,50.6869485
2374.2185,2471.964,-7.968,-8.529,0.382,2375.4814,2392.9143,2,351.6274335,50.686576
2410.5909,2474.6387,-6.628,-7.19,0.448,2411.9346,2392.8208,2,351.6276562,50.6860923
2426.7352,2475.8992,-6.691,-7.253,0.411,2428.1062,2392.8552,2,351.6277536,50.6858773
2435.1785,2476.4292,-7.521,-8.083,0.276,2436.5566,2392.7437,2,351.6278072,50.6857655
1414.8273,2397.7433,-7.581,-8.117,0.592,1405.8579,2394.3225,2,351.621632,50.6993503
1809.8725,2429.638,-9.212,-9.758,0.7,1807.1642,2394.407,2,351.623994,50.6940839
2275.5415,2465.6562,-7.37,-7.929,0.525,2276.4927,2394.1567,2,351.6268099,50.6878835
2417.8089,2476.7592,-6.767,-7.329,0.552,2419.1636,2394.4053,2,351.627668,50.6859887
2441.0341,2478.2554,-7.024,-7.586,0.273,2442.4185,2394.136,2,351.6278145,50.6856809
2522.7802,2484.3291,-6.455,-7.019,0.479,2524.2251,2394.0198,2,351.6283138,50.6845936
3250.8091,2538.1611,-6.938,-7.518,0.412,3248.4971,2393.9368,2,351.6327646,50.6749117
926.8443,2357.5017,-8.557,-9.077,0.139,905.6647,2394.8215,2,351.6187308,50.7058598
1024.7029,2366.0653,-8.442,-8.966,0.166,1006.3873,2395.0845,2,351.6193026,50.704552
1957.6069,2442.1504,-7.19,-7.74,0.319,1956.4586,2395.2915,2,351.6248653,50.6921115
3617.2883,2565.4281,-7.048,-7.636,0.419,3610.3018,2394.989,2,351.635001,50.670037
1356.933,2394.9551,-8.839,-9.373,0.699,1346.7572,2396.3115,2,351.6212472,50.700113
2540.7895,2487.781,-6.778,-7.343,0.488,2542.2354,2396.1267,2,351.6283806,50.6843439
2989.2128,2520.8288,-6.957,-7.531,0.295,2989.1338,2395.7285,2,351.6311245,50.6783809
3666.1406,2569.5006,-6.8,-7.389,0.478,3658.3999,2395.6226,2,351.6352901,50.6693851
3747.6542,2575.6952,-6.356,-6.946,0.48,3738.5698,2396.103,2,351.6357848,50.6683002
4013.7857,2594.2484,-9.481,-10.076,0.075,3999.7917,2396.2034,2,351.6374339,50.6647663
1105.0977,2375.0518,-6.984,-7.51,0.44,1088.9581,2397.3406,2,351.6197324,50.7034682
1921.8549,2440.7329,-8.538,-9.088,0.284,1920.3604,2396.6941,2,351.6246215,50.6925811
2128.4317,2457.1998,-9.977,-10.531,0.422,2128.6157,2397.0544,2,351.6258607,50.6898281
2583.3531,2492.1233,-6.746,-7.312,0.591,2584.7751,2397.2681,2,351.6286165,50.683772
2690.9942,2500.0388,-8.935,-9.503,0.658,2692.2561,2397.0996,2,351.6292755,50.6823408
2920.0301,2517.1395,-7.36,-7.933,0.263,2920.3767,2397.1533,2,351.6306724,50.6792941
3303.6283,2545.3419,-6.223,-6.805,0.567,3300.7639,2397.3059,2,351.6330206,50.6741934
3359.1004,2548.7838,-8.474,-9.057,0.519,3355.6003,2396.7461,2,351.6333731,50.6734589
1776.5244,2430.1988,-7.518,-8.063,0.354,1773.3832,2397.6516,2,351.6237282,50.6945127
1785.088,2431.0027,-6.009,-6.554,0.599,1782.0553,2397.7766,2,351.6237771,50.694398
3225.4406,2540.7653,-7.536,-8.116,0.311,3223.4045,2398.3933,2,351.6325181,50.6752274
3471.9335,2557.7015,-6.762,-7.347,0.465,3467.0273,2397.5764,2,351.634051,50.6719555
3574.6874,2565.4598,-6.52,-7.107,0.503,3568.3625,2398.0339,2,351.6346757,50.6705882
1244.7034,2388.2808,-6.234,-6.764,0.592,1232.0182,2398.9443,2,351.6205273,50.7015976
1936.8544,2444.4697,-6.331,-6.881,0.55,1935.4935,2399.2812,2,351.6246596,50.6923689
2150.0666,2460.3722,-8.458,-9.014,0.649,2150.3779,2398.5681,2,351.6259609,50.6895328
3093.6343,2531.3261,-7.656,-8.233,0.297,3092.7944,2398.5662,2,351.6317061,50.6769788
3696.4504,2574.6735,-6.597,-7.186,0.615,3688.2385,2398.6687,2,351.6354155,50.6689678
3740.5497,2578.2948,-6.752,-7.342,0.366,3731.6077,2399.2002,2,351.6356776,50.6683796
1059.6189,2373.8873,-6.459,-6.983,0.509,1042.2262,2400.0439,2,351.6194092,50.7040624
1366.7832,2399.0814,-9.819,-10.352,0.497,1356.783,2399.6775,2,351.6212381,50.6999656
1510.0963,2411.1053,-7.234,-7.772,0.463,1502.8723,2399.9944,2,351.6220858,50.6980529
2823.5479,2512.425,-6.792,-7.363,0.487,2824.3745,2399.606,2,351.6300332,50.6805655
2890.5589,2517.7715,-6.906,-7.479,0.33,2891.0728,2399.9805,2,351.6304348,50.6796724
3117.5366,2534.4023,-6.76,-7.337,0.507,3116.4958,2399.8979,2,351.6318255,50.6766546
3202.7352,2541.0746,-7.302,-7.881,0.227,3200.9258,2400.3582,2,351.6323387,50.6755197
3688.2471,2574.9835,-6.536,-7.125,0.672,3680.1736,2399.5547,2,351.6353466,50.6690725
1014.6722,2370.7414,-6.306,-6.829,0.603,996.0128,2400.7043,2,351.6191305,50.7046592
1685.1035,2426.1534,-6.588,-7.131,0.684,1680.7051,2400.9392,2,351.6231134,50.6957154
1885.1939,2442.0689,-9.6,-10.149,0.412,1883.2993,2400.9619,2,351.6243146,50.693049
1930.4482,2445.6468,-7.771,-8.321,0.247,1929.0171,2400.9797,2,351.6245867,50.6924461
2294.465,2473.8135,-6.669,-7.228,0.437,2295.4663,2400.9226,2,351.6267875,50.6875992
2660.3263,2501.7553,-6.441,-7.008,0.434,2661.6492,2401.1404,2,351.6290066,50.6827294
2769.4124,2509.449,-7.556,-8.126,0.505,2770.447,2400.6682,2,351.6296812,50.6812804
3679.7181,2575.746,-6.784,-7.373,0.418,3671.791,2400.9167,2,351.635266,50.6691792
1488.0498,2411.129,-6.724,-7.262,0.526,1480.4076,2401.8359,2,351.6219171,50.6983381
3384.7898,2555.5826,-9.06,-9.643,0.103,3381.0071,2401.7068,2,351.6334301,50.6730935
3758.685,2582.7144,-9.298,-9.888,0.12,3749.4607,2402.3523,2,351.6357255,50.6681236
3848.29,2588.5909,-6.925,-7.516,0.415,3837.4946,2401.9814,2,351.6362883,50.6669355
3879.4483,2591.1054,-8.794,-9.387,0.138,3868.0833,2402.3328,2,351.6364744,50.6665201
654.1024,2342.0552,-7.263,-7.774,0.372,623.6411,2403.0046,2,351.6169649,50.709464
954.5467,2367.8768,-7.86,-8.381,0.213,934.0997,2402.9812,2,351.6187302,50.7054512
1238.1742,2391.1539,-6.788,-7.318,0.422,1225.3005,2402.4131,2,351.6204188,50.7016683
1516.3653,2413.9695,-9.389,-9.927,0.541,1509.2352,2402.3823,2,351.6220751,50.6979579
1960.7498,2450.3621,-9.42,-9.97,0.095,1959.5898,2403.3433,2,351.6247215,50.6920312
2016.5924,2454.2659,-7.2,-7.752,0.696,2015.9288,2402.8745,2,351.6250676,50.6912896
2319.221,2477.3078,-6.668,-7.227,0.396,2320.3064,2402.5356,2,351.626905,50.6872619
2484.4746,2490.6716,-6.809,-7.372,0.482,2485.8955,2403.3291,2,351.6278921,50.6850587
3023.2992,2530.898,-8.612,-9.188,0.101,3023.0095,2403.3201,2,351.6311787,50.6778911
3102.5304,2536.4464,-6.026,-6.603,0.592,3101.6316,2403.0518,2,351.6316694,50.6768389
3353.9547,2554.5792,-7.734,-8.316,0.132,3350.5439,2402.9263,2,351.6332155,50.6734975
3671.4094,2577.3593,-7.038,-7.627,0.472,3663.6299,2403.1152,2,351.6351698,50.669279
820.0321,2356.9701,-8.315,-8.832,0.558,795.3489,2403.5918,2,351.6179265,50.7072446
1068.2327,2379.0153,-8.998,-9.522,0.564,1051.026,2404.5217,2,351.6193701,50.7039261
2256.5289,2473.9217,-9.505,-10.063,0.512,2257.3718,2403.9673,2,351.626496,50.6880896
2389.9347,2484.4206,-5.77,-6.331,0.654,2391.2124,2404.2654,2,351.6272989,50.6863124
2466.3381,2490.1835,-6.961,-7.524,0.256,2467.7402,2404.2222,2,351.6277638,50.6852958
2795.2832,2514.4572,-6.357,-6.927,0.541,2796.2239,2403.7649,2,351.6297762,50.6809214
2816.6347,2516.3708,-6.566,-7.137,0.48,2817.4956,2404.0906,2,351.6298999,50.6806359
2826.8106,2516.7053,-8.411,-8.982,0.169,2827.6294,2403.6655,2,351.6299706,50.6805026
2841.7608,2518.0027,-6.678,-7.249,0.593,2842.5088,2403.8525,2,351.6300581,50.6803028
3415.2453,2559.708,-8.323,-8.906,0.148,3411.0989,2403.6497,2,351.6335779,50.6726795
3483.1731,2565.2051,-6.596,-7.18,0.457,3478.1567,2404.2903,2,351.6339834,50.6717738
3795.4039,2586.8324,-7.762,-8.352,0.263,3785.5623,2403.9065,2,351.6359212,50.6676285
4002.0656,2601.001,-6.944,-7.538,0.329,3988.3733,2403.7578,2,351.6372067,50.6648854
617.9844,2340.8764,-8.18,-8.69,0.597,586.1454,2405.0081,2,351.6167133,50.709937
1433.2969,2410.1584,-8.97,-9.505,0.547,1424.5873,2405.384,2,351.6215192,50.6990513
1994.0377,2454.6594,-6.592,-7.143,0.448,1993.1733,2405.0527,2,351.6248876,50.6915796
2399.6984,2486.1679,-6.544,-7.105,0.648,2400.9968,2405.2776,2,351.6273377,50.6861776
2837.9466,2518.5158,-7.79,-8.361,0.245,2838.7178,2404.6533,2,351.6300185,50.6803497
2870.3835,2521.2475,-9.034,-9.606,0.129,2871.0039,2404.978,2,351.63021,50.6799167
3312.8652,2554.004,-7.126,-7.708,0.328,3309.9333,2405.3215,2,351.6329141,50.674032
3420.7081,2561.146,-7.045,-7.628,0.686,3416.5,2404.698,2,351.6335902,50.6726018
3439.603,2562.627,-6.536,-7.12,0.549,3435.1597,2404.8257,2,351.633704,50.6723501
3699.7352,2581.01,-7.197,-7.785,0.287,3691.5139,2404.7776,2,351.6353111,50.6688947
560.096,2337.1568,-7.0,-7.508,0.388,526.0031,2406.3689,2,351.6163475,50.7107041
2085.1526,2462.4811,-6.952,-7.505,0.491,2085.0068,2405.7791,2,351.6254227,50.6903627
2881.6777,2523.4828,-8.32,-8.892,0.18,2882.2468,2406.3828,2,351.6302505,50.6797598
2993.4192,2531.5653,-8.494,-9.068,0.117,2993.3362,2406.2009,2,351.6309373,50.6782746
3148.9743,2543.1775,-8.496,-9.074,0.372,3147.6865,2406.3992,2,351.6318859,50.6762053
3391.1976,2560.2853,-9.326,-9.909,0.653,3387.3582,2405.958,2,351.6333829,50.6729879
1632.0973,2427.7526,-6.943,-7.484,0.379,1626.8593,2406.8696,2,351.6226764,50.6963936
2028.397,2459.2936,-6.062,-6.614,0.664,2027.8076,2407.0244,2,351.625055,50.6911126
2874.0305,2523.1692,-7.134,-7.706,0.396,2874.637,2406.6377,2,351.6301986,50.6798602
3267.9632,2552.0982,-7.184,-7.765,0.403,3265.5208,2406.6667,2,351.6326108,50.6746223
3418.5603,2563.1523,-6.829,-7.412,0.675,3414.3896,2406.8628,2,351.6335329,50.6726199
1606.0979,2426.189,-9.098,-9.638,0.659,1600.4503,2407.4072,2,351.62251,50.6967376
2361.9412,2486.1257,-6.778,-7.338,0.517,2363.1431,2408.1367,2,351.6270506,50.6866664
2381.7067,2487.436,-7.249,-7.81,0.286,2382.9565,2407.9377,2,351.6271746,50.6864043
2404.9146,2489.2256,-8.693,-9.254,0.505,2406.2195,2407.9602,2,351.627315,50.6860953
3635.3249,2579.6122,-6.936,-7.524,0.404,3628.1489,2407.9126,2,351.6348488,50.6697351
3664.9549,2581.7567,-6.62,-7.208,0.454,3657.3169,2407.97,2,351.6350308,50.6693412
3888.1613,2597.8913,-6.618,-7.211,0.653,3876.6865,2408.5139,2,351.6364023,50.6663746
1209.5968,2395.6647,-7.008,-7.537,0.477,1195.9725,2409.4111,2,351.6201086,50.7020163
2100.9592,2466.5248,-6.835,-7.389,0.679,2100.9094,2408.6233,2,351.6254607,50.6901386
2845.2639,2523.2876,-6.968,-7.54,0.445,2846.0029,2408.9041,2,351.6299769,50.680232
2886.5948,2526.3856,-6.962,-7.535,0.485,2887.144,2408.9341,2,351.6302287,50.6796821
2911.1924,2528.6915,-8.6,-9.173,0.404,2911.6086,2409.4194,2,351.6303691,50.6793526
2930.5595,2529.5207,-6.033,-6.606,0.643,2930.8699,2408.8123,2,351.6304998,50.679098
2939.6966,2530.2207,-9.058,-9.632,0.092,2939.9563,2408.8369,2,351.6305552,50.6789763
3795.7546,2591.5902,-7.485,-8.076,0.309,3785.9429,2408.6406,2,351.6358268,50.6676009
1550.7504,2424.4619,-6.721,-7.26,0.406,1544.1559,2410.1924,2,351.6221231,50.6974622
2048.7271,2463.4263,-7.379,-7.931,0.363,2048.29,2409.5989,2,351.6251256,50.6908295
2114.4659,2469.224,-7.632,-8.186,0.661,2114.5032,2410.2905,2,351.6255086,50.6899508
2214.9184,2476.5829,-8.214,-8.77,0.214,2215.5505,2409.8823,2,351.6261243,50.6886152
2656.9689,2510.4119,-7.478,-8.045,0.355,2658.2966,2410.1077,2,351.6288042,50.682731
3289.8553,2557.4481,-6.483,-7.064,0.386,3287.199,2410.4426,2,351.6326684,50.6743132
3319.7981,2559.1339,-6.729,-7.31,0.509,3316.8113,2409.9629,2,351.6328622,50.6739175
3535.0042,2574.4031,-6.951,-7.537,0.573,3529.311,2409.8086,2,351.6341906,50.6710586
3565.6026,2576.2932,-6.506,-7.092,0.528,3559.4778,2409.5259,2,351.6343852,50.6706534
3841.1496,2596.0124,-9.398,-9.99,0.571,3830.5444,2409.9001,2,351.6360824,50.6669921
658.9515,2350.12,-9.401,-9.913,0.654,628.561,2410.802,2,351.6168371,50.7093622
2308.3686,2484.8798,-7.638,-8.197,0.431,2309.3928,2411.0117,2,351.6266675,50.6873658
2532.2642,2501.643,-6.988,-7.553,0.451,2533.6946,2410.7388,2,351.6280325,50.6843872
2611.9089,2508.2303,-9.045,-9.611,0.506,2613.3035,2411.3225,2,351.6285052,50.6833247
2743.9418,2517.5989,-7.228,-7.797,0.299,2745.0645,2410.7803,2,351.6293205,50.6815707
3072.4335,2541.8778,-6.735,-7.311,0.502,3071.7944,2410.7197,2,351.631329,50.6772022
3283.7134,2557.3824,-8.058,-8.639,0.172,3281.124,2410.8225,2,351.6326229,50.674393
3428.5744,2567.5728,-7.085,-7.668,0.508,3424.2996,2410.5732,2,351.6335189,50.672469
3458.8144,2570.4514,-6.661,-7.246,0.523,3454.1594,2411.2876,2,351.6336906,50.6720637
3782.8547,2592.6661,-7.078,-7.669,0.305,3773.282,2410.6177,2,351.6357065,50.6677627
3819.5164,2595.6838,-7.71,-8.301,0.215,3809.3018,2411.0781,2,351.6359242,50.6672736
275.3216,2317.2835,-6.402,-6.9,0.64,229.1121,2411.74,2,351.6145799,50.7144854
2137.5777,2473.1068,-15.111,-15.666,0.693,2137.761,2412.4031,2,351.6256055,50.6896329
2193.6944,2476.8127,-6.931,-7.487,0.482,2194.2085,2411.7654,2,351.6259578,50.6888888
2361.4503,2490.0969,-7.62,-8.18,0.252,2362.6428,2412.1794,2,351.6269658,50.6866536
2484.2443,2499.6595,-7.91,-8.473,0.188,2485.6523,2412.4041,2,351.6277068,50.6850183
2699.7365,2515.3575,-6.581,-7.149,0.444,2700.9797,2411.8557,2,351.6290293,50.6821536
3056.1569,2541.5366,-6.63,-7.205,0.476,3055.6423,2411.5774,2,351.6312119,50.6774145
542.1981,2341.5584,-6.816,-7.323,0.472,507.3176,2412.4622,2,351.616121,50.7109145
3000.3021,2538.7364,-7.197,-7.772,0.396,3000.1897,2412.8948,2,351.6308433,50.6781509
3299.5844,2560.3767,-7.874,-8.455,0.192,3296.8337,2412.6738,2,351.6326827,50.6741731
3392.2515,2567.5221,-6.977,-7.559,0.366,3388.4319,2413.1355,2,351.6332431,50.6729393
3764.8519,2593.7042,-8.281,-8.87,0.173,3755.6021,2412.9146,2,351.6355481,50.6679907
3918.2,2604.4148,-6.653,-7.246,0.426,3906.2065,2412.9563,2,351.6364979,50.6659543
4038.634,2612.9711,-8.459,-9.053,0.645,4024.2896,2413.2087,2,351.6372409,50.6643543
2146.2872,2475.2589,-9.642,-10.196,0.547,2146.5203,2413.8955,2,351.625628,50.6895098
2243.2817,2482.3275,-6.775,-7.332,0.402,2244.0334,2413.4778,2,351.6262233,50.6882204
2307.4004,2487.5725,-7.624,-8.183,0.306,2308.4138,2413.803,2,351.6266051,50.6873653
2461.9873,2499.63,-7.556,-8.118,0.29,2463.3691,2414.0757,2,351.6275377,50.6853064
2928.3368,2534.9105,-9.23,-9.803,0.083,2928.6692,2414.3943,2,351.6303728,50.6791007
3396.2333,2568.7137,-6.662,-7.244,0.65,3392.3704,2414.0427,2,351.6332491,50.672882
3644.5302,2586.1804,-6.445,-7.032,0.538,3637.2522,2413.8374,2,351.6347848,50.6695842
1253.911,2404.7845,-6.746,-7.276,0.515,1241.2817,2414.9324,2,351.6202604,50.7013987
1350.1655,2412.8387,-6.539,-7.072,0.514,1339.672,2415.0293,2,351.6208302,50.7001142
2137.6233,2475.9293,-15.053,-15.607,0.648,2137.7957,2415.2502,2,351.6255482,50.6896187
3084.9598,2547.195,-7.001,-7.577,0.364,3084.2366,2415.1357,2,351.6313159,50.6770144
3365.134,2567.1942,-7.085,-7.667,0.439,3361.6511,2414.7644,2,351.6330431,50.6732918
1480.4317,2424.5964,-6.684,-7.221,0.55,1472.5319,2416.125,2,351.6215839,50.6983716
2678.2933,2518.0098,-7.33,-7.898,0.487,2679.5845,2416.1445,2,351.6288116,50.6824183
2699.72,2519.6773,-6.769,-7.337,0.609,2700.9639,2416.2046,2,351.6289409,50.682133
2749.698,2522.8466,-6.65,-7.219,0.506,2750.8066,2415.627,2,351.6292573,50.6814709
3126.1535,2550.5784,-7.691,-8.268,0.309,3125.0891,2415.502,2,351.6315608,50.6764649
3157.3326,2553.1356,-5.814,-6.391,0.638,3156.0032,2415.7808,2,351.6317463,50.6760491
388.0783,2332.7004,-6.732,-7.234,0.385,346.7661,2417.2673,2,351.6151256,50.7129517
2919.1246,2537.0774,-6.74,-7.312,0.403,2919.512,2417.2578,2,351.6302583,50.6792095
3059.3536,2546.9056,-6.709,-7.285,0.428,3058.8289,2416.7334,2,351.6311266,50.6773472
3433.8195,2574.0766,-7.49,-8.074,0.436,3429.512,2416.7144,2,351.6334261,50.6723697
536.7634,2346.2075,-7.146,-7.653,0.346,501.5892,2417.6956,2,351.6159845,50.7109623
795.2633,2368.8744,-7.045,-7.56,0.621,769.576,2417.8979,2,351.6174942,50.7075076
1379.3268,2417.9735,-5.842,-6.376,0.59,1369.4214,2417.8062,2,351.6209478,50.699712
2137.3174,2478.2184,-14.947,-15.501,0.682,2137.4788,2417.5862,2,351.6254991,50.6896116
2289.0023,2489.9428,-8.486,-9.044,0.19,2289.9397,2417.6179,2,351.6264164,50.6875919
2299.5652,2491.1874,-7.443,-8.002,0.305,2300.5376,2418.0564,2,351.6264715,50.6874492
2307.6532,2491.5479,-6.545,-7.104,0.65,2308.6567,2417.7944,2,351.6265259,50.6873428
2393.6898,2498.4188,-7.127,-7.688,0.577,2394.9487,2418.0918,2,351.6270416,50.6861962
2655.16,2518.5255,-6.363,-6.93,0.635,2656.4893,2418.4128,2,351.6286247,50.6827152
3032.2426,2545.9394,-7.898,-8.474,0.262,3031.925,2417.7659,2,351.6309397,50.6777027
3281.2874,2564.7058,-6.913,-7.493,0.364,3278.7554,2418.3438,2,351.6324548,50.674389
3389.1128,2572.4103,-7.823,-8.406,0.343,3385.3621,2418.262,2,351.6331194,50.6729563
306.3551,2327.1453,-8.107,-8.606,0.169,261.4297,2419.0012,2,351.6146153,50.7140361
480.5933,2342.525,-8.48,-8.985,0.123,443.1296,2418.9731,2,351.615631,50.711707
1766.4056,2450.0179,-8.132,-8.677,0.185,1762.9965,2418.5288,2,351.6232461,50.6945479
1925.8078,2463.4116,-8.149,-8.698,0.178,1924.2307,2419.3132,2,351.6241884,50.6924203
2061.101,2473.2046,-9.131,-9.683,0.126,2060.7219,2418.5054,2,351.6250202,50.6906221
2095.2969,2476.2376,-7.293,-7.846,0.338,2095.1638,2418.8801,2,351.6252191,50.6901649
3312.966,2567.56,-7.343,-7.924,0.258,3310.094,2418.9075,2,351.632638,50.6739652
3857.9081,2605.872,-6.594,-7.186,0.432,3847.0703,2418.5959,2,351.6360088,50.6667276
4030.1665,2618.6132,-7.734,-8.328,0.228,4016.0471,2419.4307,2,351.6370612,50.6644367
4037.0109,2618.4677,-6.14,-6.735,0.628,4022.7495,2418.8147,2,351.6371163,50.6643488
1214.1479,2406.1854,-9.155,-9.684,0.394,1200.5302,2419.7166,2,351.6199284,50.7019065
1355.2748,2417.8923,-7.119,-7.652,0.533,1344.8441,2419.7329,2,351.620766,50.7000236
2137.3277,2480.2038,-14.927,-15.482,0.673,2137.4812,2419.5908,2,351.6254586,50.6896019
3581.931,2588.2696,-8.534,-9.12,0.122,3575.6367,2420.3604,2,351.6342651,50.6703843
3711.1713,2597.0502,-8.339,-8.928,0.177,3702.873,2420.0251,2,351.6350707,50.6686692
637.7418,2358.6644,-7.644,-8.154,0.308,606.4109,2421.4031,2,351.6165006,50.7095954
1614.2002,2439.9348,-7.594,-8.135,0.278,1608.5785,2420.6765,2,351.622291,50.6965663
1735.9908,2450.4667,-8.767,-9.311,0.431,1732.1633,2421.4397,2,351.6230049,50.6949393
1943.2623,2466.8439,-9.063,-9.613,0.14,1941.848,2421.3965,2,351.6242514,50.6921779
1958.9212,2467.7979,-7.002,-7.552,0.333,1957.6523,2421.1174,2,351.6243513,50.6919706
2474.1266,2507.5302,-8.827,-9.39,0.614,2475.5125,2421.1106,2,351.6274689,50.6851112
3385.1384,2575.163,-7.223,-7.805,0.474,3381.4482,2421.3083,2,351.6330329,50.6729945
3862.2496,2609.0826,-6.753,-7.344,0.326,3851.3579,2421.5056,2,351.6359763,50.6666559
4069.1363,2622.7286,-8.736,-9.331,0.66,4054.2451,2420.8689,2,351.6372741,50.6639124
1323.454,2417.4029,-6.464,-6.995,0.542,1312.3232,2421.9006,2,351.6205332,50.7004378
2137.3295,2482.1918,-14.924,-15.478,0.665,2137.4751,2421.5989,2,351.625418,50.6895922
2236.4762,2489.8621,-6.478,-7.035,0.563,2237.1699,2421.6116,2,351.6260175,50.6882721
2382.3919,2501.0774,-7.289,-7.85,0.309,2383.6143,2421.6418,2,351.6269012,50.6863295
2596.4317,2518.0196,-7.537,-8.102,0.381,2597.8313,2422.3557,2,351.6281872,50.6834777
2623.2143,2520.1375,-8.395,-8.961,0.101,2624.5918,2422.457,2,351.6283482,50.6831208
2906.2421,2540.343,-7.113,-7.685,0.413,2906.7102,2421.5002,2,351.6300934,50.6793604
3040.0299,2550.4821,-7.468,-8.043,0.336,3039.6631,2421.7532,2,351.6309063,50.67758
3427.6134,2578.6158,-6.936,-7.519,0.442,3423.4082,2421.71,2,351.6332861,50.6724281
3537.7276,2586.6175,-6.611,-7.197,0.496,3532.0667,2421.8499,2,351.6339619,50.6709643
3670.3864,2596.4822,-5.568,-6.156,0.676,3662.7539,2422.3259,2,351.6347715,50.6691998
813.2481,2375.3609,-9.786,-10.303,0.579,788.0945,2422.9299,2,351.6174989,50.7072435
904.7608,2383.2777,-6.39,-6.909,0.61,882.5519,2422.9905,2,351.6180355,50.706021
1238.7966,2411.0512,-8.706,-9.236,0.689,1225.7344,2422.5754,2,351.620017,50.701564
2125.8478,2482.4441,-9.197,-9.751,0.453,2125.9128,2422.7529,2,351.6253253,50.6897396
2295.4554,2495.4935,-7.233,-7.791,0.265,2296.3992,2422.7195,2,351.6263522,50.6874816
3526.9132,2586.8772,-6.3,-6.885,0.578,3521.4136,2422.8809,2,351.6338742,50.671103
4003.3176,2620.2462,-7.986,-8.58,0.422,3989.7686,2422.9109,2,351.6368233,50.6647763
945.615,2387.5382,-6.767,-7.287,0.551,924.6539,2423.7739,2,351.6182603,50.7054717
1511.5958,2434.5972,-6.931,-7.468,0.391,1504.1997,2423.6953,2,351.6216173,50.69792
2094.6721,2481.0452,-6.365,-6.918,0.579,2094.5137,2423.7869,2,351.6251161,50.6901498
2426.8086,2506.3726,-8.842,-9.404,0.685,2428.1245,2423.5693,2,351.6271317,50.6857291
2570.7116,2517.8888,-8.479,-9.043,0.163,2572.1199,2424.179,2,351.6279938,50.6838112
2786.7279,2533.7938,-6.709,-7.278,0.497,2787.7156,2423.8569,2,351.629316,50.6809387
3383.6768,2577.4339,-7.225,-7.807,0.478,3380.0151,2423.6907,2,351.6329753,50.6730024
3849.1182,2610.3239,-6.721,-7.312,0.447,3838.4788,2423.6606,2,351.6358509,50.6668198
4055.9408,2625.19,-6.808,-7.403,0.535,4041.3486,2424.2349,2,351.6371233,50.6640713
139.0552,2317.6445,-10.639,-11.131,0.072,86.1391,2424.6379,2,351.6135323,50.716247
1563.1078,2440.0493,-9.432,-9.971,0.591,1556.6023,2424.9819,2,351.6218989,50.697227
2137.3762,2485.1539,-14.922,-15.477,0.673,2137.5103,2424.5874,2,351.6253579,50.6895773
2416.2755,2506.4718,-7.998,-8.559,0.165,2417.571,2424.4778,2,351.6270494,50.685865
2502.5101,2513.1196,-8.564,-9.127,0.1,2503.908,2424.5745,2,351.6275712,50.6847168
3157.465,2561.9775,-7.025,-7.602,0.438,3156.1643,2424.6465,2,351.6315667,50.6760046
3352.3967,2576.6665,-7.934,-8.515,0.219,3349.1086,2425.1831,2,351.6327526,50.6734109
3472.9952,2585.3171,-6.15,-6.734,0.691,3468.2261,2425.1692,2,351.6334951,50.6718084
3723.2406,2603.1566,-6.624,-7.213,0.547,3714.7827,2425.2886,2,351.635038,50.6684836
496.464,2351.195,-7.964,-8.47,0.656,459.5338,2426.4048,2,351.6155749,50.7114597
692.1355,2367.9338,-6.808,-7.32,0.447,662.7394,2426.0359,2,351.6167264,50.7088467
792.2753,2376.1508,-9.221,-9.737,0.654,766.3857,2425.5791,2,351.6173227,50.7075111
1980.5695,2473.9977,-6.745,-7.295,0.396,1979.4805,2425.6692,2,351.6243898,50.6916605
984.2108,2394.0154,-7.672,-8.193,0.222,964.3628,2427.0205,2,351.6184224,50.7049409
1127.8312,2405.5359,-9.154,-9.68,0.686,1111.9766,2426.3975,2,351.619283,50.7030267
1280.6508,2418.6353,-7.026,-7.557,0.331,1268.5187,2426.7495,2,351.6201814,50.7009858
