X,Y,m,M,q,x,y,k,r,d
790.7325,2609.2108,-9.197,-9.705,0.637,761.4824,2663.8582,2,351.6132014,50.7072939
1714.1973,2687.0724,-8.442,-8.979,0.589,1708.2102,2663.4517,2,351.6186579,50.6949673
2407.7917,2742.9924,-7.634,-8.188,0.279,2408.4573,2664.1875,2,351.6228066,50.6857213
2548.1146,2753.786,-6.993,-7.55,0.392,2549.175,2664.1108,2,351.6236563,50.6838532
3195.2103,2802.7185,-8.338,-8.91,0.557,3194.2942,2664.0408,2,351.6275912,50.6752425
3906.5276,2853.6945,-6.912,-7.498,0.543,3896.7046,2663.6965,2,351.6319724,50.6657907
1293.34,2653.6667,-9.391,-9.915,0.585,1278.981,2664.9878,2,351.6161291,50.700575
1924.7453,2705.3269,-6.981,-7.523,0.441,1921.6523,2664.6785,2,351.6198913,50.6921544
2291.3393,2734.2898,-8.013,-8.565,0.595,2291.4482,2664.5742,2,351.6220962,50.6872704
2650.536,2762.9666,-7.029,-7.588,0.625,2651.6924,2665.4258,2,351.6242499,50.6824834
3002.166,2788.9574,-6.924,-7.491,0.468,3002.4839,2664.6992,2,351.6264004,50.6778072
3749.6696,2844.3116,-8.484,-9.066,0.693,3742.397,2665.3821,2,351.6309685,50.667866
3880.9979,2853.5802,-9.492,-10.077,0.605,3871.6179,2665.3831,2,351.6317802,50.6661216
3975.9956,2859.5892,-6.65,-7.236,0.616,3964.9656,2664.7373,2,351.6323815,50.6648631
1459.3247,2668.9571,-6.764,-7.293,0.37,1448.6748,2666.3945,2,351.6170833,50.6983531
1632.5979,2682.9057,-6.859,-7.393,0.486,1625.2396,2666.01,2,351.6181205,50.6960434
2324.518,2738.8066,-8.325,-8.877,0.599,2324.7971,2666.522,2,351.622257,50.6868192
2393.2562,2743.0685,-6.612,-7.165,0.697,2393.8577,2665.4094,2,351.6226942,50.685909
2924.3048,2783.9914,-8.452,-9.018,0.298,2924.9641,2665.6086,2,351.6259082,50.6788389
4019.4433,2863.9639,-6.82,-7.407,0.511,4007.6367,2666.0876,2,351.6326233,50.6642797
183.6258,2558.1197,-8.229,-8.717,0.616,128.4988,2667.4658,2,351.6096107,50.7153971
2504.2846,2752.896,-7.725,-8.282,0.257,2505.2412,2666.6394,2,351.6233403,50.6844247
2578.8959,2759.4091,-8.001,-8.559,0.46,2579.9939,2667.3992,2,351.6237762,50.6834277
2611.4617,2761.4031,-6.663,-7.222,0.486,2612.6013,2666.8804,2,351.6239839,50.6829966
2791.6374,2775.029,-6.618,-7.181,0.373,2792.6765,2666.7175,2,351.6250796,50.6805991
1287.7865,2656.4529,-9.29,-9.814,0.598,1273.2551,2668.311,2,351.6160298,50.7006334
2034.621,2717.905,-6.722,-7.267,0.423,2032.6979,2668.5237,2,351.6204726,50.6906717
2324.7936,2739.7911,-8.234,-8.786,0.584,2325.0706,2667.498,2,351.622239,50.6868108
2415.8183,2746.8986,-7.756,-8.31,0.159,2416.5042,2667.5129,2,351.622788,50.6855985
2475.8234,2751.9482,-8.472,-9.028,0.172,2476.7073,2667.9111,2,351.6231425,50.6847976
3092.8255,2798.9846,-6.718,-7.288,0.447,3092.6406,2667.9629,2,351.6268869,50.6765855
3327.522,2816.101,-6.416,-6.99,0.662,3325.4722,2667.6877,2,351.6283267,50.6734655
3467.1686,2826.7726,-6.796,-7.373,0.504,3463.6353,2668.1628,2,351.6291733,50.6716067
3527.3583,2830.833,-6.319,-6.897,0.571,3523.1191,2667.856,2,351.6295492,50.6708082
3641.9014,2838.9213,-6.92,-7.5,0.393,3636.1968,2667.6882,2,351.6302572,50.6692867
3648.5617,2839.7244,-10.092,-10.673,0.685,3642.7673,2668.0154,2,351.6302915,50.6691966
3681.4495,2841.8593,-6.936,-7.517,0.249,3675.1914,2667.7981,2,351.6304986,50.6687607
3722.4033,2845.2169,-6.598,-7.18,0.611,3715.5632,2668.2397,2,351.6307422,50.6682145
3856.1053,2854.8281,-7.127,-7.711,0.334,3847.1672,2668.3975,2,351.631565,50.6664377
3997.9286,2864.0257,-6.991,-7.578,0.5,3986.531,2667.6572,2,351.6324581,50.6645579
225.0503,2563.4066,-9.704,-10.193,0.646,171.9433,2668.9878,2,351.6098189,50.7148355
595.5905,2596.9738,-7.126,-7.628,0.347,558.9141,2669.0488,2,351.6119619,50.7098783
1096.0267,2640.4616,-6.344,-6.863,0.655,1076.4237,2668.6814,2,351.6148931,50.7031922
2091.8459,2723.2212,-5.868,-6.414,0.65,2090.4661,2669.2998,2,351.6208005,50.6899055
3033.9172,2795.7327,-6.518,-7.086,0.454,3034.0798,2669.1313,2,351.6265042,50.6773636
3043.1235,2796.0505,-6.759,-7.327,0.395,3043.2341,2668.7554,2,351.6265679,50.6772429
3085.6691,2799.458,-8.467,-9.036,0.192,3085.5298,2668.9802,2,351.6268227,50.6766759
3911.2009,2859.1571,-7.521,-8.106,0.239,3901.3367,2668.8586,2,351.6318965,50.6657038
703.1946,2607.0608,-6.747,-7.253,0.632,670.6724,2669.5779,2,351.6125772,50.7084371
1667.836,2689.3015,-7.076,-7.611,0.328,1661.0487,2669.5789,2,351.6182587,50.6955565
1972.7739,2714.118,-7.978,-8.521,0.231,1970.1936,2669.6963,2,351.6200782,50.6914904
2238.3576,2735.1522,-6.17,-6.72,0.649,2238.1184,2669.6648,2,351.6216744,50.6879518
2391.0139,2747.3477,-6.166,-6.719,0.659,2391.5911,2669.9224,2,351.6225897,50.6859174
2977.8726,2792.1359,-6.968,-7.535,0.426,2978.3105,2669.7524,2,351.6261503,50.6781063
3554.0344,2834.8854,-6.622,-7.201,0.536,3549.4763,2669.9937,2,351.6296698,50.6704434
4092.3271,2872.2883,-7.201,-7.789,0.679,4079.1873,2669.3613,2,351.6330087,50.6632963
1969.1398,2715.353,-6.532,-7.074,0.608,1966.5092,2671.2471,2,351.6200252,50.6915315
2262.9511,2738.0662,-8.383,-8.933,0.609,2262.8674,2670.6606,2,351.6218025,50.6876195
2318.3821,2742.9896,-6.275,-6.827,0.57,2318.6101,2671.2485,2,351.6221247,50.6868784
2412.9406,2749.7622,-6.618,-7.172,0.524,2413.605,2670.6406,2,351.6227076,50.6856219
2443.3379,2752.3002,-8.985,-9.539,0.103,2444.1069,2670.8196,2,351.6228876,50.6852163
2701.029,2772.8312,-6.788,-7.349,0.545,2702.176,2671.4893,2,351.6244335,50.6817823
3278.2566,2816.3232,-6.623,-7.196,0.55,3276.6768,2671.5654,2,351.6279465,50.674102
3677.3388,2844.3409,-6.732,-7.313,0.419,3671.1548,2670.5903,2,351.6304166,50.6688019
3705.0726,2846.8712,-6.906,-7.487,0.332,3698.5005,2671.1458,2,351.6305763,50.6684308
782.2922,2616.0918,-8.013,-8.521,0.251,752.6267,2671.6675,2,351.6129964,50.7073699
799.7106,2617.9297,-6.664,-7.173,0.39,770.6594,2671.9788,2,351.6130918,50.7071356
2161.4897,2731.4689,-6.561,-7.109,0.672,2160.6838,2672.0732,2,351.6211633,50.6889644
2188.354,2733.4891,-6.11,-6.659,0.551,2187.7576,2671.9714,2,351.621327,50.688607
2386.0894,2749.2288,-7.013,-7.566,0.281,2386.6377,2672.217,2,351.6225137,50.685972
2446.665,2753.278,-7.232,-7.787,0.62,2447.4434,2671.5483,2,351.622893,50.6851685
2544.7312,2761.3751,-7.743,-8.3,0.497,2545.7705,2672.0569,2,351.6234755,50.6838603
2792.1961,2780.4439,-6.489,-7.052,0.509,2793.2329,2672.147,2,351.6249733,50.6805657
3254.5402,2814.8989,-6.203,-6.776,0.581,3253.1648,2671.894,2,351.6277948,50.6744158
3425.4262,2828.5643,-8.934,-9.51,0.16,3422.3875,2673.0288,2,351.6288185,50.6721383
3935.8184,2864.5983,-7.268,-7.853,0.328,3925.5566,2672.595,2,351.631973,50.6653589
4033.3092,2871.8278,-8.384,-8.971,0.237,4021.3071,2673.0195,2,351.6325684,50.6640623
1322.232,2665.2326,-6.525,-7.05,0.631,1308.4625,2674.3057,2,351.6161133,50.7001452
2336.1451,2746.7692,-7.042,-7.594,0.434,2336.4592,2673.6726,2,351.622183,50.6866302
2947.2175,2794.2413,-7.317,-7.883,0.457,2947.7974,2674.2114,2,351.6258735,50.6784928
3188.8813,2812.3727,-6.509,-7.08,0.44,3188.0393,2674.2517,2,351.6273458,50.6752778
1248.1874,2659.9692,-6.958,-7.481,0.398,1232.5991,2675.3269,2,351.6156557,50.7011288
2553.0228,2764.7143,-7.675,-8.232,0.234,2554.0723,2674.7888,2,351.6234706,50.6837369
3028.2246,2801.2062,-6.793,-7.361,0.351,3028.425,2675.0869,2,351.626349,50.6774108
3094.974,2806.0301,-6.752,-7.321,0.55,3094.7881,2674.9102,2,351.6267594,50.6765237
3460.0368,2833.3009,-8.863,-9.44,0.516,3456.6147,2675.2605,2,351.6289856,50.6716675
3521.165,2837.4484,-9.919,-10.497,0.528,3517.0308,2674.9688,2,351.6293669,50.6708564
3855.6306,2861.4794,-6.316,-6.9,0.532,3846.7478,2675.1196,2,351.6314256,50.6664117
944.9476,2634.9346,-8.569,-9.083,0.663,920.6909,2676.387,2,351.6138529,50.7051739
1958.4386,2718.9926,-7.405,-7.948,0.268,1955.6575,2675.8179,2,351.6198692,50.6916524
2326.5606,2748.3905,-6.888,-7.44,0.445,2326.8152,2676.0757,2,351.6220768,50.6867464
2413.9783,2755.2255,-7.368,-7.922,0.219,2414.6304,2676.0947,2,351.6226039,50.6855821
2445.0777,2757.5489,-8.309,-8.863,0.538,2445.8384,2675.9998,2,351.6227937,50.6851684
2523.037,2763.2815,-8.365,-8.922,0.227,2524.02,2675.6848,2,351.6232711,50.6841318
2764.0622,2782.2422,-8.468,-9.03,0.147,2765.1445,2676.1328,2,351.624722,50.6809211
3244.9432,2818.1435,-6.954,-7.526,0.422,3243.6633,2675.8816,2,351.6276554,50.6745243
3889.5852,2864.3023,-7.318,-7.902,0.262,3880.1348,2675.5569,2,351.6316267,50.6659587
504.6252,2596.3153,-7.185,-7.683,0.359,464.0797,2676.7395,2,351.6112809,50.7110586
2213.8249,2740.0694,-6.265,-6.814,0.565,2213.3938,2676.6113,2,351.6213868,50.6882455
3327.5095,2825.4148,-6.734,-7.308,0.335,3325.4922,2677.0764,2,351.6281364,50.6734207
3988.0068,2873.1449,-6.72,-7.306,0.395,3976.8667,2677.5193,2,351.6321963,50.6646422
285.7335,2578.1234,-6.355,-6.846,0.662,235.3748,2678.4119,2,351.6099815,50.7139791
1486.8626,2682.2565,-6.955,-7.485,0.519,1476.6594,2677.6194,2,351.6170217,50.6979325
1780.0123,2707.1267,-6.956,-7.493,0.553,1774.9039,2678.407,2,351.6187504,50.6940187
2000.0413,2724.2188,-10.142,-10.686,0.647,1997.7112,2677.7419,2,351.6200798,50.6910887
2177.3209,2738.2426,-6.965,-7.513,0.371,2176.6116,2677.679,2,351.6211457,50.6887268
2429.647,2758.4505,-8.344,-8.898,0.531,2430.3518,2678.1287,2,351.6226576,50.6853637
3863.2257,2864.9105,-6.735,-7.319,0.458,3854.2385,2678.0325,2,351.6314134,50.6662969
2047.3924,2729.1821,-8.762,-9.307,0.578,2045.5363,2678.9441,2,351.6203397,50.690452
3021.1965,2804.7758,-8.098,-8.666,0.681,3021.4409,2679.2227,2,351.6262225,50.6774845
3202.2847,2818.0931,-7.067,-7.639,0.368,3201.354,2679.0181,2,351.6273312,50.6750767
241.6163,2576.1371,-6.812,-7.301,0.555,189.0978,2680.5244,2,351.6096852,50.7145596
3148.6319,2815.9985,-6.861,-7.431,0.413,3148.1028,2680.9297,2,351.6269649,50.6757811
3211.0918,2820.3198,-6.542,-7.113,0.569,3210.0984,2680.6052,2,351.6273529,50.6749519
1160.5081,2658.5279,-6.937,-7.457,0.641,1142.5421,2681.4929,2,351.6150161,50.7022704
1452.7969,2684.0768,-6.843,-7.372,0.456,1441.8492,2682.3672,2,351.6167246,50.6983645
1608.2937,2696.1733,-7.779,-8.312,0.642,1600.374,2681.5618,2,351.617664,50.6962938
2296.2748,2751.5905,-6.632,-7.183,0.486,2296.3379,2681.7249,2,351.6217804,50.6871229
2541.3877,2771.0932,-7.703,-8.26,0.238,2542.3994,2682.1567,2,351.6232516,50.6838566
2622.8036,2777.6966,-8.139,-8.698,0.192,2623.929,2682.4841,2,351.6237376,50.6827711
2700.4312,2783.3389,-9.216,-9.777,0.254,2701.5686,2682.1628,2,351.6242143,50.6817392
2889.3325,2797.8273,-7.01,-7.574,0.353,2890.1299,2682.2556,2,351.6253589,50.6792246
2936.8234,2801.3407,-9.802,-10.367,0.624,2937.4502,2682.1736,2,351.6256493,50.678593
3287.0778,2827.5138,-6.681,-7.254,0.456,3285.4548,2682.1929,2,351.6277853,50.6739338
3458.8172,2840.0077,-9.851,-10.428,0.117,3455.4414,2682.1064,2,351.6288394,50.6716509
3925.1929,2872.9674,-7.708,-8.293,0.199,3915.1855,2681.7576,2,351.6317212,50.665456
1738.0047,2707.9389,-6.676,-7.213,0.421,1732.2321,2682.7158,2,351.6184133,50.6945584
2093.2628,2736.4975,-7.164,-7.71,0.44,2091.8206,2682.6663,2,351.6205402,50.689823
2570.8869,2774.6954,-7.016,-7.574,0.522,2571.9431,2683.4958,2,351.623403,50.6834574
3692.2788,2857.7928,-6.706,-7.287,0.619,3685.9575,2683.0542,2,351.6302558,50.6685436
2467.0443,2767.1387,-9.279,-9.834,0.105,2467.8586,2683.9866,2,351.6227653,50.6848378
2735.7826,2787.7634,-6.762,-7.323,0.578,2736.8938,2683.8999,2,351.6243936,50.6812604
3267.9252,2827.4264,-8.847,-9.42,0.368,3266.4712,2683.5293,2,351.627641,50.6741821
3525.3509,2846.4257,-7.675,-8.253,0.295,3521.209,2683.7046,2,351.6292155,50.6707588
3556.2735,2849.5523,-6.936,-7.515,0.381,3551.759,2684.5986,2,351.6293874,50.6703435
3820.4979,2867.9322,-6.476,-7.06,0.536,3812.2437,2684.1018,2,351.631026,50.6668352
433.6735,2598.2257,-8.25,-8.746,0.138,389.9279,2685.271,2,351.6107002,50.7119675
641.3257,2616.2408,-9.621,-10.124,0.534,606.2057,2684.6287,2,351.6119173,50.7091933
936.2653,2642.2415,-7.201,-7.714,0.372,911.6174,2684.6387,2,351.6136373,50.705251
2150.9798,2743.2692,-8.502,-9.049,0.15,2150.0286,2684.8945,2,351.6208421,50.6890434
2881.6253,2799.7902,-6.543,-7.108,0.417,2882.4485,2684.8291,2,351.6252601,50.6793149
3281.7297,2830.2758,-6.826,-7.398,0.521,3280.1628,2685.3757,2,351.6276881,50.6739897
3484.7464,2844.3506,-6.819,-7.396,0.451,3481.085,2684.582,2,351.6289484,50.6712943
256.1982,2583.3422,-6.667,-7.157,0.538,204.2746,2686.563,2,351.6096493,50.714336
2571.0405,2777.1022,-7.525,-8.083,0.359,2572.0925,2685.9204,2,351.623355,50.6834438
2691.2395,2786.271,-9.179,-9.74,0.577,2692.377,2685.8418,2,351.6240844,50.681844
2843.9774,2798.4977,-7.197,-7.761,0.363,2844.8999,2686.4111,2,351.6249994,50.6798083
2977.5983,2808.5286,-6.999,-7.565,0.545,2978.0562,2686.3247,2,351.6258134,50.6780306
3704.4368,2862.028,-6.869,-7.45,0.421,3697.9644,2686.4438,2,351.630262,50.6683658
3946.2459,2878.2465,-7.17,-7.755,0.345,3935.8992,2685.583,2,351.6317738,50.665158
4077.9389,2887.877,-8.197,-8.784,0.194,4065.2205,2686.0293,2,351.6325808,50.6634072
717.1328,2624.8682,-6.313,-6.818,0.695,684.8738,2686.5657,2,351.6123197,50.7081706
1267.619,2673.2896,-6.539,-7.062,0.589,1252.38,2687.2466,2,351.6155319,50.700813
2363.7484,2762.2204,-6.998,-7.551,0.36,2364.1436,2687.1511,2,351.6220779,50.6861983
2625.1677,2782.1692,-6.963,-7.522,0.568,2626.2864,2686.8264,2,351.6236643,50.6827189
2927.9449,2805.8149,-6.823,-7.388,0.463,2928.6079,2687.3708,2,351.6254902,50.6786863
2958.0128,2807.7021,-6.777,-7.343,0.45,2958.5603,2686.9819,2,351.625681,50.6782881
3154.5129,2822.5202,-7.062,-7.632,0.213,3153.9565,2687.0684,2,351.6268766,50.6756735
3214.9154,2826.9033,-8.333,-8.905,0.172,3213.9102,2686.9602,2,351.6272476,50.6748706
3362.7317,2837.2934,-7.227,-7.802,0.282,3360.4055,2686.4451,2,351.6281623,50.6729075
882.1851,2640.8,-8.976,-9.487,0.593,855.7198,2687.9939,2,351.613254,50.7059578
1375.6718,2683.3672,-8.053,-8.579,0.682,1362.9819,2688.2258,2,351.6161506,50.699366
1768.7142,2715.3122,-7.143,-7.68,0.466,1763.3633,2687.6736,2,351.618497,50.6941253
1861.4697,2723.1148,-7.514,-8.054,0.293,1857.4246,2687.9548,2,351.6190452,50.6928873
2037.9671,2737.591,-6.868,-7.412,0.424,2035.9608,2688.2505,2,351.620096,50.6905333
2145.7659,2745.6502,-7.5,-8.047,0.563,2144.7605,2687.731,2,351.6207537,50.6890993
2554.136,2777.6474,-6.247,-6.804,0.6,2555.1616,2687.7947,2,351.6232149,50.68366
2791.2662,2796.0592,-9.672,-10.235,0.128,2792.3,2688.0027,2,351.6246472,50.6805022
3717.2476,2864.1909,-6.201,-6.782,0.554,3710.5989,2687.7017,2,351.6303155,50.6681895
312.9545,2590.7096,-9.311,-9.803,0.587,263.6821,2688.8025,2,351.6099321,50.713566
1116.7176,2662.137,-7.77,-8.289,0.208,1097.4449,2689.0225,2,351.6146081,50.7028197
1527.9166,2696.983,-8.626,-9.156,0.627,1518.4209,2689.1594,2,351.6170341,50.69733
1696.2241,2711.0587,-8.448,-8.983,0.654,1689.7291,2689.3684,2,351.6180308,50.695084
2137.2432,2746.5597,-8.156,-8.702,0.678,2136.158,2689.3398,2,351.6206701,50.6892052
2276.062,2757.7064,-6.44,-6.99,0.648,2275.9795,2689.5374,2,351.6215013,50.6873549
282.8726,2589.3628,-9.455,-9.945,0.651,232.1613,2690.2441,2,351.6097299,50.7139618
598.3372,2617.3782,-7.191,-7.692,0.322,561.4403,2689.7327,2,351.6115659,50.7097441
1562.353,2700.2223,-6.997,-7.528,0.398,1553.5083,2689.554,2,351.6172307,50.6968687
1791.5674,2719.0994,-6.839,-7.377,0.403,1786.541,2689.6357,2,351.618594,50.6938113
2491.7039,2775.2638,-7.95,-8.506,0.693,2492.5735,2690.2791,2,351.6227874,50.6844794
2831.8437,2800.5907,-8.024,-8.587,0.224,2832.7988,2689.459,2,351.6248641,50.6799552
3033.4096,2816.7702,-9.588,-10.156,0.544,3033.6062,2690.4058,2,351.6260707,50.6772685
4104.478,2894.053,-7.939,-8.527,0.491,4091.2927,2690.3845,2,351.632657,50.6630339
1867.9135,2726.1446,-6.834,-7.374,0.466,1863.9348,2690.5066,2,351.6190325,50.6927893
2444.8267,2772.4065,-8.135,-8.689,0.18,2445.5439,2691.0732,2,351.6224883,50.6850999
2663.4076,2789.566,-7.743,-8.302,0.215,2664.5361,2691.3362,2,351.6238048,50.6821883
2688.9252,2791.2195,-7.065,-7.625,0.411,2690.0576,2691.0276,2,351.6239656,50.68185
3062.3868,2819.5774,-7.748,-8.317,0.573,3062.4202,2691.0444,2,351.6262343,50.67688
2116.0721,2747.6094,-6.83,-7.376,0.566,2114.7861,2692.1111,2,351.6204872,50.6894741
2508.0153,2778.3931,-7.342,-7.898,0.25,2508.9219,2692.1667,2,351.6228479,50.6842532
3660.214,2864.8053,-6.405,-6.985,0.539,3654.3933,2692.4202,2,351.6298682,50.6689247
4104.0744,2895.2967,-8.009,-8.597,0.454,4090.908,2691.6624,2,351.6326285,50.6630331
1881.8371,2729.5566,-7.51,-8.05,0.271,1878.0187,2692.832,2,351.619069,50.6925926
2595.0089,2785.842,-8.846,-9.404,0.181,2596.0854,2692.8953,2,351.6233593,50.6830914
3098.9349,2824.2717,-6.767,-7.336,0.334,3098.759,2693.0217,2,351.6264171,50.6763843
3700.5691,2868.6309,-8.647,-9.228,0.172,3694.1921,2693.3687,2,351.6300977,50.6683839
3784.1135,2874.3561,-6.884,-7.467,0.546,3776.4966,2693.155,2,351.6306176,50.6672751
442.4531,2607.8892,-6.812,-7.308,0.38,398.9361,2694.385,2,351.6105697,50.7118072
1040.0219,2660.4481,-8.685,-9.2,0.571,1018.4555,2694.0576,2,351.6140573,50.7038203
1131.4458,2667.7494,-7.741,-8.26,0.293,1112.5331,2693.4668,2,351.6146058,50.7026019
1589.1321,2706.955,-7.365,-7.897,0.35,1580.7468,2694.1599,2,351.6172975,50.6964897
2101.6069,2748.3027,-6.956,-7.501,0.316,2100.1792,2693.9824,2,351.6203627,50.689658
2677.2733,2793.0313,-6.722,-7.281,0.383,2678.4028,2693.7654,2,351.6238398,50.6819921
1815.5206,2726.5747,-7.073,-7.611,0.587,1810.7915,2695.2634,2,351.618624,50.6934652
2175.1942,2754.7769,-6.238,-6.785,0.646,2174.385,2694.6328,2,351.6207917,50.6886744
2332.6929,2767.4198,-6.75,-7.301,0.468,2332.9102,2694.8848,2,351.6217349,50.6865751
2784.7948,2802.4712,-9.191,-9.753,0.106,2785.8364,2694.9854,2,351.6244669,50.680555
3260.7994,2839.3327,-8.563,-9.135,0.159,3259.4426,2696.0693,2,351.6273436,50.6742168
3491.3619,2856.554,-6.432,-7.009,0.621,3487.6765,2696.3931,2,351.6287496,50.6711498
3627.0048,2865.7728,-6.661,-7.241,0.548,3621.6467,2695.7961,2,351.6295953,50.6693498
3786.9726,2877.8185,-7.564,-8.147,0.312,3779.332,2696.4358,2,351.6305687,50.6672214
503.0878,2616.3848,-7.999,-8.497,0.158,462.1291,2697.4922,2,351.610859,50.7109815
1791.8632,2725.9412,-7.014,-7.551,0.52,1786.7865,2696.5752,2,351.6184564,50.6937744
2453.806,2779.3745,-6.557,-7.111,0.607,2454.5381,2697.426,2,351.6224144,50.68495
2552.4721,2786.3731,-9.287,-9.844,0.437,2553.4761,2696.76,2,351.623024,50.6836393
2702.6445,2797.8818,-7.033,-7.593,0.419,2703.7671,2696.7029,2,351.6239342,50.6816403
2752.4663,2801.8391,-6.738,-7.299,0.573,2753.5532,2696.8447,2,351.6242333,50.6809764
3616.4422,2866.6077,-6.264,-6.843,0.554,3611.2285,2697.4023,2,351.6294978,50.6694825
976.6914,2658.8189,-6.95,-7.463,0.345,953.1373,2698.0068,2,351.6136072,50.7046477
3504.1715,2858.8009,-8.051,-8.628,0.242,3500.345,2697.7192,2,351.6288014,50.6709731
3867.5438,2884.9209,-8.692,-9.276,0.125,3858.6233,2697.8547,2,351.6310377,50.6661443
4015.093,2895.2191,-6.776,-7.363,0.427,4003.626,2697.8086,2,351.631952,50.664185
343.6997,2602.873,-6.684,-7.177,0.41,295.6843,2698.4331,2,351.6099183,50.7131093
374.6874,2606.3493,-7.152,-7.646,0.315,328.0707,2699.1116,2,351.6100838,50.7126915
1461.1087,2700.7017,-7.404,-7.933,0.335,1450.1703,2698.6187,2,351.6164484,50.6981766
1684.0012,2719.2381,-7.48,-8.014,0.365,1677.2305,2698.7192,2,351.6177704,50.6952026
2219.9532,2762.7181,-6.766,-7.314,0.443,2219.458,2699.1055,2,351.620971,50.6880568
2426.7391,2778.8539,-7.418,-7.972,0.261,2427.3708,2699.0339,2,351.6222186,50.6853028
2473.9846,2782.9635,-7.296,-7.85,0.456,2474.7812,2699.4729,2,351.622495,50.6846715
2563.9324,2789.3115,-8.381,-8.938,0.693,2564.9531,2698.8379,2,351.6230514,50.6834768
2727.6651,2801.786,-6.448,-7.009,0.561,2728.7698,2698.7117,2,351.6240453,50.6812976
3190.7303,2837.0061,-6.905,-7.476,0.307,3189.9363,2698.9661,2,351.6268569,50.6751348
3399.0658,2852.8108,-7.202,-7.777,0.376,3396.4087,2699.405,2,351.6281224,50.6723623
3584.3475,2865.5702,-6.22,-6.798,0.623,3579.5562,2698.6877,2,351.6292743,50.6699028
3902.9668,2888.2843,-7.277,-7.862,0.327,3893.4619,2698.7307,2,351.631239,50.6656696
2414.9451,2778.417,-9.472,-10.025,0.557,2415.5298,2699.522,2,351.6221376,50.6854575
3304.1042,2846.2434,-6.542,-7.114,0.429,3302.3838,2699.8152,2,351.6275326,50.673623
3525.7063,2862.2433,-6.696,-7.273,0.538,3521.6326,2699.6128,2,351.6288952,50.6706778
4087.5619,2902.7911,-7.183,-7.77,0.35,4074.783,2700.3467,2,351.6323497,50.6632106
2010.6878,2748.3087,-7.655,-8.198,0.475,2008.3248,2701.3584,2,351.619669,50.6908345
2570.1203,2792.3664,-6.86,-7.417,0.354,2571.1411,2701.4468,2,351.6230362,50.683382
2650.7518,2798.0724,-6.03,-6.588,0.591,2651.8616,2700.929,2,351.6235346,50.6823109
3105.8556,2832.3467,-6.971,-7.54,0.408,3105.6487,2700.6514,2,351.6263049,50.6762557
3164.1394,2836.6796,-6.694,-7.264,0.447,3163.5464,2700.6343,2,351.6266608,50.6754805
4004.3411,2897.738,-7.44,-8.026,0.262,3993.0972,2701.0964,2,351.6318186,50.664312
724.3798,2640.6146,-6.894,-7.399,0.405,692.1535,2702.0518,2,351.6120532,50.7080007
2441.5418,2782.5919,-8.744,-9.298,0.614,2442.2168,2701.6541,2,351.6222552,50.6850932
2471.606,2785.4914,-8.563,-9.118,0.192,2472.387,2702.2217,2,351.6224253,50.6846901
2970.1627,2823.9008,-9.12,-9.686,0.087,2970.6716,2702.4182,2,351.6254428,50.6780526
3141.0553,2836.8128,-6.786,-7.355,0.619,3140.6228,2702.5061,2,351.6264821,50.6757786
3681.0277,2876.1122,-8.448,-9.028,0.14,3674.9722,2702.3071,2,351.629796,50.6686007
3716.7062,2878.2802,-6.13,-6.711,0.66,3710.1492,2701.9248,2,351.6300237,50.6681285
3781.5957,2882.7275,-6.712,-7.294,0.682,3774.0732,2701.7603,2,351.6304274,50.6672672
260.1873,2599.4888,-8.331,-8.82,0.666,208.1549,2702.8052,2,351.6093498,50.7142064
1319.7021,2692.8541,-6.716,-7.24,0.514,1305.5554,2702.7249,2,351.6155296,50.7000444
1502.471,2708.6471,-7.941,-8.47,0.241,1492.3286,2703.2092,2,351.6166017,50.6976029
2425.4022,2782.6125,-6.655,-7.208,0.556,2426.0156,2702.9492,2,351.6221317,50.6853019
2949.9233,2822.7773,-6.968,-7.534,0.334,2950.5178,2702.8281,2,351.6253114,50.6783199
3014.2401,2827.6343,-9.394,-9.961,0.145,3014.5496,2702.8325,2,351.6257026,50.6774641
3084.7658,2832.9196,-5.863,-6.431,0.685,3084.6929,2702.8228,2,351.6261324,50.6765259
3932.7918,2894.883,-9.142,-9.727,0.146,3922.8174,2703.2622,2,351.6313316,50.6652518
2028.2867,2752.0732,-6.781,-7.324,0.545,2026.0875,2703.7537,2,351.6197263,50.6905886
2103.0112,2758.0112,-8.783,-9.329,0.659,2101.5427,2703.7312,2,351.6201751,50.6895929
2647.4424,2800.9502,-8.829,-9.388,0.515,2648.5459,2704.0996,2,351.6234506,50.6823399
2651.5601,2801.2125,-6.683,-7.241,0.484,2652.666,2704.0444,2,351.6234766,50.6822853
