X,Y,m,M,q,x,y,k,r,d
3360.7641,3003.7898,-7.378,-7.948,0.224,3358.9968,2854.7,2,351.624747,50.6720563
3669.4618,3026.4809,-6.043,-6.619,0.625,3664.3691,2854.8174,2,351.6266371,50.6679517
3974.2524,3048.4358,-6.712,-7.292,0.471,3964.7231,2854.9727,2,351.6285121,50.6639012
120.3039,2734.9712,-6.5,-6.98,0.529,58.1429,2855.9785,2,351.6055124,50.7152893
1734.7933,2877.7472,-6.874,-7.406,0.369,1727.4762,2856.1238,2,351.6149194,50.693707
1928.9072,2894.2649,-7.155,-7.692,0.323,1924.4905,2856.718,2,351.6160631,50.6911152
2077.8899,2906.2742,-6.971,-7.511,0.414,2075.2634,2856.636,2,351.6169545,50.6891293
2111.2472,2909.4839,-6.097,-6.638,0.587,2108.9617,2857.1658,2,351.6171434,50.6886821
2364.1628,2929.2575,-6.648,-7.195,0.462,2363.925,2856.7266,2,351.6186689,50.6853136
3522.97,3017.5641,-7.082,-7.655,0.295,3519.593,2856.5647,2,351.6257024,50.6698906
3962.0976,3049.2178,-6.192,-6.773,0.62,3952.7769,2856.6287,2,351.6284035,50.6640548
665.5093,2786.6744,-9.995,-10.493,0.611,628.5043,2857.5083,2,351.6086188,50.7079843
1020.6696,2818.9985,-9.643,-10.153,0.081,996.2592,2858.2466,2,351.6106696,50.7032321
1070.5973,2823.259,-7.07,-7.582,0.354,1047.7335,2858.1357,2,351.6109636,50.7025654
1333.6021,2846.2004,-7.575,-8.095,0.364,1317.9882,2858.355,2,351.6125023,50.6990512
1657.3466,2873.1913,-6.714,-7.243,0.693,1648.6591,2858.032,2,351.6144215,50.6947313
2062.6793,2906.7354,-7.398,-7.938,0.375,2059.8745,2858.3582,2,351.616829,50.6893239
2368.0472,2931.1382,-7.631,-8.179,0.269,2367.8264,2858.3262,2,351.6186601,50.6852542
2453.3369,2938.082,-6.63,-7.179,0.629,2453.5737,2858.5291,2,351.6191689,50.6841169
2816.6233,2966.2319,-8.302,-8.86,0.154,2817.5386,2858.3538,2,351.6213647,50.6792796
3302.2304,3002.9192,-9.214,-9.782,0.191,3300.9697,2858.2131,2,351.6243185,50.672818
2707.8325,2958.8333,-9.84,-10.395,0.467,2708.7446,2859.387,2,351.6206861,50.6807232
3084.9923,2987.7379,-7.295,-7.859,0.49,3085.137,2859.3638,2,351.6229721,50.6757027
3573.919,3023.7689,-6.683,-7.256,0.317,3569.9919,2859.0793,2,351.6259641,50.6692013
3803.399,3040.4757,-8.878,-9.455,0.698,3796.5273,2859.2173,2,351.6273723,50.6661508
2551.9957,2947.7177,-6.755,-7.307,0.412,2552.6128,2860.4412,2,351.6197246,50.6827936
2939.9123,2976.9237,-8.814,-9.375,0.111,2940.6064,2859.5933,2,351.6220866,50.6776325
3334.4415,3007.0345,-6.772,-7.341,0.525,3332.916,2859.9529,2,351.62448,50.6723813
3362.6275,3008.6887,-6.911,-7.48,0.449,3360.8579,2859.5149,2,351.6246612,50.6720085
3825.8124,3043.3738,-8.37,-8.948,0.63,3818.6221,2860.522,2,351.627484,50.6658467
3838.9561,3043.5869,-7.015,-7.593,0.677,3831.5708,2859.7876,2,351.6275798,50.6656756
1588.1318,2869.909,-7.307,-7.834,0.41,1578.1128,2860.5823,2,351.6139604,50.6956428
2361.7903,2932.8352,-6.79,-7.337,0.489,2361.5281,2860.5564,2,351.6185777,50.685327
3314.492,3006.2373,-6.374,-6.942,0.688,3313.1372,2860.6462,2,351.6243442,50.6726433
2165.6627,2918.8384,-9.282,-9.825,0.1,2163.8762,2862.2375,2,351.6173674,50.6879327
2413.8624,2938.8092,-8.055,-8.603,0.156,2413.8916,2862.437,2,351.6188529,50.6846243
2464.4128,2942.5277,-7.058,-7.608,0.382,2464.6907,2862.1606,2,351.6191625,50.6839521
2841.8573,2972.1822,-7.32,-7.879,0.555,2842.7373,2862.4163,2,351.6214357,50.6789243
3713.413,3036.5832,-6.635,-7.211,0.42,3707.7969,2861.8196,2,351.6267658,50.6673341
3776.8916,3041.485,-6.979,-7.557,0.692,3770.4146,2862.1572,2,351.6271496,50.666489
3784.9148,3041.433,-6.652,-7.229,0.693,3778.3208,2861.5229,2,351.6272119,50.6663854
3902.7483,3050.7557,-7.981,-8.56,0.593,3894.4136,2862.4294,2,351.6279197,50.6648154
4094.743,3064.5133,-8.088,-8.671,0.533,4083.2185,2862.6216,2,351.6291022,50.6622642
695.0442,2794.5664,-6.875,-7.375,0.587,659.1042,2862.8884,2,351.608683,50.7075639
2092.5709,2913.5606,-6.613,-7.153,0.482,2090.0588,2862.854,2,351.6169176,50.6889041
2261.4869,2926.9474,-6.698,-7.243,0.405,2260.5173,2862.6843,2,351.6179328,50.6866534
2364.5166,2935.8185,-8.893,-9.44,0.695,2364.2539,2863.3711,2,351.6185376,50.6852773
2482.6206,2944.4989,-6.545,-7.096,0.48,2482.9766,2862.7068,2,351.6192612,50.683707
2851.4579,2973.2221,-7.642,-8.201,0.194,2852.3262,2862.7212,2,351.6214876,50.678795
3267.3614,3004.665,-6.729,-7.297,0.366,3266.3777,2862.6101,2,351.624017,50.6732608
3374.8344,3012.9843,-6.887,-7.457,0.428,3372.9656,2862.9463,2,351.6246665,50.6718298
4080.2528,3064.0893,-7.237,-7.819,0.341,4068.9939,2863.2202,2,351.6290004,50.6624538
1511.1178,2867.1823,-9.437,-9.962,0.609,1499.4926,2864.4084,2,351.6134284,50.6966526
1522.6129,2868.0451,-6.823,-7.349,0.454,1511.2321,2864.3005,2,351.6134985,50.6964997
2966.7854,2983.111,-7.613,-8.174,0.414,2967.4036,2863.7822,2,351.6221652,50.6772548
3085.8654,2992.1637,-6.947,-7.511,0.488,3086.0105,2863.7791,2,351.6228884,50.67567
3282.3511,3006.8229,-8.397,-8.965,0.349,3281.2585,2863.6616,2,351.6240872,50.6730564
3512.5468,3024.6414,-6.284,-6.856,0.694,3509.3149,2864.4905,2,351.6254784,50.6699913
1465.1422,2863.521,-6.851,-7.374,0.4,1452.5294,2864.6333,2,351.6131523,50.6972652
1472.3976,2864.7604,-5.918,-6.441,0.687,1459.9362,2865.2737,2,351.6131824,50.6971654
1803.4107,2891.7594,-6.689,-7.222,0.577,1797.1246,2864.6538,2,351.6151568,50.6927514
2247.7428,2928.4351,-6.717,-7.262,0.397,2246.6489,2865.3157,2,351.6177976,50.6868241
2778.278,2969.4175,-8.053,-8.61,0.336,2779.2012,2864.5884,2,351.6210072,50.6797605
2841.8914,2975.0446,-7.615,-8.173,0.676,2842.7695,2865.3164,2,351.6213775,50.67891
3035.9207,2989.3111,-6.236,-6.799,0.638,3036.2903,2864.7271,2,351.6225658,50.6763301
3812.6667,3046.0284,-14.754,-15.332,0.642,3805.688,2864.1526,2,351.6273296,50.666004
3896.4561,3053.2937,-9.58,-10.159,0.141,3888.2383,2865.4426,2,351.6278199,50.6648846
1282.315,2849.5682,-7.965,-8.483,0.66,1265.3016,2866.311,2,351.6120421,50.6996986
2609.9375,2957.8845,-9.709,-10.262,0.666,2610.6968,2866.1624,2,351.6199589,50.6819947
2915.7328,2980.9962,-7.538,-8.098,0.691,2916.4832,2865.5984,2,351.621819,50.6779257
3237.1847,3006.0886,-7.742,-8.309,0.227,3236.4329,2866.3369,2,351.6237578,50.6736445
3505.556,3025.8499,-6.56,-7.132,0.446,3502.405,2866.23,2,351.6254004,50.6700759
4031.1414,3063.0115,-7.829,-8.411,0.203,4020.7434,2865.6194,2,351.6286481,50.6630946
4047.153,3064.2836,-6.677,-7.259,0.569,4036.4868,2865.7644,2,351.6287441,50.6628812
1369.7498,2858.0596,-8.836,-9.357,0.471,1354.9076,2867.3376,2,351.6125359,50.6985261
1669.1291,2882.5753,-6.704,-7.233,0.293,1660.5736,2866.6189,2,351.6143197,50.6945334
1878.3342,2900.1888,-8.13,-8.665,0.178,1873.1445,2866.98,2,351.6155562,50.6917411
2062.1111,2915.0232,-7.314,-7.854,0.468,2059.2441,2866.8525,2,351.6166554,50.6892912
2120.0254,2920.0026,-7.221,-7.762,0.496,2117.7693,2867.1628,2,351.6169955,50.6885176
2230.3021,2928.7515,-6.018,-6.562,0.671,2229.0564,2867.0571,2,351.6176581,50.6870483
2599.962,2958.7037,-14.903,-15.456,0.681,2600.6926,2867.7861,2,351.6198661,50.6821198
1322.0252,2854.8418,-6.634,-7.153,0.44,1306.0028,2868.2227,2,351.6122374,50.6991592
1604.0135,2878.4732,-8.096,-8.623,0.195,1594.2289,2867.9788,2,351.6139066,50.6953959
2903.8072,2982.9006,-8.95,-9.51,0.551,2904.5872,2868.4563,2,351.6216892,50.6780708
3347.1776,3016.1964,-8.624,-9.193,0.579,3345.5664,2868.2656,2,351.6243901,50.6721722
3817.3388,3050.0703,-9.6,-10.178,0.696,3810.3159,2867.8953,2,351.6272827,50.665924
1796.579,2895.044,-6.241,-6.774,0.556,1790.1523,2868.5818,2,351.6150375,50.6928239
1899.7447,2904.1687,-6.879,-7.415,0.587,1894.8314,2869.2532,2,351.6156383,50.6914448
2017.1603,2913.6912,-7.703,-8.241,0.209,2013.7607,2869.2078,2,351.6163396,50.6898793
2114.0483,2921.2305,-7.485,-8.026,0.183,2111.7197,2868.905,2,351.6169248,50.688589
2563.8084,2956.5541,-7.181,-7.733,0.459,2564.4399,2868.4778,2,351.6196342,50.6825981
3323.4577,3015.3499,-7.348,-7.916,0.281,3322.0479,2869.1902,2,351.6242265,50.6724833
2625.5816,2962.7155,-6.813,-7.366,0.686,2626.3655,2869.8276,2,351.6199795,50.6817689
118.7017,2749.9111,-6.911,-7.39,0.509,56.1259,2871.5808,2,351.6051949,50.7152378
505.8836,2785.3083,-8.498,-8.991,0.142,462.0143,2871.0339,2,351.607428,50.7100565
578.5531,2791.6348,-7.849,-8.344,0.235,537.7836,2870.7244,2,351.6078536,50.7090855
2252.6853,2934.4681,-8.156,-8.701,0.436,2251.6028,2871.0554,2,351.6177121,50.686731
2953.9532,2989.1353,-6.085,-6.645,0.667,2954.6121,2870.8831,2,351.6219443,50.6773917
3294.5008,3014.6147,-6.566,-7.134,0.512,3293.3328,2870.6287,2,351.6240207,50.6728616
3483.2684,3029.1882,-7.878,-8.449,0.216,3480.3657,2871.2578,2,351.6251624,50.6703482
3834.6837,3054.4817,-9.32,-9.898,0.16,3827.4314,2871.0942,2,351.6273248,50.6656783
428.4535,2778.7793,-8.997,-9.487,0.133,381.1357,2871.623,2,351.6069702,50.71109
1957.6466,2911.7404,-6.671,-7.208,0.563,1953.4894,2872.1553,2,351.6159254,50.6906589
2068.8415,2920.4743,-7.129,-7.668,0.422,2066.0176,2871.8545,2,351.6165954,50.6891777
2251.5271,2934.9128,-8.185,-8.73,0.538,2250.4324,2871.6023,2,351.6176941,50.6867438
2753.5781,2974.5955,-7.941,-8.497,0.167,2754.4978,2871.783,2,351.6207131,50.6800551
3813.6142,3053.3678,-8.887,-9.465,0.677,3806.6667,2871.4944,2,351.6271869,50.6659563
2007.1146,2916.5557,-7.06,-7.598,0.374,2003.5703,2872.9609,2,351.6162045,50.6899954
2996.4189,2994.4202,-8.491,-9.053,0.169,2996.9397,2872.9521,2,351.6221602,50.6768167
3435.9241,3027.2797,-6.803,-7.373,0.415,3433.5068,2872.8464,2,351.6248404,50.6709702
3540.7829,3035.0867,-9.54,-10.113,0.13,3537.2764,2872.9641,2,351.6254804,50.6695754
1260.4528,2855.5831,-8.802,-9.319,0.681,1242.7675,2874.4041,2,351.6117523,50.6999524
1384.3114,2866.2486,-9.508,-10.029,0.123,1369.7371,2874.4526,2,351.6124797,50.698298
2810.9965,2981.1905,-7.625,-8.183,0.325,2811.9011,2873.9673,2,351.6210163,50.6792801
3318.1384,3019.473,-9.128,-9.696,0.15,3316.7891,2873.7622,2,351.6241018,50.6725322
3425.6852,3027.3948,-7.963,-8.533,0.217,3423.3699,2873.7256,2,351.62476,50.6711021
3695.1157,3046.9579,-6.956,-7.531,0.411,3689.7957,2873.634,2,351.6264145,50.6675208
324.799,2772.1464,-6.527,-7.014,0.56,272.5919,2874.6404,2,351.6063143,50.7124633
895.189,2823.995,-10.06,-10.566,0.66,866.3903,2874.7434,2,351.6096096,50.7048317
1219.1274,2852.2515,-8.858,-9.374,0.105,1200.3291,2874.6436,2,351.611505,50.7005033
1450.1032,2872.424,-6.752,-7.275,0.444,1437.0392,2875.0486,2,351.6128557,50.6974168
1836.5964,2904.858,-6.739,-7.272,0.566,1830.7229,2875.2415,2,351.6151424,50.6922586
2618.7649,2967.4508,-8.668,-9.221,0.657,2619.5229,2875.1777,2,351.6198308,50.6818342
2626.7918,2967.8622,-8.393,-8.946,0.673,2627.5659,2874.9587,2,351.6198836,50.6817283
3223.7211,3013.2461,-6.856,-7.423,0.355,3223.0776,2874.6038,2,351.623509,50.6737841
3600.8586,3041.4532,-8.459,-9.033,0.21,3596.688,2874.9736,2,351.6258084,50.6687672
738.4599,2811.5454,-7.451,-7.952,0.175,703.9736,2876.3376,2,351.6086675,50.70692
1540.0339,2880.8243,-9.317,-9.843,0.588,1528.8929,2875.8726,2,351.6133704,50.6962125
1832.9735,2905.3384,-7.403,-7.937,0.254,1827.0385,2876.0359,2,351.6151049,50.6923032
2612.7917,2968.0189,-9.773,-10.326,0.684,2613.5349,2876.229,2,351.6197737,50.6819088
2791.6658,2981.351,-6.842,-7.399,0.413,2792.575,2875.6458,2,351.6208656,50.6795295
3046.8561,3000.8363,-6.874,-7.437,0.427,3047.1836,2875.5625,2,351.6224138,50.6761329
3196.6495,3012.6706,-6.665,-7.23,0.396,3196.1829,2876.0801,2,351.6233143,50.6741373
2440.1088,2955.2373,-6.968,-7.516,0.505,2440.2168,2877.0312,2,351.6187176,50.6842052
3174.8266,3012.3776,-6.641,-7.206,0.523,3174.5002,2877.447,2,351.6231539,50.6744211
3843.5023,3060.8739,-10.429,-11.007,0.13,3836.1584,2876.9104,2,351.6272615,50.6655332
1895.0018,2912.1719,-6.745,-7.28,0.551,1889.9542,2877.8174,2,351.6154386,50.6914674
2311.8395,2945.592,-7.872,-8.417,0.452,2311.1675,2877.5752,2,351.6179361,50.6859117
3167.6821,3012.4785,-6.197,-6.762,0.648,3167.4026,2878.0942,2,351.6230974,50.6745131
3304.7239,3022.1261,-6.915,-7.482,0.336,3303.4919,2877.4583,2,351.6239453,50.672693
3495.2938,3036.8202,-8.078,-8.649,0.224,3492.2942,2878.084,2,351.6250982,50.6701557
309.2937,2774.5721,-7.072,-7.558,0.574,256.261,2878.6282,2,351.6061463,50.7126523
1739.7995,2900.437,-7.487,-8.018,0.277,1732.3597,2878.8772,2,351.6144941,50.6935326
2068.2858,2927.4319,-6.668,-7.208,0.678,2065.4084,2878.9937,2,351.616449,50.6891513
2334.7755,2948.7739,-6.488,-7.034,0.519,2334.2603,2878.9551,2,351.6180461,50.6855995
2442.5797,2957.851,-7.107,-7.656,0.488,2442.6917,2879.4907,2,351.618683,50.6841606
2753.4468,2981.4417,-6.772,-7.328,0.626,2754.3577,2878.7415,2,351.6205723,50.6800237
3615.8146,3045.9891,-6.525,-7.099,0.566,3611.4873,2878.46,2,351.6258298,50.6685518
4049.8039,3077.111,-7.2,-7.782,0.292,4039.1931,2878.5115,2,351.6285025,50.662785
2286.4484,2945.9863,-6.442,-6.987,0.657,2285.5835,2880.0369,2,351.6177344,50.6862384
2287.2756,2945.948,-6.514,-7.059,0.642,2286.4167,2879.9307,2,351.6177415,50.6862279
3370.8028,3029.8972,-6.725,-7.294,0.409,3369.0198,2880.3564,2,351.6242904,50.6718003
3432.7223,3034.1062,-6.658,-7.228,0.496,3430.3604,2879.9897,2,351.6246766,50.6709786
3600.2236,3046.4675,-7.3,-7.873,0.318,3596.0833,2880.0896,2,351.6257012,50.6687512
4069.7028,3080.4179,-6.782,-7.364,0.446,4058.7668,2880.4326,2,351.6285866,50.6625115
174.8368,2764.02,-6.526,-7.007,0.541,115.0257,2880.7051,2,351.6053352,50.7144431
1107.7343,2848.8883,-7.261,-7.774,0.386,1085.6676,2881.1106,2,351.6107235,50.701961
1217.1503,2858.1887,-6.69,-7.206,0.499,1198.2166,2880.9072,2,351.6113686,50.7005001
2085.385,2930.4905,-6.768,-7.308,0.569,2082.6812,2880.7019,2,351.616517,50.6889152
2421.4541,2958.1688,-8.304,-8.852,0.119,2421.4541,2881.5129,2,351.6185154,50.6844324
2504.9694,2964.6042,-9.795,-10.346,0.114,2505.3538,2881.3542,2,351.619021,50.6833206
3812.2898,3062.9895,-7.418,-7.995,0.665,3805.4207,2881.3069,2,351.6269804,50.665927
3934.3937,3070.9854,-6.547,-7.126,0.557,3925.6907,2880.5723,2,351.6277479,50.6643081
1502.7147,2884.2169,-9.288,-9.812,0.646,1490.7147,2882.5627,2,351.6130163,50.696679
1556.5712,2887.6792,-6.847,-7.372,0.426,1545.7037,2881.4622,2,351.6133565,50.6959653
2049.5413,2928.5616,-8.519,-9.058,0.68,2046.431,2881.6934,2,351.6162829,50.6893884
2707.0442,2981.219,-6.335,-6.89,0.656,2707.9194,2882.1721,2,351.6202229,50.6806253
2780.9303,2986.656,-9.252,-9.809,0.104,2781.8342,2881.8718,2,351.6206754,50.6796428
3337.8477,3028.9388,-6.982,-7.55,0.356,3336.3518,2881.8577,2,351.6240587,50.6722314
3847.0106,3065.8706,-10.097,-10.675,0.661,3839.6467,2881.7019,2,351.6271862,50.6654637
2370.3578,2955.1754,-8.013,-8.56,0.666,2370.0535,2882.5908,2,351.6181868,50.6851081
2754.6083,2985.3788,-6.644,-7.2,0.387,2755.5144,2882.6458,2,351.6205007,50.6799896
3063.8384,3009.848,-6.974,-7.536,0.378,3064.1008,2883.3857,2,351.6223593,50.6758696
3329.7752,3029.2261,-7.139,-7.707,0.29,3328.3491,2882.7544,2,351.6239913,50.6723345
3402.4923,3034.9202,-9.424,-9.994,0.111,3400.4243,2883.0676,2,351.6244295,50.6713659
3522.3484,3044.0338,-8.133,-8.705,0.209,3519.0842,2883.3748,2,351.6251572,50.6697708
3530.9628,3044.1858,-6.919,-7.491,0.571,3527.6011,2882.8909,2,351.6252197,50.6696586
466.7806,2794.5958,-8.277,-8.768,0.198,420.9522,2884.3027,2,351.6069397,50.7105175
873.0413,2831.4009,-6.634,-7.139,0.604,843.33,2884.3787,2,351.6092893,50.7050825
950.0035,2838.2983,-6.882,-7.389,0.632,922.9164,2884.4553,2,351.6097358,50.7040533
1904.2368,2919.1237,-8.081,-8.616,0.192,1899.2688,2884.1421,2,351.6153671,50.6913143
2059.7785,2931.7184,-6.866,-7.406,0.44,2056.771,2884.0667,2,351.6162965,50.6892406
2485.2223,2965.3767,-9.22,-9.77,0.113,2485.5237,2883.7209,2,351.6188546,50.6835724
2640.9946,2978.1665,-7.838,-8.392,0.261,2641.7732,2884.2979,2,351.6197815,50.6814948
3079.5834,3012.0848,-7.32,-7.883,0.28,3079.7791,2884.4412,2,351.6224336,50.6756551
3563.6546,3047.6498,-8.292,-8.864,0.141,3559.948,2883.979,2,351.6253982,50.6692187
3690.867,3057.4009,-7.062,-7.637,0.383,3685.656,2884.4971,2,351.6261689,50.6675253
3983.7097,3077.7151,-6.817,-7.397,0.468,3974.2415,2883.8318,2,351.6279864,50.6636374
1286.021,2867.6528,-8.142,-8.66,0.196,1268.8801,2884.52,2,351.6117009,50.6995632
2500.5201,2967.3915,-10.101,-10.651,0.606,2500.8767,2884.5439,2,351.6189301,50.6833647
3103.8722,3014.2296,-8.441,-9.005,0.654,3103.9509,2884.7495,2,351.6225751,50.6753304
1510.0945,2888.2489,-8.5,-9.024,0.123,1498.2152,2886.051,2,351.6129902,50.696564
1683.3458,2902.2552,-6.772,-7.302,0.455,1674.8639,2885.5234,2,351.6140262,50.6942543
2124.7156,2939.1395,-6.861,-7.401,0.471,2122.3909,2886.2803,2,351.6166404,50.6883644
2564.4566,2974.1645,-9.527,-10.079,0.151,2565.0435,2886.3193,2,351.6192795,50.6825046
2854.9604,2996.8441,-7.417,-7.975,0.467,2855.8103,2886.4067,2,351.6210319,50.6786356
3017.2454,3009.1707,-7.73,-8.291,0.22,3017.7017,2886.2927,2,351.6220178,50.6764759
3039.6944,3010.8787,-7.081,-7.643,0.382,3040.0627,2886.2905,2,351.6221541,50.6761771
3812.2636,3067.1158,-7.345,-7.922,0.685,3805.4202,2885.4763,2,351.626896,50.6659074
1290.5081,2870.4144,-6.671,-7.188,0.488,1273.4481,2886.9551,2,351.6116787,50.6994918
1911.9809,2922.8203,-9.798,-10.333,0.632,1907.0968,2887.2683,2,351.6153507,50.6911963
2001.685,2930.0023,-9.264,-9.801,0.526,1997.9755,2887.1274,2,351.6158884,50.6900007
2577.8239,2975.6014,-8.498,-9.05,0.41,2578.4448,2886.7139,2,351.6193521,50.6823246
3111.97,3017.3009,-7.261,-7.825,0.258,3112.011,2887.2397,2,351.6225741,50.6752107
3283.5559,3030.3266,-6.625,-7.193,0.521,3282.5098,2887.356,2,351.6236164,50.6729273
3661.6729,3058.0776,-6.684,-7.258,0.473,3656.8433,2887.3154,2,351.6259325,50.6678999
3910.5293,3075.723,-6.507,-7.086,0.524,3902.2444,2887.0688,2,351.6274692,50.6645941
706.893,2819.5914,-6.737,-7.237,0.336,671.002,2887.5447,2,351.6082621,50.7072896
805.0278,2828.4376,-6.573,-7.076,0.561,772.8378,2887.5718,2,351.6088306,50.705977
1449.7043,2885.0888,-6.807,-7.33,0.522,1436.4857,2888.0486,2,351.6125939,50.6973608
2313.4203,2956.3121,-7.534,-8.08,0.664,2312.7109,2888.3582,2,351.6177292,50.6858395
2362.151,2959.5705,-6.127,-6.673,0.665,2361.78,2887.7261,2,351.6180344,50.6851931
2943.7324,3004.9989,-8.627,-9.187,0.13,2944.4192,2887.7603,2,351.6215424,50.6774474
3135.2335,3020.0785,-8.077,-8.641,0.184,3135.1497,2888.271,2,351.6226948,50.6748963
3411.8437,3040.7138,-8.211,-8.781,0.503,3409.7058,2888.2302,2,351.6243825,50.6712169
3540.0328,3049.3848,-7.976,-8.548,0.646,3536.5938,2887.478,2,351.6251827,50.6695161
2319.7611,2957.8359,-6.716,-7.261,0.452,2319.0938,2889.3945,2,351.6177465,50.68575
2721.1403,2989.2367,-7.779,-8.334,0.234,2722.0168,2889.199,2,351.6201667,50.6804041
3812.263,3070.083,-7.105,-7.682,0.661,3805.4377,2888.4734,2,351.6268354,50.665893
256.1224,2780.9277,-10.996,-11.48,0.616,200.2512,2890.3081,2,351.6056104,50.7133096
2337.3566,2959.8832,-6.661,-7.207,0.446,2336.8118,2890.0515,2,351.6178389,50.6855125
3316.6658,3035.6819,-6.592,-7.16,0.611,3315.3706,2890.2754,2,351.6237595,50.6724729
3372.5412,3040.0645,-6.874,-7.443,0.448,3370.7734,2890.5125,2,351.6240961,50.6717286
3522.453,3050.4973,-7.047,-7.619,0.364,3519.2141,2889.9036,2,351.625026,50.6697382
2380.704,2964.0104,-6.643,-7.19,0.419,2380.4319,2890.7432,2,351.6180852,50.6849316
2462.6729,2970.4078,-7.372,-7.921,0.286,2462.8477,2890.6453,2,351.6185798,50.6838399
2518.2519,2975.1155,-7.021,-7.572,0.486,2518.6606,2890.9766,2,351.6189076,50.6830979
3793.5765,3070.869,-7.092,-7.669,0.365,3787.0315,2890.6243,2,351.6266769,50.6661311
560.2687,2810.7877,-6.752,-7.246,0.51,518.3581,2892.1741,2,351.6073226,50.7092295
938.8266,2844.3024,-6.772,-7.279,0.474,911.2588,2891.6418,2,351.6095278,50.7041689
1455.2392,2889.3292,-6.353,-6.875,0.637,1442.1029,2891.9097,2,351.6125495,50.6972686
1986.3319,2933.9014,-8.236,-8.773,0.522,1982.3909,2892.3813,2,351.6156916,50.6901805
3035.0854,3016.0529,-7.131,-7.693,0.461,3035.4775,2891.8904,2,351.6220133,50.6762117
3682.3951,3064.5104,-7.105,-7.679,0.402,3677.3289,2892.3015,2,351.6259592,50.6676006
3857.347,3076.5299,-6.627,-7.205,0.433,3849.8948,2891.719,2,351.6270474,50.6652784
507.2911,2806.5856,-6.816,-7.308,0.405,463.0892,2892.8354,2,351.607004,50.7099354
1719.3765,2912.6199,-6.779,-7.309,0.514,1711.4574,2893.0574,2,351.6140894,50.693738
2656.1472,2988.2595,-6.981,-7.534,0.436,2656.936,2893.3479,2,351.619691,50.6812499
3165.3538,3027.0101,-7.289,-7.853,0.301,3165.1111,2892.9871,2,351.6227829,50.674473
3480.6057,3050.8061,-6.937,-7.508,0.245,3477.812,2893.3196,2,351.6247006,50.6702783
3526.7897,3053.8174,-10.328,-10.9,0.586,3523.5166,2892.9407,2,351.6249912,50.669666
3539.2031,3054.9238,-7.362,-7.934,0.267,3535.7961,2893.1411,2,351.6250633,50.6695
3673.3557,3064.2496,-5.657,-6.231,0.684,3668.4036,2892.699,2,351.6258956,50.6677189
3832.9126,3076.359,-7.974,-8.551,0.246,3825.824,2893.3149,2,351.6268646,50.6655955
1155.1773,2865.9196,-7.352,-7.865,0.317,1134.3237,2894.3506,2,351.6107376,50.7012647
1559.223,2899.8609,-6.688,-7.213,0.496,1548.282,2893.6965,2,351.6131279,50.6958721
1701.6269,2911.4892,-6.855,-7.384,0.385,1693.3921,2893.4087,2,351.6139771,50.6939731
2501.1836,2976.3125,-6.126,-6.676,0.559,2501.5151,2893.5603,2,351.618753,50.683313
2772.7327,2997.7779,-9.193,-9.749,0.689,2773.623,2893.8037,2,351.6203857,50.6796952
2805.3009,3000.7251,-8.578,-9.135,0.163,2806.1892,2894.2349,2,351.6205739,50.6792595
3225.7751,3032.4924,-6.473,-7.039,0.446,3225.1567,2893.9312,2,351.6231316,50.6736646
3395.7573,3045.6497,-6.409,-6.978,0.557,3393.7869,2894.4255,2,351.624159,50.6714012
3532.5084,3055.7127,-6.701,-7.273,0.575,3529.1775,2894.4343,2,351.6249961,50.6695829
3824.4996,3076.6926,-9.323,-9.9,0.132,3817.5364,2894.262,2,351.6267937,50.6657027
1234.358,2873.1962,-8.272,-8.788,0.178,1215.7109,2894.7732,2,351.6111933,50.7002049
3245.3201,3034.7834,-7.012,-7.578,0.382,3244.5676,2894.7651,2,351.6232339,50.6734006
180.8017,2779.6698,-9.496,-9.976,0.107,120.9766,2896.3052,2,351.6050609,50.7142903
979.6418,2851.7372,-8.647,-9.155,0.156,953.3666,2895.5764,2,351.6096875,50.7036048
1281.2953,2878.5275,-6.877,-7.395,0.387,1263.8853,2896.0857,2,351.6114426,50.6995718
1689.2929,2912.6482,-6.9,-7.429,0.687,1680.8192,2895.6421,2,351.6138593,50.6941271
2374.666,2968.9425,-8.317,-8.864,0.149,2374.3345,2896.2502,2,351.6179384,50.6849859
2534.4209,2981.1368,-9.262,-9.812,0.119,2534.8794,2895.804,2,351.618908,50.6828596
2593.8859,2985.61,-6.832,-7.384,0.658,2594.5317,2895.604,2,351.6192702,50.6820684
3250.2336,3036.2777,-6.789,-7.355,0.446,3249.4517,2895.9048,2,351.6232408,50.6733297
3527.7365,3056.7293,-9.768,-10.34,0.593,3524.4619,2895.8157,2,351.624939,50.6696397
