X,Y,m,M,q,x,y,k,r,d
1078.174,1567.1084,-9.65,-10.193,0.573,1065.2985,1635.1764,1,351.6366908,50.7085374
1286.3886,1583.4367,-7.1,-7.65,0.412,1277.6372,1635.4833,1,351.6379451,50.7057638
1620.4315,1608.1048,-9.59,-10.15,0.107,1616.4705,1634.947,1,351.6399882,50.7013215
2203.9959,1651.3116,-8.465,-9.039,0.11,2203.4109,1635.3765,1,351.6435543,50.6935601
3501.8369,1741.2417,-6.424,-7.027,0.593,3489.3447,1635.0177,1,351.6516068,50.6763283
394.2444,1513.3744,-9.289,-9.81,0.559,360.9658,1635.6808,1,351.6325719,50.7176483
1531.9846,1602.836,-6.624,-7.181,0.49,1526.9696,1636.2946,1,351.6394215,50.7024916
2759.1915,1691.2697,-6.88,-7.468,0.478,2756.52,1635.9225,1,351.6469694,50.6861815
2851.0257,1696.9732,-10.232,-10.822,0.668,2847.5535,1635.2239,1,351.6475526,50.6849654
3148.7981,1718.0111,-8.707,-9.303,0.521,3141.9177,1635.7047,1,351.6493918,50.6810098
3340.1503,1731.5712,-7.896,-8.496,0.194,3330.4404,1636.2294,1,351.6505726,50.6784677
3523.2311,1743.5093,-6.948,-7.552,0.383,3510.3508,1635.8425,1,351.6517235,50.6760405
3592.709,1748.9635,-14.938,-15.543,0.632,3578.5088,1636.6442,1,351.6521413,50.6751149
287.1267,1506.1204,-6.472,-6.989,0.671,249.6311,1637.1738,1,351.6319029,50.7190696
1036.3988,1565.6051,-6.841,-7.384,0.438,1022.5622,1636.9231,1,351.6364029,50.7090853
1670.5436,1613.4716,-9.979,-10.54,0.63,1667.1118,1636.5834,1,351.6402606,50.700647
2819.6816,1696.8673,-6.924,-7.513,0.337,2816.5034,1637.2875,1,351.647316,50.6853716
2997.1943,1708.8573,-7.713,-8.306,0.227,2992.2139,1636.9606,1,351.6484237,50.6830162
3232.8402,1725.2829,-6.545,-7.143,0.483,3224.7866,1637.223,1,351.6498835,50.679887
3417.6097,1737.7034,-6.323,-6.925,0.635,3406.6199,1637.1218,1,351.6510375,50.6774355
3657.7843,1753.4281,-6.81,-7.416,0.594,3642.2854,1636.7734,1,351.6525458,50.6742511
1066.2203,1569.3188,-8.157,-8.7,0.653,1053.0526,1638.3278,1,351.6365545,50.7086814
1075.9764,1569.2904,-10.073,-10.617,0.544,1063.032,1637.5392,1,351.6366295,50.7085553
1160.8073,1576.6942,-6.536,-7.082,0.434,1149.6532,1638.3873,1,351.6371251,50.7074217
1420.8216,1596.5331,-8.085,-8.639,0.087,1414.2483,1638.3672,1,351.6387026,50.7039607
2352.86,1664.704,-6.738,-7.317,0.574,2352.1775,1638.0845,1,351.6444153,50.6915688
2617.4084,1683.0316,-8.164,-8.748,0.173,2615.7095,1637.6312,1,351.6460572,50.6880563
3033.1257,1712.814,-9.433,-10.027,0.127,3027.7332,1638.4277,1,351.6486166,50.682532
3073.9602,1714.8322,-6.432,-7.026,0.582,3068.0613,1637.6425,1,351.6488865,50.6819938
3085.3273,1715.8365,-7.914,-8.508,0.194,3079.2883,1637.864,1,351.6489526,50.6818418
3397.8568,1737.6698,-6.897,-7.498,0.408,3387.2117,1638.408,1,351.6508877,50.6776914
3867.8961,1768.1915,-6.762,-7.372,0.461,3847.8735,1637.6472,1,351.6538446,50.6714603
1214.3928,1581.2681,-10.265,-10.812,0.462,1204.2909,1638.84,1,351.6374403,50.7067061
1800.6853,1626.0245,-6.875,-7.44,0.431,1798.4038,1639.493,1,351.6409964,50.698902
2650.2391,1686.8691,-6.189,-6.774,0.665,2648.3398,1639.147,1,351.646229,50.6876129
2729.7681,1692.1751,-7.631,-8.218,0.48,2727.3247,1638.8691,1,351.6467266,50.686558
3110.9387,1719.0639,-6.874,-7.469,0.512,3104.5759,1639.3219,1,351.6490818,50.6814947
3207.3114,1724.8496,-8.793,-9.39,0.435,3199.6274,1638.5205,1,351.6496979,50.6802195
3853.7557,1768.9728,-7.024,-7.633,0.201,3834.0654,1639.3378,1,351.653721,50.6716395
556.6952,1530.25,-6.149,-6.675,0.688,529.1775,1639.4717,1,351.6334663,50.7154644
1511.9571,1605.6114,-7.342,-7.898,0.358,1506.657,1640.5791,1,351.639212,50.7027374
1858.1289,1630.5504,-8.099,-8.665,0.657,1856.2603,1639.7878,1,351.6413418,50.6981367
1944.1689,1637.3866,-9.535,-10.104,0.09,1942.8114,1640.3115,1,351.6418581,50.6969901
2041.6331,1644.6718,-7.52,-8.091,0.185,2040.6981,1640.4802,1,351.6424523,50.6956935
3009.3522,1712.3926,-6.968,-7.561,0.309,3004.2417,1639.6362,1,351.6484441,50.6828418
3097.8772,1718.516,-6.129,-6.723,0.616,3091.6863,1639.6675,1,351.6489935,50.6816664
3286.8624,1732.0428,-6.609,-7.207,0.367,3278.0103,1640.2783,1,351.650157,50.6791551
3678.4093,1758.2479,-8.258,-8.864,0.564,3662.5054,1640.1864,1,351.6526045,50.6739608
566.321,1532.9134,-8.408,-8.934,0.655,539.1058,1641.379,1,351.6334853,50.7153269
943.2454,1562.1412,-8.858,-9.397,0.119,927.1431,1640.7399,1,351.6357632,50.7103077
1984.3688,1641.1875,-6.706,-7.276,0.446,1983.2029,1641.1715,1,351.6420869,50.6964515
2338.5383,1666.9751,-6.833,-7.411,0.448,2337.8777,1641.3658,1,351.6442598,50.6917432
2523.9985,1680.1738,-7.193,-7.775,0.41,2522.7705,1641.3586,1,351.6454037,50.6892791
3430.6637,1742.3058,-7.249,-7.851,0.381,3419.4707,1640.8094,1,351.6510429,50.6772444
4090.6578,1785.8022,-6.751,-7.365,0.608,4065.3215,1640.6781,1,351.6551815,50.668492
825.1094,1554.4848,-9.41,-9.945,0.485,805.8511,1642.3722,1,351.6350186,50.7118735
893.3078,1559.7841,-9.045,-9.583,0.322,875.9024,1642.3051,1,351.6354305,50.7109653
2441.8837,1675.2747,-6.793,-7.373,0.469,2440.9663,1642.2894,1,351.6448779,50.6903655
3231.2418,1729.9306,-7.165,-7.762,0.37,3223.2312,1641.9387,1,351.6497764,50.6798852
3321.1185,1736.2193,-9.547,-10.146,0.655,3311.7419,1642.1132,1,351.6503327,50.6786916
3592.6664,1753.1509,-15.007,-15.612,0.478,3578.4924,1640.7917,1,351.6520555,50.6750952
900.6089,1560.8633,-9.133,-9.671,0.673,883.3916,1642.8145,1,351.6354641,50.7108656
2376.4595,1671.582,-8.146,-8.725,0.62,2375.72,1643.2567,1,351.6444547,50.6912301
2836.9213,1703.3202,-5.858,-6.447,0.651,2833.5959,1642.5042,1,351.6473155,50.6851173
3315.8992,1737.1102,-10.451,-11.05,0.459,3306.614,1643.347,1,351.6502747,50.6787548
3576.436,1754.7162,-8.489,-9.093,0.382,3562.5906,1643.4138,1,351.6518999,50.6752977
4035.1052,1784.3865,-6.192,-6.804,0.657,4011.1672,1642.85,1,351.6547873,50.6692179
4112.2137,1790.0257,-7.529,-8.143,0.223,4086.353,1643.4675,1,351.6552594,50.6681927
749.9856,1550.2647,-6.306,-6.839,0.675,728.5423,1644.1025,1,351.6345318,50.7128662
2013.0718,1646.5162,-6.444,-7.013,0.592,2012.0216,1644.3986,1,351.6421969,50.6960543
2280.3874,1665.9045,-6.753,-7.329,0.449,2279.7881,1644.4479,1,351.6438384,50.6925009
2484.5768,1680.1393,-6.82,-7.401,0.372,2483.5139,1644.109,1,351.6451039,50.6897895
2891.5444,1708.9866,-8.14,-8.73,0.591,2887.7095,1644.3568,1,351.647616,50.684383
3043.4043,1719.6409,-6.745,-7.339,0.342,3037.9058,1644.5002,1,351.6485555,50.682366
3996.7002,1783.5085,-9.01,-9.622,0.538,3973.7144,1644.4583,1,351.6545128,50.6697192
2072.4813,1651.2893,-6.561,-7.133,0.544,2071.6399,1644.844,1,351.6425522,50.6952623
2923.4266,1712.2115,-6.896,-7.487,0.501,2919.2681,1645.3604,1,351.6477931,50.6839548
3362.8812,1741.8777,-6.887,-7.487,0.368,3352.8494,1644.918,1,351.6505353,50.6781237
3620.6016,1759.4854,-7.131,-7.736,0.376,3605.9001,1645.2175,1,351.6521389,50.6747031
3730.1807,1766.6761,-8.155,-8.762,0.7,3713.2329,1645.127,1,351.6528267,50.6732501
1196.3568,1587.0597,-6.767,-7.314,0.613,1185.8541,1646.0436,1,351.6371844,50.7069115
1906.0463,1640.5566,-6.137,-6.704,0.491,1904.4528,1646.2677,1,351.6415027,50.6974682
1932.3298,1642.674,-6.714,-7.282,0.385,1930.8896,1646.4575,1,351.6416598,50.6971178
2230.1183,1663.6803,-7.419,-7.994,0.3,2229.521,1645.8306,1,351.6435007,50.6931623
2845.3064,1707.265,-8.428,-9.018,0.162,2841.9082,1645.8425,1,351.6472988,50.6849897
2960.4161,1715.2155,-8.649,-9.241,0.693,2955.874,1645.797,1,351.6480135,50.6834615
3017.0053,1719.5349,-6.648,-7.241,0.697,3011.8274,1646.201,1,351.6483565,50.6827082
3602.4906,1759.0452,-8.898,-9.502,0.518,3588.155,1645.9774,1,351.6520099,50.6749396
3747.0078,1768.6382,-7.79,-8.397,0.191,3729.7026,1645.9666,1,351.6529148,50.6730228
892.9211,1563.975,-8.144,-8.681,0.694,875.4639,1646.5525,1,351.6353419,50.7109501
2836.4032,1708.3525,-7.889,-8.478,0.235,2833.0923,1647.5394,1,351.6472088,50.6850997
3123.9544,1727.8754,-6.396,-6.991,0.585,3117.4453,1647.1776,1,351.649001,50.6812837
3509.1395,1754.2567,-8.122,-8.725,0.539,3496.5837,1647.4197,1,351.6513966,50.676171
4038.7929,1788.5923,-7.872,-8.484,0.2,4014.7991,1646.7681,1,351.6547295,50.6691499
2152.3397,1660.2286,-8.114,-8.687,0.217,2151.6731,1647.9843,1,351.6429783,50.6941856
2924.3591,1714.8165,-6.678,-7.269,0.637,2920.197,1647.8831,1,351.6477469,50.6839301
3043.5715,1722.9311,-7.397,-7.991,0.246,3038.0811,1647.7542,1,351.6484895,50.682348
3204.4253,1734.2027,-6.701,-7.298,0.48,3196.8208,1647.9902,1,351.6494849,50.6802117
3991.543,1786.718,-6.353,-6.965,0.636,3968.7107,1647.963,1,351.6544079,50.6697705
4079.8082,1792.2066,-9.106,-9.719,0.436,4054.8103,1647.701,1,351.654968,50.6686016
1137.2242,1585.5863,-7.338,-7.883,0.371,1125.4984,1649.1433,1,351.6367635,50.7076839
1345.3544,1601.3445,-6.965,-7.517,0.285,1337.525,1648.9294,1,351.6380288,50.7049142
1642.3669,1624.0205,-7.071,-7.631,0.449,1638.5768,1649.235,1,351.6398302,50.7009607
1953.276,1646.6382,-7.723,-8.291,0.171,1951.9388,1648.8838,1,351.6417385,50.6968276
2185.0355,1663.4893,-8.177,-8.751,0.255,2184.4094,1648.8798,1,351.6431609,50.6937467
2315.873,1673.5139,-7.209,-7.786,0.242,2315.2317,1649.496,1,351.6439534,50.6920049
2940.5015,1717.198,-6.721,-7.312,0.583,2936.177,1649.1356,1,351.6478213,50.6837097
3200.9292,1735.4811,-7.045,-7.641,0.659,3193.3801,1649.4949,1,351.6494321,50.6802508
3506.3352,1756.0722,-7.833,-8.436,0.628,3493.8413,1649.4041,1,351.6513382,50.6761985
3802.3523,1775.7043,-7.559,-8.167,0.192,3783.8799,1649.3409,1,351.653192,50.6722724
3968.6091,1786.2065,-6.79,-7.401,0.311,3946.3313,1648.9371,1,351.6542437,50.6700698
209.7305,1512.6353,-9.876,-10.39,0.652,168.8306,1650.199,1,351.6311792,50.7200398
393.9053,1527.2969,-7.009,-7.529,0.461,360.4285,1649.7758,1,351.6322847,50.7175854
782.6831,1558.8816,-7.844,-8.378,0.201,762.1384,1650.1748,1,351.6346051,50.7124014
968.1567,1572.873,-5.975,-6.515,0.633,952.5865,1649.5736,1,351.6357339,50.7099334
2056.9258,1655.1592,-10.183,-10.753,0.667,2056.0229,1649.8346,1,351.6423546,50.695445
2075.9536,1656.5492,-6.636,-7.207,0.618,2075.1118,1649.8402,1,351.6424712,50.695192
3646.2777,1766.4071,-9.068,-9.674,0.672,3631.0994,1650.3756,1,351.6521931,50.6743373
1149.1043,1588.4562,-7.746,-8.292,0.252,1137.6052,1651.1031,1,351.6367955,50.7075163
1710.7944,1631.3355,-6.846,-7.407,0.404,1707.6866,1651.4586,1,351.6402025,50.7000398
3178.3106,1735.7275,-6.619,-7.215,0.484,3171.0903,1651.2729,1,351.6492548,50.6805423
3899.353,1783.3967,-8.304,-8.913,0.697,3878.7112,1650.6406,1,351.6537737,50.6709798
3905.2163,1784.4374,-6.552,-7.162,0.594,3884.4453,1651.2896,1,351.6537971,50.6708988
3213.0542,1739.1595,-5.917,-6.514,0.695,3205.3459,1652.3213,1,351.6494494,50.6800761
4026.7399,1793.0068,-7.442,-8.054,0.274,4003.0854,1651.9067,1,351.6545476,50.6692846
1111.7275,1587.5726,-6.937,-7.481,0.53,1099.429,1653.1202,1,351.6365285,50.7080043
1765.4352,1636.9819,-8.404,-8.967,0.497,1762.8088,1653.052,1,351.6405037,50.6993053
2446.8557,1686.7167,-7.781,-8.362,0.159,2445.918,1653.3296,1,351.644682,50.6902459
2979.1995,1724.1368,-6.729,-7.321,0.402,2974.4717,1653.3634,1,351.6479744,50.6831753
3115.0185,1733.3056,-6.26,-6.855,0.671,3108.6514,1653.1735,1,351.648822,50.6813732
3296.128,1745.0983,-6.145,-6.744,0.679,3287.1907,1652.5953,1,351.649961,50.6789722
264.7908,1521.2855,-6.835,-7.351,0.497,226.1471,1654.3656,1,351.6314225,50.7192854
1846.7809,1643.6997,-8.525,-9.09,0.124,1844.7811,1653.761,1,351.6409867,50.6982201
2473.8025,1688.8262,-8.454,-9.035,0.137,2472.7773,1653.5195,1,351.6448443,50.689887
2917.0652,1720.0727,-7.673,-8.264,0.205,2912.9907,1653.606,1,351.647584,50.6839991
2948.3549,1722.8244,-7.3,-7.892,0.385,2943.9622,1654.1821,1,351.6477662,50.6835809
3330.5834,1749.0065,-5.4,-5.999,0.629,3321.1104,1654.1506,1,351.6501436,50.6785074
3721.5952,1775.252,-10.236,-10.842,0.573,3704.8914,1654.1752,1,351.6525861,50.6733198
3893.2943,1786.7826,-6.155,-6.764,0.553,3872.8206,1654.3818,1,351.6536584,50.6710418
1150.4269,1592.6908,-8.2,-8.746,0.201,1138.9209,1655.2527,1,351.6367191,50.7074788
1761.5654,1638.8032,-6.617,-7.18,0.466,1758.897,1655.1598,1,351.640437,50.6993466
2257.7829,1674.7994,-8.266,-8.842,0.165,2257.1763,1654.9307,1,351.6434844,50.6927506
3218.4311,1742.4745,-7.416,-8.013,0.4,3210.6587,1655.2444,1,351.6494226,50.6799905
3272.1324,1746.1473,-6.826,-7.424,0.347,3263.5686,1655.2531,1,351.6497567,50.6792777
3516.2936,1762.3971,-8.934,-9.537,0.188,3503.6494,1655.0059,1,351.6512849,50.6760391
3561.4395,1765.2002,-8.493,-9.097,0.255,3547.9465,1654.7863,1,351.6515715,50.6754412
1969.0734,1655.0256,-9.142,-9.71,0.091,1967.7883,1656.1044,1,351.6416876,50.6965826
2614.1079,1701.3965,-7.732,-8.316,0.641,2612.4395,1656.1302,1,351.6456568,50.6880104
2840.3921,1717.3345,-7.14,-7.729,0.299,2837.0635,1656.1871,1,351.6470557,50.6850047
2926.3658,1723.5418,-6.216,-6.807,0.672,2922.2036,1656.4099,1,351.647584,50.683862
4062.2854,1799.6876,-7.629,-8.242,0.248,4037.7998,1656.2191,1,351.6546818,50.6687923
1137.035,1592.9148,-6.3,-6.845,0.636,1125.2439,1656.5177,1,351.6366123,50.707651
1927.5338,1652.9833,-7.122,-7.689,0.313,1926.031,1657.1056,1,351.6414126,50.6971301
2068.49,1662.9181,-7.388,-7.959,0.314,2067.6084,1656.7374,1,351.6422842,50.6952578
3260.9331,1746.9357,-8.766,-9.363,0.527,3252.543,1656.7916,1,351.6496553,50.6794188
3653.5415,1773.0117,-9.456,-10.061,0.614,3638.2571,1656.4344,1,351.6521135,50.6742114
3910.3996,1790.8727,-6.7,-7.31,0.433,3889.5586,1657.3169,1,351.6537051,50.6708007
124.2137,1513.8115,-8.991,-9.501,0.562,79.4324,1658.5629,1,351.6305026,50.7211409
996.8,1583.4246,-6.971,-7.511,0.507,981.8494,1657.9343,1,351.6357367,50.7095118
1117.7435,1592.972,-6.984,-7.529,0.393,1105.532,1658.0756,1,351.636464,50.7079004
1723.0406,1638.3904,-6.453,-7.015,0.567,1720.0227,1657.6053,1,351.6401517,50.6998472
2538.3005,1697.1365,-5.638,-6.22,-7.348,2537.0122,1657.231,1,351.6451661,50.6890121
2763.5508,1713.2783,-7.598,-8.185,0.349,2760.8774,1657.4927,1,351.646553,50.6860188
2888.3691,1722.7308,-6.61,-7.2,0.527,2884.5957,1658.2279,1,351.647311,50.6843577
3117.9398,1738.3792,-6.736,-7.331,0.545,3111.5535,1658.0087,1,351.6487406,50.6813109
3619.0276,1771.7461,-6.899,-7.504,0.564,3604.4336,1657.4584,1,351.6518765,50.6746643
3714.8194,1778.777,-7.126,-7.732,0.305,3698.2834,1658.1083,1,351.6524625,50.6733905
1032.0443,1587.1619,-8.645,-9.186,0.117,1017.9099,1658.9288,1,351.6359291,50.7090376
1160.8312,1597.1487,-8.761,-9.306,0.13,1149.5095,1658.9218,1,351.6367073,50.7073226
1606.521,1630.5977,-9.217,-9.776,0.619,1602.2892,1658.4951,1,351.6394225,50.7013929
2076.3455,1665.8388,-6.676,-7.247,0.56,2075.4824,1659.0817,1,351.6422844,50.6951421
2193.3306,1674.6539,-6.404,-6.978,0.404,2192.6958,1659.4154,1,351.6429961,50.6935854
2422.6882,1691.1514,-10.03,-10.609,0.509,2421.8242,1659.4617,1,351.6444072,50.6905373
2976.5601,1729.4166,-6.909,-7.501,0.377,2971.8738,1658.7874,1,351.6478465,50.683184
3043.5986,1734.5957,-7.323,-7.916,0.263,3038.1445,1659.3303,1,351.6482515,50.6822913
3319.7434,1752.7884,-6.683,-7.282,0.649,3310.4658,1658.6285,1,351.6499838,50.6786294
3592.293,1771.097,-7.147,-7.751,0.652,3578.2346,1658.5828,1,351.6516861,50.6750134
3615.8412,1772.853,-6.287,-6.892,0.595,3601.3176,1658.7648,1,351.6518296,50.6747002
823.8847,1571.8482,-6.666,-7.201,0.444,804.411,1659.9526,1,351.6346544,50.7118055
1933.1953,1656.5989,-7.235,-7.803,0.443,1931.7146,1660.3024,1,351.6413819,50.6970394
2448.3608,1693.3075,-6.712,-7.292,0.55,2447.4155,1659.7859,1,351.6445589,50.6901946
2844.5196,1721.5365,-8.229,-8.818,0.149,2841.1587,1660.0764,1,351.6470013,50.684931
3068.1382,1737.2499,-6.734,-7.327,0.458,3062.386,1660.2869,1,351.6483842,50.6819609
3312.369,1753.4015,-6.711,-7.309,0.415,3303.2139,1659.7328,1,351.6499151,50.6787219
3202.794,1747.6049,-8.315,-8.912,0.138,3195.2666,1661.3929,1,351.6491987,50.6801681
3750.3818,1784.5763,-6.493,-7.1,0.552,3733.1143,1661.5149,1,351.652615,50.6729022
899.1979,1580.0831,-8.433,-8.971,0.689,881.7522,1662.2661,1,351.6350605,50.7107911
1680.5487,1639.8064,-6.265,-6.826,0.615,1677.0968,1662.1835,1,351.6397988,50.7003903
1713.6552,1642.4638,-7.725,-8.286,0.174,1710.5259,1662.3774,1,351.6399969,50.699949
1797.8439,1648.6015,-7.384,-7.947,0.247,1795.4497,1662.2714,1,351.6405134,50.6988298
2075.8511,1669.0039,-7.161,-7.732,0.388,2074.9785,1662.2761,1,351.642216,50.6951332
2970.1355,1732.5609,-8.197,-8.789,0.164,2965.5317,1662.3517,1,351.6477333,50.683252
3670.8449,1779.3735,-7.523,-8.128,0.551,3655.241,1661.5916,1,351.6521154,50.6739568
1218.2531,1605.3459,-6.834,-7.381,0.352,1208.0382,1662.7074,1,351.6369777,50.7065398
1281.278,1610.2395,-7.381,-7.93,0.244,1272.2343,1662.7614,1,351.6373584,50.7057005
1821.8865,1651.3422,-7.058,-7.623,0.312,1819.6676,1663.2351,1,351.6406407,50.6985054
1932.1618,1658.9391,-7.311,-7.878,0.491,1930.6675,1662.7159,1,351.6413262,50.6970415
1940.8925,1660.2997,-7.599,-8.167,0.266,1939.4441,1663.4348,1,351.641365,50.6969219
2027.5533,1666.1019,-8.356,-8.926,0.143,2026.5052,1662.8943,1,351.6419071,50.6957723
2402.7307,1693.7493,-10.941,-11.52,0.624,2401.9182,1663.468,1,351.6442021,50.6907831
2768.0511,1719.3476,-6.627,-7.215,0.372,2765.3472,1663.2125,1,351.6464633,50.6859313
3368.6733,1760.2383,-8.244,-8.843,0.605,3358.634,1662.7255,1,351.6502044,50.6779601
4010.1099,1803.3753,-6.573,-7.184,0.418,3986.9634,1663.2279,1,351.6542092,50.6694498
1894.1918,1657.5933,-6.921,-7.487,0.463,1892.4637,1664.1578,1,351.6410642,50.6975394
2301.6153,1687.0253,-6.82,-7.396,0.315,2300.9712,1663.9796,1,351.6435687,50.6921242
2526.2355,1703.5598,-6.844,-7.426,0.355,2524.9983,1664.4772,1,351.6449429,50.6891372
3660.5075,1780.7423,-6.332,-6.938,0.506,3645.1287,1663.6278,1,351.6520087,50.674084
3818.1388,1791.506,-9.219,-9.827,0.136,3799.4224,1663.9429,1,351.6529895,50.6719918
1516.593,1630.593,-6.135,-6.691,0.675,1511.2123,1665.2489,1,351.6387369,50.7025567
2211.6088,1681.9164,-6.56,-7.135,0.464,2210.9785,1665.3419,1,351.642987,50.6933138
2252.3253,1684.9529,-6.731,-7.307,0.322,2251.7034,1665.4436,1,351.6432353,50.6927722
2580.3457,1708.342,-6.722,-7.305,0.447,2578.8542,1665.4175,1,351.6452576,50.6884138
2784.2718,1721.8349,-6.835,-7.423,0.375,2781.436,1664.5563,1,351.6465361,50.6857093
2938.3375,1732.5261,-6.518,-7.109,0.435,2934.0728,1664.5077,1,351.6474917,50.6836637
3281.6336,1756.2402,-6.575,-7.173,0.338,3272.969,1664.6193,1,351.649623,50.679106
3357.015,1761.3977,-6.261,-6.861,0.597,3347.1721,1664.6572,1,351.6500919,50.6781054
3385.7018,1764.0757,-6.845,-7.445,0.379,3375.3977,1665.3867,1,351.6502557,50.6777212
4002.2098,1804.4961,-6.96,-7.572,0.55,3979.2668,1664.8463,1,351.6541261,50.6695466
1562.2976,1635.075,-7.389,-7.946,0.281,1557.4929,1666.2959,1,351.6389938,50.7019436
2231.8606,1684.2479,-6.807,-7.381,0.675,2231.2327,1666.2101,1,351.6430938,50.6930404
2452.6693,1700.1196,-5.812,-6.392,0.503,2451.708,1666.2639,1,351.6444525,50.690106
2859.2316,1728.0424,-7.116,-7.706,0.391,2855.7444,1665.5217,1,351.6469805,50.6847092
3025.0793,1740.539,-8.358,-8.951,0.178,3019.8687,1666.4991,1,351.647989,50.6825023
744.3848,1572.2592,-6.743,-7.276,0.482,722.5348,1666.7118,1,351.6340395,50.7128324
1587.603,1637.9367,-6.841,-7.399,0.667,1583.104,1667.2603,1,351.6391283,50.7016023
1994.2016,1667.829,-8.798,-9.366,0.623,1993.0054,1667.0527,1,351.6416175,50.6961956
3199.0089,1753.1891,-8.188,-8.784,0.166,3191.5574,1667.1891,1,351.6490558,50.6801901
3615.9249,1781.5484,-6.856,-7.46,0.349,3601.4531,1667.3688,1,351.6516526,50.6746571
3889.2619,1799.0077,-6.484,-7.094,0.502,3868.9775,1666.7341,1,351.653378,50.671035
2601.5462,1712.657,-8.533,-9.116,0.111,2599.95,1668.2179,1,351.6453311,50.6881186
2916.391,1734.8509,-7.938,-8.528,0.629,2912.3572,1668.332,1,351.647277,50.6839365
3054.7157,1744.2734,-6.939,-7.533,0.333,3049.1519,1668.1768,1,351.6481385,50.6821007
3497.1872,1774.5962,-7.189,-7.791,0.296,3484.9636,1668.3608,1,351.6508901,50.6762275
3515.3916,1775.0465,-7.105,-7.708,0.674,3502.835,1667.595,1,351.6510196,50.6759897
3655.737,1784.6243,-7.788,-8.393,0.259,3640.4805,1667.7855,1,351.6518931,50.674127
299.8952,1538.744,-8.853,-9.37,0.667,262.476,1669.1125,1,351.6313335,50.7187468
1441.9452,1628.9528,-9.833,-10.387,0.579,1435.4915,1669.2532,1,351.6382012,50.7035308
2516.8169,1707.4623,-6.728,-7.31,0.431,2515.6177,1669.0283,1,351.6447914,50.6892403
2954.5862,1737.7157,-7.869,-8.46,0.12,2950.1638,1668.5422,1,351.6475095,50.6834283
3254.5417,1759.2803,-6.746,-7.343,0.64,3246.3052,1669.4657,1,351.6493545,50.679442
3294.1116,1761.3114,-7.029,-7.627,0.416,3285.2783,1668.8059,1,351.6496144,50.67892
3945.001,1804.8223,-6.18,-6.79,0.672,3923.4509,1668.869,1,351.6536838,50.6702855
229.3155,1534.2454,-6.666,-7.18,0.38,188.9536,1670.4379,1,351.6308869,50.7196819
1520.473,1636.0173,-8.763,-9.318,0.604,1515.1138,1670.3895,1,351.6386556,50.7024803
2092.6696,1678.4137,-7.141,-7.712,0.354,2091.8201,1670.4446,1,351.6421519,50.6948701
2192.0674,1684.8566,-8.051,-8.624,0.171,2191.4128,1669.681,1,351.642778,50.6935525
3168.6781,1753.5935,-7.118,-7.714,0.173,3161.6599,1669.651,1,351.6488164,50.6805807
3736.2026,1792.546,-8.124,-8.73,0.151,3719.3005,1670.3319,1,351.6523442,50.6730473
4062.9082,1814.1812,-7.873,-8.486,0.229,4038.5344,1670.5022,1,351.6543906,50.6687142
602.9605,1565.6493,-8.457,-8.984,0.642,576.6076,1671.4403,1,351.6330958,50.7146946
637.4919,1567.5352,-6.943,-7.471,0.425,612.2722,1670.5491,1,351.6333206,50.7142386
2398.9632,1701.1381,-6.886,-7.464,0.39,2398.1548,1671.0962,1,351.6440224,50.6907962
2446.535,1704.4977,-6.921,-7.501,0.414,2445.5901,1671.0598,1,351.6443163,50.6901642
3125.2622,1752.3258,-7.59,-8.184,0.281,3118.8225,1671.3497,1,351.6485115,50.6811488
3954.8564,1807.2554,-6.642,-7.252,0.691,3933.0889,1670.6366,1,351.6537091,50.6701462
411.5461,1551.1214,-9.179,-9.7,0.585,378.4317,1672.402,1,351.6319324,50.7172421
624.5168,1567.7679,-8.452,-8.98,0.675,598.8601,1671.8326,1,351.6332169,50.7144054
865.6156,1587.5137,-7.403,-7.939,0.645,847.1743,1672.4097,1,351.6346525,50.7111898
1250.2513,1616.6999,-9.851,-10.399,0.531,1240.5771,1671.6342,1,351.6369897,50.7060709
1258.3841,1618.2577,-7.522,-8.07,0.425,1248.8551,1672.5706,1,351.6370199,50.7059581
1766.0786,1656.3778,-6.676,-7.239,0.522,1763.3755,1672.3999,1,351.6401123,50.6992033
1988.8795,1672.6667,-8.148,-8.717,0.151,1987.6429,1672.2723,1,351.6414781,50.6962411
2372.5299,1700.4823,-8.933,-9.511,0.101,2371.7747,1672.3264,1,351.6438343,50.6911414
2844.6785,1733.4022,-6.849,-7.438,0.512,2841.3376,1671.8577,1,351.6467601,50.6848717
