X,Y,m,M,q,x,y,k,r,d
3211.6182,1704.4656,-6.737,-7.334,0.428,3203.7883,1618.022,1,351.6495697,50.6793546
3698.1978,1737.0609,-6.645,-7.252,0.412,3681.7341,1617.9285,1,351.6526105,50.6728994
1166.0247,1557.6788,-6.763,-7.31,0.292,1155.1338,1618.8993,1,351.6369764,50.7065384
1228.8661,1562.5315,-7.266,-7.815,0.295,1219.1925,1618.929,1,351.6373565,50.7057017
1745.538,1601.0492,-7.336,-7.899,0.244,1742.8887,1618.6036,1,351.6405091,50.6988288
1880.0382,1611.1153,-7.295,-7.862,0.53,1878.3829,1618.769,1,351.6413288,50.6970395
1975.256,1618.4919,-8.346,-8.916,0.19,1974.1105,1619.183,1,351.641904,50.6957715
2023.4162,1621.4819,-7.021,-7.592,0.417,2022.4712,1618.6655,1,351.64221,50.6951337
2665.5557,1667.8142,-9.591,-10.177,0.651,2663.542,1619.1328,1,351.6461577,50.6865991
2917.8644,1684.9711,-8.143,-8.735,0.162,2913.6985,1618.6986,1,351.6477298,50.6832507
3021.9283,1692.7412,-6.157,-6.751,0.677,3016.6096,1619.276,1,351.648364,50.6818663
3401.5786,1718.0775,-6.397,-6.998,0.627,3390.7666,1618.7539,1,351.6507388,50.6768302
4092.8195,1764.4552,-8.982,-9.596,0.696,4067.2346,1619.4576,1,351.6550564,50.6676596
839.1779,1533.8269,-14.473,-15.01,0.642,820.5338,1620.4651,1,351.634971,50.7108837
1757.9203,1603.4972,-7.059,-7.622,0.393,1755.3668,1620.1355,1,351.6405535,50.6986567
1769.5991,1603.8184,-7.113,-7.677,0.35,1767.1458,1619.5944,1,351.6406359,50.698504
1841.6028,1609.9395,-6.919,-7.485,0.445,1839.6897,1620.4121,1,351.6410598,50.6975426
1888.5693,1612.728,-7.685,-8.252,0.191,1886.9597,1619.7552,1,351.6413609,50.6969213
2249.2822,1639.2585,-6.95,-7.527,0.45,2248.7227,1620.1215,1,351.6435685,50.6921246
3158.6189,1702.5042,-6.351,-6.948,0.69,3151.5449,1619.6622,1,351.649206,50.68005
3765.8322,1743.8769,-9.269,-9.877,0.089,3747.9395,1620.2468,1,351.6529864,50.6719911
3957.7954,1755.777,-6.558,-7.17,0.428,3935.5283,1619.5634,1,351.6542054,50.6694491
1289.7566,1568.9174,-6.825,-7.376,0.468,1281.1719,1620.6666,1,351.6376903,50.7048828
2474.1049,1656.0229,-6.882,-7.464,0.476,2473.0862,1620.8472,1,351.6449395,50.6891339
2671.6766,1670.1818,-6.542,-7.128,0.54,2669.626,1621.0588,1,351.646156,50.6865085
2731.9937,1674.1784,-6.85,-7.438,0.425,2729.5093,1620.8301,1,351.646534,50.6857085
2885.6915,1684.9258,-6.678,-7.268,0.52,2881.8608,1620.8687,1,351.6474856,50.6836673
3304.9978,1714.0139,-6.674,-7.274,0.63,3295.7805,1621.1929,1,351.6500861,50.6780999
3949.7377,1757.1075,-7.012,-7.624,0.489,3927.6819,1621.3971,1,351.6541168,50.669547
2159.0971,1634.4811,-6.53,-7.104,0.442,2158.489,1621.8262,1,351.6429787,50.6933149
2272.2579,1642.4003,-7.025,-7.602,0.449,2271.6912,1621.6105,1,351.6436794,50.6918121
2527.8904,1660.6084,-6.674,-7.257,0.445,2526.6433,1621.6176,1,351.6452558,50.6884157
2660.7534,1670.1937,-7.196,-7.782,0.348,2658.7732,1621.8334,1,351.6460725,50.6866498
2806.8938,1680.412,-6.794,-7.383,0.661,2803.7976,1621.8274,1,351.6469774,50.684709
2821.3202,1681.8348,-6.99,-7.579,0.465,2818.0994,1622.2424,1,351.6470582,50.6845154
3333.4655,1716.6462,-6.68,-7.28,0.458,3323.7935,1621.8905,1,351.6502492,50.6777187
3690.3896,1740.4617,-6.634,-7.241,0.625,3674.1147,1621.8038,1,351.6524816,50.6729841
1510.0268,1587.5048,-7.29,-7.847,0.293,1504.8035,1622.5966,1,351.6389902,50.7019423
1535.1412,1590.2306,-6.989,-7.547,0.37,1530.2386,1623.4397,1,351.639126,50.7016041
1941.8207,1619.8331,-6.709,-7.278,0.529,1940.5059,1622.9581,1,351.6416217,50.6961978
2179.5423,1636.7035,-6.705,-7.279,0.338,2178.9551,1622.5717,1,351.6430891,50.6930396
2972.748,1692.8402,-8.468,-9.06,0.124,2968.0066,1622.7401,1,351.6479873,50.6825024
3146.7151,1705.4883,-8.136,-8.733,0.118,3139.8159,1623.4279,1,351.6490544,50.6801897
3563.765,1733.7621,-7.056,-7.661,0.427,3550.0417,1623.5109,1,351.6516539,50.6746553
3836.8215,1751.3035,-6.662,-7.272,0.4,3817.3828,1622.9685,1,351.6533754,50.6710365
3603.551,1736.987,-7.893,-8.498,0.175,3589.0593,1624.0762,1,351.6518911,50.6741248
671.0172,1524.8346,-6.604,-7.135,0.583,647.3871,1624.7979,1,351.6338721,50.7131035
2464.6965,1659.876,-6.857,-7.439,0.461,2463.7107,1625.3463,1,351.6447891,50.6892371
2549.1809,1664.9978,-8.578,-9.161,0.123,2547.8359,1624.486,1,351.6453284,50.6881189
2902.2959,1690.2045,-7.81,-8.402,0.21,2898.3098,1624.9653,1,351.6475043,50.6834269
3002.5105,1696.7012,-6.99,-7.583,0.31,2997.4329,1624.5327,1,351.6481352,50.6820985
3241.6675,1713.6598,-6.962,-7.56,0.435,3233.4316,1625.1055,1,351.6496109,50.6789213
3445.0062,1727.0754,-7.272,-7.875,0.297,3433.4795,1624.7701,1,351.6508859,50.6762247
3906.1769,1758.415,-6.796,-7.406,0.454,3885.1763,1625.5024,1,351.6537584,50.6701045
2139.7516,1637.253,-7.944,-8.517,0.175,2139.1091,1625.9819,1,351.6427746,50.6935519
2458.6787,1660.1499,-6.606,-7.187,0.6,2457.7126,1626.0443,1,351.6447377,50.6893136
2927.223,1693.2044,-6.762,-7.353,0.529,2922.979,1626.2278,1,351.6476329,50.6830898
3116.3895,1705.9004,-7.321,-7.916,0.313,3109.9075,1625.8945,1,351.6488149,50.6805802
3201.6433,1711.7213,-6.694,-7.292,0.489,3193.988,1625.8882,1,351.6493455,50.6794487
585.2383,1520.0427,-6.884,-7.411,0.28,558.8309,1626.8678,1,351.6333157,50.7142367
804.8185,1537.256,-7.63,-8.165,0.605,785.1522,1626.6387,1,351.6346389,50.7113118
866.567,1542.2314,-7.468,-8.006,0.697,848.6088,1626.7568,1,351.6350082,50.7104886
1392.3337,1583.1145,-7.388,-7.942,0.233,1385.4049,1627.0828,1,351.6381824,50.7034867
2040.4521,1630.7883,-7.247,-7.818,0.312,2039.5479,1626.7136,1,351.6421497,50.6948683
2394.604,1657.029,-6.59,-7.17,0.445,2393.8347,1627.476,1,351.6443131,50.690158
3072.913,1704.5259,-7.849,-8.444,0.228,3066.9924,1627.4889,1,351.6485117,50.6811495
3626.3808,1741.2463,-6.273,-6.878,0.451,3611.4482,1626.7865,1,351.651978,50.6738088
3683.9797,1744.9062,-8.208,-8.815,0.152,3667.8701,1626.6208,1,351.652342,50.6730456
3902.5211,1759.7371,-6.793,-7.404,0.547,3881.6169,1627.0457,1,351.6537036,50.6701454
4010.3785,1766.6316,-7.919,-8.531,0.134,3986.9109,1626.9009,1,351.6543842,50.6687161
1377.2503,1583.1013,-6.305,-6.858,0.488,1370.0759,1628.2147,1,351.6380677,50.703682
2666.7687,1677.0236,-6.289,-6.875,0.657,2664.7561,1628.2024,1,351.6459788,50.6865389
2687.6221,1678.2998,-6.567,-7.153,0.53,2685.4714,1628.0151,1,351.6461116,50.6862629
2792.4482,1685.8338,-6.9,-7.488,0.312,2789.4854,1628.2135,1,351.6467565,50.6848698
2867.3946,1690.4169,-6.782,-7.372,0.392,2863.7539,1627.5823,1,351.647234,50.6838776
3561.1341,1737.866,-5.987,-6.592,0.616,3547.4863,1627.7465,1,351.6515501,50.6746696
3857.5918,1757.9107,-8.061,-8.67,0.14,3837.7283,1628.1517,1,351.6533987,50.6707357
815.7867,1540.2059,-7.596,-8.131,0.691,796.4054,1628.7378,1,351.6346623,50.7111556
818.9459,1540.5701,-7.791,-8.326,0.681,799.6522,1628.8539,1,351.6346789,50.711113
1205.99,1571.1328,-7.371,-7.919,0.348,1195.8041,1629.3175,1,351.6370063,50.7059562
1813.8876,1615.955,-9.825,-10.39,0.579,1811.7479,1628.4581,1,351.6407256,50.6978722
1882.3784,1621.6945,-7.169,-7.736,0.319,1880.7035,1629.1626,1,351.6411305,50.6969581
1936.5695,1625.103,-8.214,-8.782,0.168,1935.2079,1628.6024,1,351.641474,50.6962403
2320.2652,1652.8124,-9.006,-9.584,0.119,2319.6401,1628.5596,1,351.6438326,50.6911405
2440.6851,1661.7952,-8.363,-8.944,0.194,2439.7769,1628.9553,1,351.6445669,50.6895386
3030.1131,1702.9251,-7.138,-7.732,0.287,3024.7273,1628.8209,1,351.6482183,50.6817112
3489.998,1734.3166,-8.394,-8.997,0.171,3477.6853,1628.9478,1,351.6510807,50.6756074
3509.4167,1735.7604,-7.812,-8.416,0.575,3496.7524,1629.0876,1,351.6511991,50.6753491
479.3454,1514.4908,-6.486,-7.01,0.511,449.2624,1629.8521,1,351.6326213,50.715634
638.4293,1527.6234,-6.929,-7.459,0.39,613.7089,1630.2253,1,351.6335665,50.7135117
668.1197,1530.0115,-7.766,-8.296,0.166,644.3401,1630.2476,1,351.6337442,50.713116
1514.6702,1595.1076,-6.825,-7.382,0.329,1509.4679,1629.8585,1,351.6388702,50.7018455
2073.1535,1636.1364,-8.384,-8.956,0.152,2072.3501,1629.6786,1,351.6422897,50.6944193
2455.927,1664.1236,-7.454,-8.035,0.325,2454.9692,1630.1941,1,351.6446355,50.6893301
2768.3743,1685.4998,-6.63,-7.218,0.506,2765.6165,1629.5516,1,351.6465799,50.685183
3242.7429,1718.4771,-6.464,-7.062,0.592,3234.512,1629.8075,1,351.6495207,50.6788841
1654.1585,1607.0427,-7.032,-7.593,0.335,1650.5811,1631.3721,1,351.6396899,50.6999825
2984.4936,1702.4465,-7.816,-8.409,0.174,2979.6404,1631.4685,1,351.6478805,50.682304
3509.7893,1737.4795,-7.664,-8.267,0.576,3497.1277,1630.7649,1,351.6511669,50.675336
3776.8734,1755.8588,-8.169,-8.777,0.144,3758.823,1631.375,1,351.6528258,50.6717904
485.8607,1517.66,-6.692,-7.216,0.43,455.9708,1632.5204,1,351.6326063,50.7155344
734.0343,1537.1611,-6.493,-7.026,0.539,712.2502,1632.1757,1,351.6341009,50.7122284
2133.4893,1642.7309,-6.689,-7.262,0.453,2132.8252,1631.8951,1,351.6426149,50.6936065
2592.5286,1675.9323,-6.964,-7.548,0.345,2590.9617,1632.3163,1,351.6454353,50.6875051
2920.515,1699.0915,-6.652,-7.243,0.436,2916.3555,1632.5337,1,351.6474616,50.6831482
3374.5573,1729.4366,-7.342,-7.942,0.296,3364.2703,1631.8099,1,351.650301,50.6771251
987.5062,1558.1197,-6.897,-7.437,0.463,972.5604,1633.2224,1,351.6356059,50.7088467
1293.657,1581.4951,-7.001,-7.551,0.514,1285.0525,1632.9796,1,351.6374631,50.7047716
2013.4452,1635.5309,-7.407,-7.977,0.381,2012.426,1633.4078,1,351.641847,50.695195
2169.062,1646.1267,-7.056,-7.631,0.377,2168.4448,1632.7184,1,351.6428167,50.6931297
2621.4933,1678.6355,-7.728,-8.313,0.377,2619.7676,1632.973,1,351.6456008,50.6871171
3665.7496,1750.0383,-7.041,-7.647,0.419,3650.0632,1632.8956,1,351.6520983,50.6732568
566.3938,1525.8669,-6.737,-7.264,0.4,539.2668,1634.2648,1,351.6330529,50.7144525
845.7306,1547.7304,-9.561,-10.098,0.694,827.1337,1633.9384,1,351.6347369,50.7107317
1081.4831,1565.9883,-7.091,-7.635,0.416,1068.6869,1633.7938,1,351.6361619,50.7075925
1337.2258,1585.4173,-6.471,-7.022,0.647,1329.3663,1633.5825,1,351.6377152,50.7041888
2195.9511,1649.6905,-7.247,-7.822,0.289,2195.3608,1634.3381,1,351.6429489,50.6927645
2325.7675,1659.1187,-6.948,-7.526,0.443,2325.1301,1634.4493,1,351.6437457,50.6910388
3715.2486,1754.9445,-6.496,-7.103,0.409,3698.542,1634.5,1,351.6523751,50.6725924
231.9083,1499.0819,-6.886,-7.401,0.457,192.167,1634.6355,1,351.6310485,50.7189107
533.0382,1524.3,-6.76,-7.285,0.447,504.7686,1635.3865,1,351.6328305,50.7148917
963.6816,1557.8208,-8.93,-9.47,0.625,948.1384,1634.7897,1,351.6354303,50.7091565
1744.2708,1617.6162,-8.164,-8.727,0.516,1741.5402,1635.2573,1,351.6401609,50.6987652
2036.4612,1638.3805,-6.95,-7.52,0.393,2035.5226,1634.5784,1,351.6419642,50.6948833
2227.9301,1652.7244,-6.704,-7.28,0.559,2227.3491,1635.0676,1,351.6431306,50.692336
3197.7775,1721.0171,-6.668,-7.265,0.509,3190.2156,1635.3657,1,351.6491262,50.6794538
3280.0667,1726.154,-9.477,-10.076,0.387,3271.2932,1634.8993,1,351.6496482,50.678364
3379.7614,1733.5149,-7.053,-7.654,0.426,3369.4055,1635.502,1,351.6502573,50.6770381
3601.3615,1747.8116,-6.729,-7.334,0.641,3586.979,1634.933,1,351.6516534,50.6741009
2166.844,1649.7536,-7.654,-8.227,0.29,2166.217,1636.4939,1,351.6427257,50.6931409
2424.5052,1668.0774,-8.764,-9.345,0.108,2423.6472,1636.3556,1,351.6443152,50.6897177
2509.1546,1673.7135,-6.756,-7.338,0.659,2507.9885,1635.9772,1,351.6448453,50.6885949
2849.5218,1697.8615,-6.86,-7.449,0.6,2846.0657,1636.2101,1,351.6469457,50.684073
3086.4382,1714.3484,-6.9,-7.495,0.365,3080.3801,1636.312,1,351.6484141,50.6809271
829.5011,1548.9584,-9.956,-10.492,0.391,810.4259,1636.4604,1,351.634588,50.7109359
1959.3521,1634.736,-9.779,-10.347,0.066,1958.078,1636.556,1,351.6414508,50.6958989
3131.9796,1718.6052,-7.948,-8.544,0.65,3125.3291,1637.4363,1,351.6486742,50.6803171
3164.4722,1720.0285,-6.538,-7.135,0.699,3157.3853,1636.642,1,351.6488927,50.6798897
3858.4016,1766.5458,-6.991,-7.6,0.407,3838.5864,1636.6364,1,351.6532285,50.6706836
663.8739,1536.9788,-6.848,-7.379,0.378,639.8763,1637.6111,1,351.6335694,50.7131373
1896.332,1631.7633,-6.814,-7.381,0.383,1894.7073,1638.1965,1,351.6410311,50.6967289
3223.2621,1725.4322,-7.609,-8.206,0.34,3215.3501,1638.0187,1,351.6492302,50.6791027
3663.2217,1755.1298,-6.674,-7.28,0.532,3647.6226,1638.0997,1,351.6519751,50.6732649
3875.3034,1769.3617,-6.797,-7.407,0.386,3855.1177,1638.3235,1,351.6532997,50.6704512
761.5128,1546.1653,-10.1,-10.634,0.608,740.4647,1639.0537,1,351.6341265,50.7118292
825.6139,1551.5716,-7.21,-7.746,-2.174,806.4001,1639.3994,1,351.6345049,50.7109735
1920.6644,1634.539,-6.902,-7.469,0.599,1919.1816,1639.1873,1,351.6411599,50.6964006
3291.3628,1730.7878,-8.138,-8.737,0.222,3282.4358,1638.7314,1,351.6496396,50.6781954
3614.7305,1752.9912,-6.891,-7.496,0.412,3600.1067,1639.1772,1,351.6516494,50.6739029
886.5456,1556.5192,-6.176,-6.713,0.584,868.988,1639.5542,1,351.6348686,50.7101611
1369.5159,1594.363,-7.582,-8.134,0.313,1362.1375,1640.0889,1,351.6377786,50.7037277
1608.416,1612.6042,-7.111,-7.67,0.335,1604.2969,1640.3459,1,351.6392275,50.7005477
2723.4374,1692.7453,-6.381,-6.968,0.67,2721.0408,1639.8767,1,351.6460895,50.6857296
2795.1639,1697.8735,-8.045,-8.633,0.634,2792.1985,1639.9867,1,351.6465313,50.6847765
3053.7995,1715.5433,-6.852,-7.446,0.409,3048.1558,1639.7238,1,351.6481411,50.6813437
3155.5385,1722.8697,-7.78,-8.376,0.221,3148.5854,1640.0659,1,351.6487666,50.6799916
3581.2848,1752.0762,-6.277,-6.881,0.56,3567.3296,1640.48,1,351.6514133,50.6743402
954.4361,1563.1188,-6.535,-7.074,0.487,938.6071,1640.843,1,351.6352515,50.7092506
2235.9405,1659.5689,-6.687,-7.262,0.553,2235.3511,1641.3151,1,351.6430519,50.6921993
3431.1727,1742.7456,-7.134,-7.735,0.364,3419.9729,1641.2111,1,351.6504604,50.6763281
3462.6573,1744.1934,-7.034,-7.636,0.657,3450.9023,1640.5464,1,351.6506707,50.6759136
721.971,1546.2591,-7.063,-7.595,0.406,699.7134,1642.3055,1,351.6338229,50.7123405
1657.2561,1617.6937,-6.858,-7.418,0.494,1653.662,1641.7957,1,351.6394959,50.699891
1663.1716,1618.4577,-8.735,-9.296,0.613,1659.6373,1642.1194,1,351.6395254,50.6998108
2132.0139,1652.7829,-7.309,-7.882,0.318,2131.3259,1642.0256,1,351.6423983,50.6935771
2517.0792,1680.5954,-7.603,-8.185,0.277,2515.8799,1642.2665,1,351.6447651,50.6884591
2641.3636,1688.6961,-6.466,-7.051,0.634,2639.5203,1641.5853,1,351.6455467,50.6868114
2670.1457,1691.4363,-7.663,-8.249,0.309,2668.1257,1642.2954,1,351.6457101,50.6864257
3166.9092,1725.8531,-6.782,-7.378,0.52,3159.8108,1642.2529,1,351.6487923,50.67983
3347.3174,1738.0125,-6.947,-7.547,0.409,3337.521,1642.1313,1,351.6499183,50.6774363
3473.6382,1746.8736,-9.213,-9.816,0.568,3461.6934,1642.4695,1,351.6506996,50.6757586
4043.1885,1784.1293,-7.16,-7.772,0.256,4019.0454,1642.0754,1,351.6542767,50.668207
548.2891,1533.429,-6.243,-6.77,0.683,520.4399,1643.3607,1,351.6327602,50.7146503
2221.0872,1659.8688,-6.969,-7.544,0.478,2220.4956,1642.6793,1,351.6429325,50.69239
2400.0405,1673.2619,-8.404,-8.984,0.136,2399.2483,1643.2537,1,351.6440229,50.6900093
3116.7822,1722.8724,-8.081,-8.676,0.664,3110.3562,1642.7024,1,351.6484712,50.6804932
3259.6471,1732.9331,-6.232,-6.83,0.381,3251.2173,1642.9958,1,351.6493542,50.6785955
3436.7144,1744.4674,-6.909,-7.51,0.469,3425.426,1642.5468,1,351.6504675,50.6762481
3503.9348,1749.4163,-8.378,-8.981,0.101,3491.449,1642.9724,1,351.6508785,50.6753542
331.5928,1516.0394,-6.346,-6.864,0.575,295.7937,1643.5289,1,351.6314624,50.7175387
731.658,1549.0668,-6.95,-7.483,0.354,709.67,1644.3597,1,351.6338394,50.7122016
2292.848,1666.12,-6.474,-7.051,0.694,2292.2402,1643.7723,1,351.6433518,50.6914311
2579.0344,1686.7938,-9.782,-10.365,0.034,2577.542,1644.0687,1,351.6451106,50.6876273
2665.451,1692.5043,-9.554,-10.14,0.542,2663.4614,1643.6857,1,351.6456525,50.6864813
3194.4111,1729.13,-6.652,-7.249,0.56,3186.9299,1643.6382,1,351.6489348,50.6794582
3328.3489,1739.0298,-6.719,-7.318,0.459,3318.8689,1644.4127,1,351.649753,50.6776769
3892.5613,1776.3529,-5.6,-6.21,0.678,3872.0227,1644.1165,1,351.6532884,50.6701941
427.3563,1525.2585,-9.186,-9.708,0.67,395.1874,1644.9713,1,351.6320046,50.7162548
1473.439,1607.2342,-6.674,-7.229,0.619,1467.5895,1645.1078,1,351.638308,50.7023205
1685.9312,1623.4945,-7.703,-8.264,0.196,1682.6062,1645.4641,1,351.639596,50.6994919
2721.658,1697.6697,-6.849,-7.435,0.296,2719.2808,1644.8956,1,351.6459753,50.6857289
2949.8296,1713.7573,-6.752,-7.343,0.472,2945.3979,1645.0774,1,351.6473854,50.682698
3295.4252,1737.1812,-6.391,-6.99,0.682,3286.4636,1644.7948,1,351.64954,50.6781119
3463.1605,1749.1779,-7.196,-7.798,0.668,3451.4233,1645.4496,1,351.6505727,50.675883
3594.8269,1757.6591,-7.065,-7.67,0.335,3580.637,1645.1116,1,351.6514025,50.674138
3867.0983,1776.0209,-8.767,-9.376,0.125,3847.1545,1645.4404,1,351.6531012,50.6705253
146.6814,1502.8472,-6.693,-7.205,0.512,103.0985,1645.5682,1,351.6303212,50.7199955
489.2786,1531.715,-7.37,-7.894,0.265,459.3357,1646.4304,1,351.6323451,50.7154223
609.9322,1541.2238,-7.175,-7.703,0.285,584.1075,1646.2356,1,351.6330712,50.7138149
1287.2678,1593.9693,-7.469,-8.019,0.329,1278.4553,1645.9794,1,351.6371594,50.704794
1698.7653,1625.6028,-9.442,-10.003,0.511,1695.562,1646.6188,1,351.6396508,50.6993156
2666.2839,1695.238,-9.66,-10.245,0.489,2664.2915,1646.3457,1,351.645603,50.6864573
2927.8594,1712.6729,-7.05,-7.641,0.327,2923.656,1645.5131,1,351.6472401,50.6829876
3485.6382,1750.9116,-7.432,-8.035,0.528,3473.4961,1645.6698,1,351.6507085,50.6755838
2022.1618,1649.4078,-7.353,-7.923,0.354,2021.1428,1646.6229,1,351.6416299,50.6950151
2121.7463,1656.8249,-6.647,-7.22,0.606,2121.0264,1646.7987,1,351.6422375,50.6936905
2830.7011,1707.5791,-6.957,-7.546,0.55,2827.4438,1647.166,1,351.6466038,50.6842697
3293.0127,1739.4743,-7.099,-7.698,0.399,3284.0994,1647.2303,1,351.6494747,50.6781321
3690.1837,1766.1602,-6.712,-7.319,0.414,3674.0842,1647.2418,1,351.6519552,50.6728627
3715.3409,1767.0992,-6.753,-7.359,0.508,3698.7148,1646.5188,1,351.6521276,50.6725326
1698.5469,1626.5199,-9.485,-10.046,0.652,1695.3372,1647.5522,1,351.6396304,50.699314
2077.17,1655.0466,-8.115,-8.686,0.653,2076.3359,1648.2527,1,351.641934,50.694276
2500.1196,1685.0335,-7.639,-8.22,0.221,2498.9956,1647.8817,1,351.6445451,50.6886572
2627.6469,1694.4558,-10.294,-10.879,0.061,2625.8955,1648.2753,1,351.6453245,50.6869611
2791.924,1705.3717,-7.522,-8.11,0.174,2788.9983,1647.6621,1,351.6463534,50.6847822
2871.8467,1711.4591,-8.257,-8.847,0.132,2868.2078,1648.1732,1,351.6468381,50.6837184
3343.4585,1743.8315,-6.672,-7.272,0.509,3333.7527,1648.1569,1,351.6497701,50.6774582
3782.7909,1772.7329,-6.781,-7.389,0.359,3764.7312,1647.6783,1,351.6525263,50.6716324
3977.8417,1785.9511,-9.712,-10.323,0.604,3955.3372,1648.0887,1,351.6537418,50.669044
962.4722,1571.7725,-8.87,-9.41,0.689,946.7669,1648.9137,1,351.6351359,50.7091048
1482.6672,1612.1993,-6.364,-6.919,0.56,1476.9167,1649.3844,1,351.6382769,50.7021771
1772.1146,1633.0109,-6.846,-7.41,0.578,1769.5638,1648.5873,1,351.6400586,50.6983305
2834.3923,1709.4714,-7.311,-7.9,0.309,2831.1033,1648.7903,1,351.6465933,50.6842128
3131.9418,1730.6075,-8.359,-8.954,0.164,3125.3357,1649.3446,1,351.6484287,50.6802596
3182.0505,1733.6367,-6.262,-6.858,0.654,3174.7664,1648.9456,1,351.6487486,50.6795965
3461.5448,1753.141,-9.277,-9.879,0.382,3449.8564,1649.4825,1,351.6504795,50.6758848
4024.07,1789.8732,-6.765,-7.377,0.32,4000.4609,1648.9823,1,351.6540138,50.6684267
1554.9244,1618.272,-6.935,-7.492,0.406,1550.1171,1650.0254,1,351.6387038,50.7012126
2359.6737,1676.9125,-6.698,-7.277,0.535,2358.9675,1649.7604,1,351.6436406,50.6905141
2618.3586,1695.8802,-7.177,-7.761,0.337,2616.6619,1650.3441,1,351.6452247,50.6870745
2935.9813,1717.4311,-6.873,-7.464,0.499,2931.7048,1649.6786,1,351.6472048,50.6828595
3538.1143,1758.4737,-8.202,-8.805,0.658,3525.0293,1649.6716,1,351.6509538,50.6748681
657.7089,1549.6077,-8.762,-9.292,0.079,633.3669,1650.8386,1,351.6332643,50.713156
838.4438,1563.7652,-8.171,-8.707,0.69,819.4744,1650.6567,1,351.6343536,50.7107486
1092.3722,1584.3966,-7.012,-7.556,0.412,1079.6647,1651.437,1,351.6358687,50.7073626
1287.7737,1598.891,-6.694,-7.244,0.482,1278.9343,1650.8772,1,351.6370627,50.7047637
1311.7846,1601.168,-6.833,-7.383,0.544,1303.3673,1651.3202,1,351.6371993,50.704442
1892.2925,1644.0814,-6.389,-6.956,0.601,1890.5995,1650.7972,1,351.6407487,50.6967217
2537.273,1690.4252,-7.109,-7.692,0.339,2535.9888,1650.624,1,351.6447181,50.6881503
2777.5786,1707.8408,-6.825,-7.413,0.58,2774.7764,1651.1124,1,351.6461937,50.684956
2796.9391,1708.6596,-6.756,-7.344,0.382,2793.9771,1650.5812,1,351.6463245,50.6847015
3041.6181,1725.6647,-6.325,-6.918,0.539,3036.1616,1650.6008,1,351.6478415,50.6814525
3548.8869,1760.9519,-6.814,-7.417,0.568,3535.6101,1651.4114,1,351.6509853,50.6747167
102.8352,1505.7666,-9.645,-10.155,0.078,57.175,1652.2151,1,351.629927,50.7205488
768.3529,1559.236,-7.62,-8.154,0.374,747.3723,1651.6742,1,351.6339115,50.7116776
1960.9008,1650.4535,-8.669,-9.237,0.119,1959.5867,1652.1362,1,351.6411415,50.6958029
2356.3687,1679.0884,-6.969,-7.547,0.458,2355.665,1652.1633,1,351.643571,50.6905464
3118.4331,1732.7668,-6.941,-7.536,0.546,3112.0205,1652.4064,1,351.6482817,50.680424
3286.9795,1744.1319,-9.239,-9.837,0.671,3278.1792,1652.2538,1,351.6493337,50.6781877
3486.9917,1757.4739,-6.232,-6.834,0.559,3474.8606,1652.0791,1,351.6505848,50.6755346
3556.881,1761.9827,-6.623,-7.226,0.477,3543.4565,1651.9023,1,351.6510251,50.6746082
3738.4368,1774.3517,-6.481,-7.088,0.66,3721.3606,1652.1803,1,351.6521554,50.6721986
4051.1209,1794.5506,-7.286,-7.899,0.451,4026.8706,1651.8616,1,351.6541243,50.668054
992.2087,1578.3157,-7.22,-7.761,0.241,977.1922,1653.1576,1,351.635229,50.7086883
1421.5532,1610.9445,-8.981,-9.535,0.588,1414.8986,1652.7524,1,351.6378366,50.7029741
1466.9135,1615.0242,-6.675,-7.23,0.488,1460.9242,1653.4045,1,351.6380991,50.7023674
1913.7391,1647.6314,-7.718,-8.285,0.281,1912.1698,1652.7709,1,351.6408396,50.696427
2665.6709,1701.7849,-8.395,-8.98,0.168,2663.6882,1652.8992,1,351.6454646,50.6864336
3206.9286,1739.6113,-7.127,-7.723,0.534,3199.3098,1653.1844,1,351.6488161,50.6792456
3396.3805,1752.6919,-6.749,-7.35,0.686,3385.8389,1653.39,1,351.6499922,50.6767304
4015.4737,1793.5494,-6.965,-7.577,0.32,3992.1086,1653.1697,1,351.6538733,50.6685202
440.2118,1535.3195,-8.268,-8.791,0.135,408.4006,1654.0811,1,351.6318971,50.7160399
808.9143,1565.1681,-6.847,-7.382,0.685,789.0791,1654.4167,1,351.6340997,50.711124
917.5505,1573.3811,-7.76,-8.298,0.189,900.6668,1654.0713,1,351.6347604,50.7096784
1296.5988,1603.0352,-6.578,-7.128,0.419,1287.8909,1654.3573,1,351.6370453,50.7046295
