X,Y,m,M,q,x,y,k,r,d
3553.7708,494.3471,-12.413,-13.043,0.059,3530.8735,408.7085,1,351.6768186,50.680784
3705.9686,503.5734,-7.401,-8.034,0.35,3679.0972,408.636,1,351.6777885,50.6787694
4055.0651,525.0526,-7.622,-8.262,0.253,4018.0239,409.0212,1,351.6800063,50.6741468
583.202,302.1395,-7.351,-7.906,0.485,566.2232,410.4196,1,351.6581202,50.7201626
1054.3832,334.2784,-6.875,-7.444,0.406,1047.3916,409.8997,1,351.6610544,50.7139087
1192.1188,343.9601,-6.655,-7.229,0.387,1187.114,410.1959,1,351.6619061,50.7120792
3889.313,516.2323,-6.688,-7.324,0.397,3857.3044,410.1416,1,351.6789252,50.676335
521.0248,297.8696,-9.574,-10.127,0.449,502.3417,410.5367,1,351.6577335,50.720988
1214.0957,346.4342,-7.963,-8.537,0.159,1209.3667,411.1653,1,351.662023,50.7117828
2021.0142,399.8671,-6.737,-7.333,0.529,2020.0862,411.0609,1,351.6670785,50.7010803
2497.6498,431.0423,-8.533,-9.141,0.097,2493.6399,411.4884,1,351.6700716,50.6947603
2718.8192,444.6977,-7.637,-8.25,0.15,2712.1663,411.0782,1,351.6714767,50.6918315
3662.8834,502.9475,-9.612,-10.244,0.065,3637.1895,410.5797,1,351.6774734,50.6793301
149.144,272.6739,-6.059,-6.597,0.564,118.2962,411.8957,1,351.6554136,50.725923
941.1579,328.4386,-11.892,-12.458,0.055,932.2349,411.792,1,351.6603109,50.7154024
1877.7903,391.2066,-6.934,-7.527,0.433,1877.0709,411.7435,1,351.6661645,50.702976
2349.7747,421.9054,-6.312,-6.917,0.67,2347.1094,411.8097,1,351.6691321,50.6967185
3797.7008,513.0086,-8.355,-8.989,0.534,3768.3452,412.3883,1,351.6782938,50.6775364
1400.2145,360.5083,-5.854,-6.434,0.567,1397.4899,412.6682,1,351.6631535,50.7093058
1946.9344,397.4188,-6.991,-7.586,0.335,1946.1622,413.3994,1,351.6665643,50.702051
2076.6494,405.636,-6.348,-6.946,0.53,2075.5527,413.1671,1,351.6673844,50.7003323
3451.285,492.7991,-9.021,-9.649,0.562,3430.9385,413.3299,1,351.6760702,50.6821181
1176.3556,346.977,-7.28,-7.853,0.316,1171.1356,414.2266,1,351.6617243,50.7122687
1502.6764,368.624,-9.526,-10.108,0.079,1500.7444,413.9082,1,351.6637683,50.7079404
2767.0052,451.0412,-5.707,-6.321,0.699,2759.7026,414.2916,1,351.671714,50.6911772
3029.0915,466.7674,-7.37,-7.989,0.181,3017.5496,413.527,1,351.6733881,50.6877088
4048.8586,530.1408,-7.757,-8.396,0.152,4012.0723,414.319,1,351.6798551,50.6742026
613.8144,308.9113,-7.925,-8.48,0.186,597.6171,414.9916,1,351.6582151,50.7197337
734.2748,317.6564,-9.166,-9.725,0.612,721.047,415.2881,1,351.6589545,50.7181323
1305.976,356.4811,-8.429,-9.006,0.69,1302.3258,414.9436,1,351.6625178,50.710545
1759.4627,386.2642,-12.316,-12.905,0.057,1758.6342,414.5226,1,351.6653641,50.7045315
1771.8343,387.0785,-7.618,-8.208,0.28,1771.0311,414.522,1,351.6654417,50.7043674
2098.8898,409.1793,-6.188,-6.787,0.605,2097.7087,415.2229,1,351.6674814,50.7000274
2416.6128,429.7656,-7.105,-7.711,0.57,2413.4019,415.3054,1,351.6694805,50.6958154
2532.8168,436.7961,-6.177,-6.785,0.623,2528.4526,414.9213,1,351.6702218,50.6942773
3925.4055,523.479,-9.572,-10.209,0.064,3892.3872,415.0635,1,351.6790518,50.6758328
3987.5955,527.6843,-6.878,-7.516,0.314,3952.7083,415.5077,1,351.6794391,50.6750075
1141.775,346.1834,-6.732,-7.304,0.438,1136.0723,415.764,1,351.661477,50.7127201
2849.9935,458.1803,-6.757,-7.373,0.409,2841.4583,416.1396,1,351.6722,50.6900685
3425.0784,493.6724,-6.323,-6.951,0.456,3405.3638,415.7527,1,351.6758529,50.6824532
3896.6749,522.8289,-6.761,-7.398,0.328,3864.5178,416.1146,1,351.6788464,50.6762079
414.3845,296.8961,-8.094,-8.642,0.655,392.5297,417.0672,1,351.6569405,50.722373
2029.8569,406.7919,-6.183,-6.779,0.457,2028.9154,417.2852,1,351.6670044,50.7009325
3708.6695,511.9688,-7.638,-8.271,0.484,3681.8071,416.6341,1,351.6776375,50.6786939
3811.9722,518.2206,-6.736,-7.371,0.392,3782.2607,416.6107,1,351.678296,50.6773265
4016.9251,530.6986,-7.185,-7.824,0.467,3981.1582,416.7209,1,351.6796007,50.6746133
4129.2757,537.5468,-6.764,-7.405,0.38,4089.9814,416.8292,1,351.6803157,50.6731259
120.7652,276.4182,-8.643,-9.181,0.618,88.8152,417.6596,1,351.6551206,50.7262722
1976.2624,403.8625,-7.756,-8.351,0.605,1975.4501,417.84,1,351.666656,50.7016403
1777.1442,391.8959,-8.484,-9.074,0.66,1776.3577,418.9098,1,351.6653837,50.7042754
1848.0483,396.506,-6.826,-7.418,0.345,1847.3386,418.8593,1,351.6658297,50.7033354
2205.526,420.1531,-8.293,-8.894,0.209,2203.8574,419.1992,1,351.6680693,50.6985941
2488.4203,438.6059,-7.254,-7.862,0.693,2484.5449,419.4602,1,351.6698467,50.6948433
3700.2002,514.2891,-5.972,-6.604,0.684,3673.5928,419.3904,1,351.6775257,50.6787924
413.2769,300.1561,-8.66,-9.208,0.622,391.372,420.3789,1,351.6568654,50.7223716
1037.4876,343.0394,-8.961,-9.53,0.688,1030.2072,419.6887,1,351.6607465,50.7140851
1180.973,353.589,-8.284,-8.857,0.532,1175.8076,420.4379,1,351.6616243,50.712177
1553.7839,377.9073,-7.903,-8.487,0.579,1552.1708,419.6894,1,351.663968,50.7072341
2409.4563,433.6963,-6.868,-7.474,0.273,2406.3284,419.5993,1,351.6693457,50.6958891
2947.0999,468.406,-8.103,-8.721,0.219,2937.0247,420.1464,1,351.6727304,50.6887622
3030.404,473.6413,-6.22,-6.84,0.68,3018.886,420.1492,1,351.6732577,50.6876586
3127.75,480.0903,-8.867,-9.489,0.681,3114.4077,420.4983,1,351.673867,50.6863674
3696.3557,515.1952,-7.654,-8.287,0.644,3669.8623,420.4987,1,351.6774779,50.6788378
3986.3594,531.9292,-7.986,-8.624,0.162,3951.5574,419.6996,1,351.679343,50.675003
283.2671,291.1007,-9.274,-9.817,0.599,257.1573,420.6089,1,351.6560594,50.724098
1286.2106,361.433,-6.889,-7.465,0.31,1282.3347,421.1381,1,351.6622659,50.710777
2001.1481,408.8494,-6.939,-7.535,0.416,2000.2954,421.1375,1,351.6667436,50.7012941
2706.6604,454.1311,-6.386,-6.998,0.52,2700.2322,421.0444,1,351.6711914,50.6919434
2968.9213,470.8596,-8.177,-8.795,0.694,2958.4863,421.2011,1,351.6728464,50.6884679
2775.6232,459.2744,-8.146,-8.76,0.674,2768.2383,421.7973,1,351.6716114,50.6910259
2905.9628,467.2203,-6.442,-7.059,0.518,2896.5784,421.5166,1,351.6724414,50.6893004
3324.3803,493.5909,-6.158,-6.783,0.485,3306.9919,421.7361,1,351.675088,50.683757
3554.667,507.9151,-6.924,-7.554,0.564,3531.8716,421.8493,1,351.6765482,50.680707
3609.6838,511.0558,-6.172,-6.803,0.557,3585.4868,421.6245,1,351.6769028,50.6799797
593.2494,315.9206,-6.851,-7.405,0.273,576.4843,423.369,1,351.657915,50.719966
1971.454,408.4042,-7.858,-8.453,0.608,1970.6608,422.6026,1,351.6665265,50.7016806
2671.4361,454.1889,-5.884,-6.496,0.669,2665.4802,423.2879,1,351.670922,50.6923991
2948.575,471.9233,-9.393,-10.01,0.464,2938.4976,423.4869,1,351.6726698,50.6887262
3205.649,487.862,-5.702,-6.325,0.669,3190.7756,423.3356,1,351.6743013,50.6853216
3247.9245,490.4222,-6.619,-7.243,0.536,3232.1831,423.269,1,351.6745708,50.684762
3356.8217,497.0043,-7.491,-8.117,0.219,3338.7234,423.103,1,351.6752652,50.6833206
3723.3075,519.295,-8.781,-9.414,0.563,3696.115,422.8871,1,351.6775993,50.6784691
4041.0087,538.9017,-7.918,-8.556,0.545,4004.5693,423.2771,1,351.6796164,50.674262
1616.9564,386.914,-5.696,-6.281,0.688,1615.6716,424.4181,1,351.6642652,50.7063729
2356.969,435.2601,-9.018,-9.623,0.252,2354.2966,424.426,1,351.668914,50.6965609
3129.4349,483.207,-6.71,-7.332,0.531,3116.0798,423.4333,1,351.6738162,50.6863306
460.5412,307.8544,-8.926,-9.476,0.68,440.0485,424.682,1,351.6570683,50.7217226
1356.4047,369.552,-7.425,-8.003,0.348,1353.2655,424.4728,1,351.6626348,50.7098292
2209.7267,426.0558,-8.614,-9.215,0.103,2208.0518,424.714,1,351.6679807,50.6985113
2289.3089,431.1744,-8.685,-9.288,0.095,2287.135,424.6915,1,351.6684822,50.6974565
2784.795,463.4318,-8.866,-9.48,0.635,2777.2932,425.2893,1,351.6715963,50.6908872
359.5632,302.2295,-6.285,-6.831,0.567,335.9452,426.2349,1,351.6564135,50.7230568
1220.7748,361.5106,-7.846,-8.42,0.525,1216.1145,425.5834,1,351.6617657,50.7116236
2117.5742,421.5393,-8.247,-8.846,0.648,2116.3508,426.1453,1,351.6673711,50.6997259
2377.152,438.2757,-6.695,-7.3,0.313,2374.3208,426.1078,1,351.6690061,50.6962851
2839.8496,468.0754,-6.776,-7.391,0.426,2831.5369,426.4225,1,351.6719206,50.6901521
2904.3146,472.0477,-7.08,-7.697,0.383,2894.9878,426.3282,1,351.6723303,50.6892985
3932.7154,535.6849,-6.809,-7.446,0.3,3899.6086,426.4846,1,351.6788581,50.6756793
46.3919,280.517,-9.166,-9.701,0.581,11.4644,427.1145,1,351.6544697,50.727215
147.3658,287.7046,-6.987,-7.526,0.385,116.3587,426.9667,1,351.6550927,50.7258734
820.2905,335.8385,-7.165,-7.727,0.412,808.9349,427.3503,1,351.6592384,50.7169312
2250.2738,430.9365,-10.742,-11.344,0.63,2248.3633,426.9257,1,351.6681898,50.6979629
3974.7374,538.3295,-8.358,-8.996,0.141,3940.3655,426.5912,1,351.6791238,50.6751226
1193.2347,362.4858,-6.285,-6.859,0.591,1188.2224,428.3901,1,351.6615359,50.7119754
1623.6555,391.0743,-8.699,-9.284,0.669,1622.4038,428.0718,1,351.6642312,50.7062661
3725.8972,524.8976,-6.27,-6.903,0.632,3698.6885,428.1783,1,351.6775045,50.6784086
3857.2059,532.9081,-7.233,-7.868,0.555,3826.3262,428.2174,1,351.6783402,50.6766702
3920.1793,536.7387,-8.198,-8.834,0.159,3887.4609,428.242,1,351.6787412,50.6758365
4112.3439,547.8919,-8.245,-8.885,0.114,4073.7197,427.8484,1,351.6799756,50.6732952
63.1529,283.8754,-10.013,-10.549,0.691,28.8836,429.2409,1,351.6545289,50.7269819
524.0768,316.5568,-8.544,-9.096,0.129,505.4004,428.8429,1,351.6573747,50.7208583
1099.02,356.6468,-6.813,-7.384,0.521,1092.6755,428.9652,1,351.6609373,50.713223
2645.8503,458.4315,-7.863,-8.474,0.219,2640.2446,429.0249,1,351.6706405,50.6927098
3090.8642,486.334,-6.964,-7.584,0.338,3078.2927,428.8324,1,351.6734586,50.6868148
3503.9763,512.0502,-6.416,-7.045,0.501,3482.5024,428.901,1,351.6760779,50.6813432
3861.2258,534.2548,-8.065,-8.7,0.256,3830.2434,429.2892,1,351.6783433,50.6766116
1397.166,378.5709,-10.126,-10.705,0.697,1394.4117,430.6555,1,351.6627611,50.7092581
1768.4601,402.3291,-9.806,-10.396,0.078,1767.671,429.72,1,351.6651043,50.7043375
2271.9943,435.1141,-8.629,-9.231,0.117,2269.9583,429.6426,1,351.6682698,50.6976616
3734.1477,527.5738,-7.823,-8.456,0.61,3706.7373,430.2906,1,351.6775127,50.6782889
1785.8031,404.4359,-6.944,-7.534,0.482,1785.0498,430.666,1,351.6651934,50.7041028
3363.7155,505.8769,-6.887,-7.513,0.418,3345.5354,431.3248,1,351.6751364,50.6831886
3713.7913,526.7908,-6.913,-7.546,0.474,3686.9341,430.7353,1,351.6773737,50.6785561
1542.8343,389.6427,-9.195,-9.779,0.625,1541.1666,431.9511,1,351.6636447,50.7073192
2402.0128,445.8532,-8.704,-9.31,0.062,2399.001,431.961,1,351.6690406,50.6959268
2949.8576,480.8484,-8.632,-9.25,0.117,2939.8169,432.1151,1,351.6724972,50.6886665
1085.1047,359.5229,-7.554,-8.124,0.177,1078.5415,432.7427,1,351.6607725,50.7133892
2314.0107,440.9895,-8.231,-8.834,0.104,2311.6912,432.7411,1,351.6684698,50.6970894
2439.8328,448.9573,-6.491,-7.097,0.421,2436.4829,432.625,1,351.6692652,50.6954223
2144.5935,431.1224,-9.86,-10.459,0.083,2143.2791,433.8156,1,351.6673811,50.6993299
2321.6074,442.3704,-6.793,-7.396,0.396,2319.2378,433.6136,1,351.6684994,50.6969844
2490.4208,453.26,-7.402,-8.009,0.612,2486.5923,433.6666,1,351.6695625,50.6947467
3601.6404,523.7124,-6.6,-7.23,0.452,3577.7771,434.4105,1,351.676583,50.6800227
3764.7198,533.3099,-6.742,-7.376,0.568,3736.5049,434.0566,1,351.6776281,50.6778654
3793.9368,535.2165,-6.732,-7.366,0.397,3764.9165,434.1833,1,351.6778115,50.677478
206.0307,299.6671,-8.208,-8.748,0.506,177.1389,434.6419,1,351.6552954,50.7250564
1608.9739,396.7345,-7.677,-8.262,0.187,1607.6632,434.5959,1,351.6640036,50.7064289
1661.6399,400.4521,-6.783,-7.369,0.359,1660.5538,434.8161,1,351.6643289,50.7057292
2776.3989,472.6149,-5.526,-6.139,0.54,2769.0791,434.7757,1,351.6713447,50.6909515
2940.753,483.6029,-6.474,-7.091,0.596,2930.884,435.362,1,351.6723716,50.6887711
3774.6432,535.3343,-6.563,-7.197,0.566,3746.1692,435.4372,1,351.6776623,50.6777272
3988.7683,548.1398,-6.655,-7.292,0.415,3954.0703,435.2931,1,351.6790302,50.6748937
2123.709,432.147,-10.663,-11.262,0.641,2122.4907,436.1499,1,351.6672011,50.6995953
2761.7941,472.6864,-6.814,-7.427,0.317,2754.6877,435.75,1,351.671232,50.6911402
3150.3917,497.8043,-6.48,-7.101,0.431,3136.7271,436.3841,1,351.6736775,50.6859889
492.4494,322.6848,-7.648,-8.199,0.269,472.8287,437.1407,1,351.6570083,50.7212381
1284.4116,377.5132,-8.792,-9.367,0.604,1280.5011,437.1072,1,351.6619235,50.7107227
2913.7226,483.8175,-7.243,-7.86,0.258,2904.312,437.2343,1,351.6721614,50.6891199
3095.5125,494.579,-6.89,-7.51,0.334,3082.9109,436.5869,1,351.6733256,50.6867149
3475.452,518.5446,-6.586,-7.214,0.492,3454.7432,436.9285,1,351.6757282,50.6816811
3765.7915,536.925,-8.522,-9.156,0.109,3737.583,437.5061,1,351.6775624,50.6778341
1271.352,377.1064,-7.787,-8.363,0.358,1267.296,437.5782,1,351.6618323,50.7108937
2781.674,476.0812,-6.898,-7.511,0.282,2774.2905,437.834,1,351.6713141,50.6908665
3715.2707,534.5241,-6.747,-7.38,0.373,3688.4492,438.164,1,351.677227,50.6784997
1181.9868,372.74,-6.868,-7.441,0.426,1176.8101,439.2594,1,351.6612406,50.7120715
1225.8391,375.1199,-6.842,-7.416,0.446,1221.2275,438.6645,1,351.6615261,50.7114924
2646.6143,469.1646,-6.725,-7.336,0.289,2641.0542,439.4658,1,351.670427,50.6926482
3433.5467,518.4373,-6.701,-7.328,0.356,3413.8452,439.3435,1,351.6754114,50.6822241
2809.9299,480.2924,-8.118,-8.732,0.568,2802.1504,440.1975,1,351.6714432,50.6904805
3599.7153,529.7606,-6.651,-7.282,0.42,3575.958,440.4072,1,351.6764448,50.6800185
3847.849,544.1783,-6.86,-7.495,0.588,3817.3601,439.7141,1,351.6780388,50.6767369
3860.4301,545.2804,-14.205,-14.84,0.216,3829.5867,440.0447,1,351.678112,50.6765688
3980.2608,552.3669,-8.445,-9.082,0.616,3945.8723,439.8945,1,351.6788791,50.6749834
1580.0877,400.9887,-7.261,-7.845,0.399,1578.6344,440.6703,1,351.6636966,50.7067822
3641.3976,533.2767,-6.636,-7.268,0.433,3616.5681,441.3414,1,351.6766903,50.679462
3674.8576,534.6901,-6.824,-7.456,0.419,3649.1448,440.7239,1,351.676916,50.679022
2592.1506,468.5691,-7.087,-7.697,0.42,2587.2576,442.2811,1,351.6700244,50.693356
2656.5521,472.5584,-6.796,-7.407,0.301,2650.8831,442.163,1,351.6704333,50.6925031
3635.9176,534.0962,-8.846,-9.477,0.467,3611.2407,442.4647,1,351.6766318,50.679529
3679.754,536.0837,-6.954,-7.586,0.447,3653.9189,441.7878,1,351.6769248,50.6789519
4000.4323,555.5979,-6.71,-7.347,0.462,3965.4561,441.8505,1,351.6789666,50.6747067
715.6669,344.7256,-9.61,-10.168,0.656,701.9017,443.3664,1,351.6582593,50.7182425
1218.709,379.4296,-7.684,-8.257,0.183,1214.0012,443.3928,1,351.6613837,50.7115639
1341.6248,387.5184,-6.915,-7.492,0.388,1338.3326,443.1551,1,351.662155,50.7099338
2885.0043,487.6276,-6.268,-6.884,0.527,2876.0891,442.7222,1,351.6718649,50.6894733
3381.1089,518.5262,-6.807,-7.434,0.29,3362.6394,442.5903,1,351.6750104,50.6829025
3605.2519,532.5368,-6.642,-7.273,0.409,3581.375,442.777,1,351.6764303,50.6799334
3669.537,536.9707,-7.267,-7.898,0.238,3643.9895,443.2576,1,351.676829,50.6790799
3993.7691,556.4911,-8.165,-8.803,0.122,3959.0085,443.1075,1,351.6788977,50.6747887
587.0191,336.5505,-8.724,-9.278,0.584,569.9991,444.2437,1,351.6574458,50.7199471
1004.14,365.6813,-7.2,-7.768,0.287,996.257,444.306,1,351.6600295,50.7144075
1426.1223,393.9104,-7.994,-8.574,0.182,1423.6101,443.8449,1,351.6626682,50.7088093
1740.8805,415.3091,-7.366,-7.954,0.238,1740.0509,444.2631,1,351.6646289,50.7046319
2203.157,444.8174,-8.611,-9.211,0.556,2201.5811,443.5093,1,351.6675473,50.6985058
3422.9272,522.816,-6.796,-7.423,0.507,3403.5142,444.2448,1,351.6752411,50.6823404
3530.2652,529.6326,-6.768,-7.397,0.567,3508.2937,444.433,1,351.6759188,50.6809181
3658.6902,536.5479,-6.656,-7.287,0.318,3633.4312,443.4922,1,351.676755,50.6792224
3682.4697,538.3957,-6.381,-7.013,0.574,3656.5857,443.8743,1,351.6768983,50.6789056
457.2895,327.8949,-8.791,-9.34,0.062,436.6049,444.7863,1,351.6566338,50.721668
752.2001,348.548,-6.249,-6.808,0.577,739.2795,444.6179,1,351.6584596,50.7177512
1136.2254,375.0177,-6.08,-6.651,0.688,1130.4042,444.5861,1,351.6608453,50.7126528
1579.0635,405.1192,-8.524,-9.108,0.145,1577.6063,444.8008,1,351.6636044,50.7067756
3181.8922,508.332,-6.604,-7.226,0.497,3167.6716,444.7263,1,351.6737022,50.6855304
3286.4337,514.645,-7.228,-7.852,0.227,3270.0493,444.5338,1,351.674369,50.6841467
1185.0555,380.0536,-6.739,-7.312,0.563,1179.9105,446.268,1,351.6611145,50.7119965
2776.6122,484.2865,-7.208,-7.822,0.312,2769.3552,446.1609,1,351.6711079,50.6908925
3327.0056,518.2539,-6.635,-7.26,0.553,3309.7578,445.5937,1,351.6746041,50.6836041
3400.3111,523.0034,-8.105,-8.731,0.201,3381.4329,445.7905,1,351.6750651,50.6826323
3854.9052,551.4118,-8.362,-8.997,0.623,3824.2866,446.3257,1,351.6779447,50.6766107
1306.0715,388.4625,-7.529,-8.105,0.239,1302.3981,446.4548,1,351.6618648,50.7103895
1817.1955,423.4816,-6.463,-7.053,0.524,1816.5095,447.3405,1,351.6650433,50.7036046
2072.5258,439.7582,-8.77,-9.367,0.557,2071.5344,446.8789,1,351.6666557,50.7002211
2440.5589,464.0847,-6.598,-7.204,0.535,2437.2673,447.3804,1,351.6689616,50.6953399
2516.5166,468.6543,-8.508,-9.116,0.635,2512.4778,447.0908,1,351.6694467,50.6943346
2554.1996,471.3016,-7.2,-7.809,0.21,2549.7625,447.3242,1,351.6696796,50.6938341
3304.4988,518.5782,-8.624,-9.249,0.636,3287.7534,447.2712,1,351.6744262,50.6838939
3689.1035,541.5152,-9.099,-9.731,0.134,3663.0642,446.513,1,351.676885,50.6788047
3980.6584,559.7768,-7.668,-8.306,0.224,3946.3386,447.0651,1,351.6787308,50.6749425
497.9236,334.432,-7.087,-7.638,0.28,478.4097,448.4033,1,351.6568099,50.7211105
885.5607,360.6853,-9.421,-9.985,0.521,875.4881,447.447,1,351.6592279,50.7159665
2401.7396,462.3395,-6.562,-7.167,0.386,2398.7983,448.112,1,351.6687016,50.6958508
2915.666,495.4475,-6.996,-7.613,0.489,2906.2979,448.4644,1,351.6719386,50.6890387
3233.2246,514.8985,-8.153,-8.776,0.294,3217.9858,448.0049,1,351.6739588,50.6848342
297.7405,320.8586,-8.697,-9.241,0.655,271.9664,449.1301,1,351.6555613,50.7237671
300.1767,321.0975,-8.43,-8.973,0.654,274.4848,449.1934,1,351.655575,50.7237344
2420.9247,465.0603,-9.567,-10.172,0.543,2417.8254,449.5685,1,351.6687921,50.6955893
1903.2233,432.0964,-7.519,-8.111,0.281,1902.5648,450.2395,1,351.6655226,50.7024495
3385.2772,526.1616,-6.362,-6.988,0.475,3366.7751,449.7725,1,351.6748862,50.6828117
3491.7179,533.4071,-9.266,-9.894,0.453,3470.7356,450.4154,1,351.6755483,50.6813989
1399.5152,399.25,-8.201,-8.78,0.628,1396.774,450.8671,1,351.6623563,50.7091279
3722.0329,548.0264,-6.908,-7.541,0.349,3695.1597,450.8879,1,351.6770026,50.678347
4034.2533,566.7662,-7.825,-8.463,0.558,3998.3445,450.716,1,351.6789959,50.6742151
1495.4078,407.3235,-8.591,-9.172,0.103,1493.4291,452.473,1,351.6629219,50.7078478
1763.8614,424.8927,-8.804,-9.393,0.697,1763.0916,452.1868,1,351.6646082,50.7042882
2639.6662,481.2159,-6.782,-7.392,0.538,2634.2607,451.6774,1,351.6701278,50.69268
3668.9726,546.0387,-6.861,-7.493,0.462,3643.5273,452.1083,1,351.6766394,50.6790435
3867.5427,557.5972,-9.675,-10.31,0.555,3836.6199,451.5909,1,351.6779145,50.6764173
511.6896,340.149,-8.159,-8.71,0.432,492.5507,453.1022,1,351.656798,50.7209048
726.386,355.6116,-9.294,-9.853,0.599,712.8376,453.3999,1,351.6581184,50.7180512
2711.343,486.9985,-6.153,-6.765,0.543,2705.0229,452.8622,1,351.6705554,50.6917243
2857.7596,496.7096,-6.977,-7.592,0.321,2849.3325,453.2695,1,351.6714719,50.6897822
3404.5544,530.6041,-6.81,-7.436,0.376,3385.644,452.9341,1,351.6749421,50.6825407
3552.0305,540.2603,-9.826,-10.455,0.568,3529.5981,453.4699,1,351.6758674,50.6805851
750.6049,358.0592,-7.945,-8.504,0.612,737.6132,454.1429,1,351.658253,50.7177259
1609.7147,416.2758,-9.57,-10.155,0.698,1608.4185,453.7673,1,351.6636099,50.706325
1937.508,438.1394,-6.931,-7.525,0.291,1936.8348,453.9599,1,351.6656603,50.7019766
3076.8002,511.4515,-7.935,-8.555,0.145,3064.6746,454.1829,1,351.6728384,50.6868757
3507.396,537.9379,-6.816,-7.444,0.299,3486.0691,453.8841,1,351.6755751,50.6811741
3804.9165,556.3663,-6.027,-6.661,0.622,3775.8003,454.0854,1,351.6774631,50.6772339
3857.8027,559.8289,-9.838,-10.473,0.51,3827.1877,454.3322,1,351.6777948,50.6765326
2291.5466,462.2573,-6.446,-7.048,0.687,2289.47,454.9862,1,351.6678641,50.6972775
3361.3274,529.6408,-6.754,-7.38,0.486,3343.3987,454.6075,1,351.6746328,50.6831049
4063.5019,572.8346,-6.741,-7.379,0.343,4026.7334,454.8995,1,351.6790945,50.6738072
530.3462,343.9927,-8.429,-8.981,0.115,511.7219,455.6,1,351.6568616,50.7206447
2349.6624,467.4019,-7.085,-7.688,0.28,2347.1753,456.3498,1,351.6682016,50.6965005
2576.5379,481.7045,-6.504,-7.113,0.482,2571.8909,456.0995,1,351.6696371,50.6934947
2959.768,506.1535,-9.315,-9.932,0.069,2949.7236,456.1966,1,351.6720556,50.6884162
3188.2207,520.1754,-6.657,-7.279,0.504,3173.9573,455.8836,1,351.6735084,50.6853913
3634.2066,547.8655,-9.272,-9.902,0.07,3609.7056,455.9572,1,351.6763375,50.6794847
3682.6223,551.3634,-6.951,-7.583,0.383,3656.8596,456.4738,1,351.6766345,50.6788411
3852.5616,561.2225,-9.608,-10.243,0.646,3822.1135,455.9948,1,351.6777265,50.6765937
658.1247,354.1897,-6.106,-6.662,0.696,642.8969,456.7473,1,351.6576272,50.7189416
1275.5719,396.949,-6.602,-7.177,0.484,1271.5406,456.8588,1,351.6614589,50.7107433
2850.8185,499.5537,-6.648,-7.263,0.416,2842.5176,456.4753,1,351.6713609,50.6898583
4063.294,576.218,-6.521,-7.16,0.551,4026.5698,458.1963,1,351.6790238,50.6737935
2401.4857,473.2845,-6.989,-7.593,0.293,2398.5913,458.8412,1,351.668476,50.6958013
2462.1152,477.2897,-6.797,-7.403,0.371,2458.6753,458.9485,1,351.6688559,50.6949972
2526.6983,481.3671,-6.59,-7.198,0.435,2522.6101,458.8878,1,351.6692644,50.6941415
2867.8798,503.6832,-6.627,-7.242,0.473,2859.335,459.4523,1,351.6714065,50.6896175
3229.0598,525.9171,-7.309,-7.932,0.227,3213.9934,458.9944,1,351.673702,50.684835
3328.4938,532.4796,-7.242,-7.867,0.194,3311.3279,459.3587,1,351.6743248,50.6835162
3998.232,573.1883,-7.088,-7.725,0.29,3963.5166,459.0583,1,351.6785906,50.6746504
3474.0726,542.42,-8.486,-9.113,0.112,3453.6072,460.2465,1,351.6752299,50.6815838
943.6057,379.0162,-9.985,-10.55,0.585,934.6028,461.6033,1,351.6592956,50.7151267
1326.4242,404.2965,-7.551,-8.128,0.219,1322.9596,460.7035,1,351.6616962,50.7100496
1806.8037,436.9574,-6.719,-7.309,0.35,1806.1251,461.2516,1,351.6646887,50.7036741
