X,Y,m,M,q,x,y,k,r,d
124.6048,2365.0122,-6.388,-6.879,0.66,70.0799,2474.5537,2,351.6124533,50.7161334
598.3631,2408.1844,-8.109,-8.616,0.263,564.7564,2475.4937,2,351.6151876,50.709794
916.2374,2435.5127,-9.742,-10.26,0.6,893.735,2475.2207,2,351.6170552,50.7055484
1315.6386,2468.7826,-8.774,-9.304,0.166,1303.8168,2474.7625,2,351.6194232,50.700219
2139.9091,2534.7435,-6.581,-7.134,0.465,2139.854,2474.5081,2,351.6243636,50.6892333
2215.8534,2541.5068,-6.699,-7.254,0.32,2216.261,2475.384,2,351.6248047,50.6882178
2282.2208,2546.2399,-7.865,-8.421,0.212,2282.9604,2474.9834,2,351.6252142,50.6873361
2442.9132,2558.7107,-7.529,-8.089,0.273,2444.1536,2475.1267,2,351.6261849,50.6851963
2472.0478,2561.1493,-6.839,-7.4,0.358,2473.3406,2475.3445,2,351.6263573,50.6848074
2775.235,2583.3714,-8.862,-9.43,0.109,2776.2905,2474.6257,2,351.6282152,50.6807764
2855.942,2590.0417,-6.786,-7.356,0.519,2856.7114,2475.2593,2,351.6286943,50.6796997
3053.7379,2604.3923,-6.834,-7.408,0.559,3053.3999,2474.9121,2,351.6299092,50.6770706
3695.7945,2650.8966,-6.904,-7.491,0.406,3688.1179,2475.0288,2,351.6338534,50.6685366
622.5104,2410.7336,-6.114,-6.622,0.612,589.8187,2475.9351,2,351.6153198,50.7094692
1177.4767,2458.5887,-10.789,-11.315,0.685,1162.3533,2476.1274,2,351.6185773,50.7020563
2208.3757,2541.6706,-8.031,-8.586,0.266,2208.7385,2476.135,2,351.6247443,50.6883138
2286.6519,2547.2527,-7.073,-7.63,0.473,2287.4058,2475.6614,2,351.6252273,50.6872738
2302.9672,2549.0317,-6.795,-7.352,0.384,2303.7854,2476.1882,2,351.6253154,50.6870541
3102.9498,2609.2558,-6.506,-7.081,0.477,3102.2578,2476.1509,2,351.630185,50.6764102
3194.8923,2616.1252,-7.138,-7.715,0.353,3193.426,2476.2676,2,351.6307456,50.6751871
3287.4066,2623.1363,-9.364,-9.943,0.153,3285.0515,2476.5317,2,351.6313077,50.673956
3375.0134,2628.8124,-9.501,-10.081,0.666,3371.7002,2475.8542,2,351.6318595,50.6727947
1490.7293,2485.4116,-9.626,-10.161,0.073,1482.4829,2476.9971,2,351.6204194,50.6978728
2094.2764,2534.0949,-6.948,-7.5,0.441,2093.8774,2477.4509,2,351.6240289,50.689827
2975.6548,2600.0748,-7.106,-7.678,0.384,2975.8303,2476.3855,2,351.6294021,50.6781019
3582.5588,2645.1726,-7.032,-7.617,0.349,3576.5935,2477.3374,2,351.6331073,50.6700297
1678.5183,2501.2821,-8.238,-8.778,0.626,1673.4585,2477.6191,2,351.6215278,50.695366
1770.7809,2508.889,-7.005,-7.548,0.49,1767.028,2477.8174,2,351.6220762,50.6941352
1863.8062,2516.2814,-9.156,-9.701,0.545,1861.2186,2477.7935,2,351.6226348,50.6928956
3234.6995,2620.5488,-5.575,-6.153,0.635,3232.873,2477.7888,2,351.6309588,50.6746506
523.8305,2405.5669,-7.665,-8.17,0.621,487.2133,2479.5212,2,351.6146722,50.7107712
539.797,2406.6232,-6.819,-7.324,0.45,503.8282,2479.1626,2,351.6147724,50.7105595
733.6875,2423.7987,-8.814,-9.326,0.579,705.0438,2479.3706,2,351.6159014,50.7079674
981.4585,2444.3905,-6.615,-7.135,0.58,960.9088,2478.5745,2,351.6173716,50.7046615
1546.8411,2492.0271,-6.835,-7.371,0.642,1539.6068,2479.0601,2,351.6207123,50.6971147
2128.5194,2537.9566,-7.007,-7.559,0.699,2128.3682,2478.6543,2,351.6242111,50.6893652
2567.8597,2571.6117,-7.824,-8.387,0.199,2569.2166,2478.5459,2,351.6268742,50.6835169
3823.0952,2663.9382,-8.0,-8.589,0.466,3813.3364,2479.1433,2,351.6345573,50.6668261
1369.4719,2478.2287,-8.942,-9.474,0.125,1358.7695,2479.833,2,351.619641,50.6994767
1759.4899,2510.1166,-9.217,-9.759,0.432,1755.569,2479.9783,2,351.621965,50.6942754
1760.3533,2510.1837,-9.268,-9.81,0.663,1756.4443,2479.9761,2,351.6219702,50.6942639
1803.7991,2513.2538,-11.096,-11.64,0.458,1800.4691,2479.5669,2,351.6222389,50.6936868
2509.9877,2568.4099,-8.323,-8.885,0.145,2511.3132,2479.7537,2,351.6264983,50.6842814
2936.3917,2600.9416,-8.763,-9.334,0.085,2936.7905,2480.1931,2,351.6290851,50.6786059
3021.6374,2607.4077,-7.031,-7.604,0.301,3021.5354,2480.3318,2,351.6296029,50.6774714
3050.0983,2609.0944,-7.5,-8.074,0.237,3049.7974,2479.9102,2,351.6297854,50.677095
3053.2191,2609.8111,-6.64,-7.213,0.599,3052.8977,2480.3987,2,351.6297946,50.6770511
3652.3128,2652.8095,-7.123,-7.709,0.29,3645.343,2480.0249,2,351.633483,50.6690901
3703.1664,2655.933,-6.539,-7.126,0.665,3695.406,2479.5542,2,351.6338068,50.6684168
901.3444,2439.4602,-8.137,-8.655,0.562,878.3022,2480.551,2,351.6168609,50.7057221
911.4965,2441.2404,-8.725,-9.243,0.567,888.7646,2481.4761,2,351.616902,50.7055821
1529.8046,2492.2139,-8.991,-9.528,0.097,1522.2526,2480.6606,2,351.6205785,50.6973343
1608.8434,2498.7135,-7.339,-7.877,0.657,1602.6583,2480.7302,2,351.6210487,50.69628
2259.3564,2550.7436,-5.959,-6.514,0.681,2259.9675,2481.3171,2,351.6249478,50.6876102
2360.1792,2558.1467,-8.659,-9.217,0.188,2361.2,2480.9495,2,351.6255655,50.6862697
2463.2558,2566.4144,-6.85,-7.411,0.389,2464.5232,2481.334,2,351.6261827,50.6848958
3728.358,2659.6699,-6.742,-7.329,0.345,3720.2075,2481.5203,2,351.6339225,50.6680728
3964.2754,2675.1682,-6.909,-7.5,0.387,3951.9673,2480.5588,2,351.6354038,50.6649447
4084.024,2683.754,-6.699,-7.292,0.444,4069.3757,2480.8831,2,351.636141,50.6633534
1041.1321,2452.993,-6.722,-7.243,0.351,1022.2753,2482.1584,2,351.6176512,50.7038477
1128.6071,2459.7815,-6.721,-7.245,0.385,1112.1614,2481.5283,2,351.61818,50.7026829
1613.2718,2499.8407,-6.543,-7.082,-1.994,1607.1529,2481.5098,2,351.6210595,50.6962173
1792.2693,2515.0952,-8.857,-9.4,0.593,1788.772,2482.3665,2,351.6221134,50.6938271
2071.7388,2536.9267,-6.069,-6.62,0.64,2071.1484,2482.0981,2,351.6237991,50.690105
2080.8626,2537.5439,-7.823,-8.374,0.153,2080.3442,2482.0005,2,351.6238561,50.6899839
2084.4939,2537.5983,-9.145,-9.696,0.559,2084.0034,2481.7683,2,351.6238827,50.6899367
2164.1117,2543.6376,-8.143,-8.696,0.447,2164.1816,2481.5972,2,351.6243666,50.6888771
2787.4687,2591.2574,-7.705,-8.273,0.173,2788.4912,2481.6436,2,351.6281474,50.68058
2991.0113,2607.1022,-8.712,-9.284,0.088,2991.1008,2482.3079,2,351.6293757,50.6778693
3203.3446,2622.6399,-7.049,-7.626,0.658,3201.8228,2482.1899,2,351.630677,50.6750463
3217.6612,2623.5222,-6.853,-7.43,0.312,3216.0103,2482.0249,2,351.6307682,50.6748567
3227.3496,2624.6013,-7.444,-8.021,0.233,3225.6106,2482.3979,2,351.63082,50.6747261
3460.492,2641.2809,-8.464,-9.046,0.649,3456.1748,2482.1848,2,351.6322565,50.6716283
3777.727,2663.1483,-8.768,-9.356,0.096,3768.7634,2481.532,2,351.6342277,50.667417
4038.1129,2681.6741,-8.232,-8.825,0.177,4024.3904,2481.9651,2,351.6358336,50.6639577
87.9974,2370.2862,-8.427,-8.916,0.528,31.456,2483.3892,2,351.612066,50.7165817
946.4749,2445.4388,-6.823,-7.342,0.611,924.8159,2482.6953,2,351.6170832,50.7051092
2062.769,2537.336,-6.531,-7.081,0.503,2062.1013,2483.2229,2,351.6237223,50.6902191
2315.5058,2556.4182,-7.417,-7.974,0.268,2316.3569,2482.6736,2,351.6252601,50.6868562
2970.6256,2606.0341,-6.809,-7.381,0.39,2970.8394,2482.7559,2,351.6292421,50.6781382
3067.103,2613.8411,-7.331,-7.905,0.295,3066.6921,2483.4192,2,351.6298181,50.676852
3078.5432,2614.5516,-8.516,-9.091,0.154,3078.0518,2483.2839,2,351.6298908,50.6767005
3252.5216,2626.7426,-7.311,-7.889,0.345,3250.5396,2482.7034,2,351.6309681,50.67439
3260.6022,2628.1959,-6.524,-7.103,0.509,3258.541,2483.5713,2,351.631,50.6742784
3547.626,2648.087,-6.596,-7.18,0.511,3542.1714,2482.7571,2,351.6327816,50.6704677
3692.3883,2658.769,-7.111,-7.697,0.383,3684.8191,2483.1582,2,351.6336667,50.6685426
4059.5706,2683.8945,-7.993,-8.586,0.59,4045.4321,2482.7075,2,351.6359518,50.6636692
1420.0754,2486.1147,-6.915,-7.448,0.502,1410.3875,2483.604,2,351.6198659,50.6987838
2236.0365,2551.7251,-7.621,-8.175,0.209,2236.5164,2484.1318,2,351.6247499,50.6879073
2350.3596,2560.7243,-6.764,-7.322,0.479,2351.3396,2484.3142,2,351.625438,50.6863843
2843.7905,2598.0328,-6.921,-7.49,0.341,2844.6165,2484.2183,2,351.6284385,50.6798183
2985.5939,2608.8408,-8.812,-9.384,0.509,2985.72,2484.4612,2,351.6292989,50.677931
3206.5,2625.0017,-8.173,-8.75,0.2,3204.9575,2484.3308,2,351.6306529,50.674994
276.2987,2388.5144,-9.59,-10.087,0.589,228.9143,2484.6018,2,351.6131311,50.7140568
974.0171,2449.7572,-6.842,-7.361,0.518,953.168,2484.6929,2,351.6172051,50.7047319
2855.445,2599.5796,-8.815,-9.385,0.622,2856.2261,2484.8982,2,351.6284957,50.67966
3490.1169,2645.9809,-6.717,-7.3,0.541,3485.4387,2484.7693,2,351.6323863,50.6712222
3794.9846,2668.3657,-7.137,-7.725,0.535,3785.7598,2485.5474,2,351.6342527,50.6671685
1709.0776,2511.8543,-6.794,-7.335,0.546,1704.4077,2485.8447,2,351.6215449,50.6949194
2342.3296,2561.9165,-6.437,-6.995,0.543,2343.2754,2486.1418,2,351.6253524,50.6864825
2472.0448,2571.8409,-7.385,-7.946,0.371,2473.3181,2486.1335,2,351.6261389,50.6847558
2702.4688,2588.6816,-6.624,-7.19,0.387,2703.71,2485.4902,2,351.6275519,50.6816924
2739.497,2591.9861,-6.304,-6.871,0.524,2740.6572,2486.0085,2,351.6277668,50.6811973
2820.7492,2598.4535,-6.788,-7.357,0.422,2821.6677,2486.3784,2,351.6282542,50.6801145
3178.6447,2625.0059,-7.694,-8.27,0.593,3177.3591,2486.3857,2,351.6304404,50.6753545
2378.268,2565.1681,-6.638,-7.196,0.433,2379.3257,2486.6379,2,351.62556,50.6860017
2461.0939,2571.7928,-6.646,-7.206,0.491,2462.3464,2486.9285,2,351.6260563,50.6848978
2966.8638,2610.1972,-6.229,-6.801,0.685,2967.1091,2487.2253,2,351.6291284,50.6781668
977.326,2453.2048,-6.972,-7.492,0.32,956.5372,2487.9187,2,351.6171599,50.7046724
1559.8324,2502.3443,-9.711,-10.248,0.41,1552.7432,2488.4597,2,351.6206006,50.6968967
1857.0813,2526.0898,-8.807,-9.352,0.631,1854.348,2488.2725,2,351.6223831,50.6929353
2127.963,2546.7616,-7.449,-8.001,0.684,2127.769,2487.6035,2,351.624027,50.6893299
2489.2639,2575.4691,-7.255,-7.816,0.255,2490.5552,2488.47,2,351.6261961,50.6845154
2579.9577,2582.0297,-8.37,-8.933,0.166,2581.3064,2488.127,2,351.6267537,50.68331
3131.6487,2622.7183,-6.587,-7.162,0.574,3130.7576,2487.5571,2,351.6301289,50.6759737
3627.0864,2659.5198,-6.777,-7.362,0.565,3620.542,2488.5466,2,351.6331537,50.6693841
2020.0172,2540.1393,-6.774,-7.323,0.49,2018.9561,2489.4546,2,351.623339,50.6907588
2084.0818,2544.3731,-6.717,-7.268,0.491,2083.5559,2488.655,2,351.6237411,50.6899093
2751.6058,2595.8216,-6.815,-7.382,0.465,2752.7371,2488.9548,2,351.6277808,50.681022
66.6673,2374.3449,-6.302,-6.79,0.623,8.9105,2489.5581,2,351.6118202,50.7168381
703.8818,2432.158,-9.191,-9.701,0.556,674.0079,2490.5574,2,351.6155031,50.7083127
1121.768,2467.6454,-7.033,-7.557,0.435,1105.042,2490.1228,2,351.6179671,50.7027334
1374.2808,2488.6723,-9.69,-10.222,0.498,1363.5829,2490.0439,2,351.6194643,50.699364
1757.3104,2519.4126,-9.609,-10.151,0.641,1753.2921,2489.5803,2,351.6217585,50.6942587
2170.0421,2552.3368,-6.854,-7.407,0.271,2170.1165,2489.9272,2,351.6242341,50.6887584
2289.3003,2561.8632,-6.134,-6.69,0.622,2290.0208,2490.2158,2,351.624949,50.687169
2530.0878,2579.6479,-9.562,-10.124,0.068,2531.4194,2489.5474,2,351.626422,50.6839669
3034.2699,2617.8052,-7.379,-7.952,0.186,3034.1052,2489.8477,2,351.6294869,50.6772577
3484.2981,2650.5583,-8.354,-8.937,0.126,3479.7195,2489.7803,2,351.6322485,50.6712754
3544.263,2655.3565,-6.002,-6.586,0.671,3538.8953,2490.2891,2,351.6326075,50.6704761
3685.331,2665.1873,-6.993,-7.58,0.451,3677.916,2490.0903,2,351.6334819,50.668603
1128.3072,2468.5497,-7.694,-8.218,0.242,1111.7524,2490.4814,2,351.6179985,50.7026444
1344.3802,2487.3023,-7.134,-7.664,0.33,1333.0282,2491.1675,2,351.6192641,50.6997576
1607.3327,2509.9104,-14.788,-15.326,0.391,1601.0309,2492.2188,2,351.6208084,50.6962455
2384.332,2570.2328,-8.753,-9.311,0.15,2385.3972,2491.2827,2,351.6255028,50.6858987
2958.6999,2613.3347,-6.843,-7.414,0.409,2958.9971,2490.9932,2,351.629002,50.6782573
3412.8194,2647.1575,-8.171,-8.752,0.131,3409.1321,2491.5269,2,351.6317731,50.6722169
1036.1288,2462.5352,-8.816,-9.338,0.699,1017.0076,2492.3147,2,351.617418,50.7038663
1092.464,2466.5651,-8.74,-9.263,0.142,1074.9261,2491.5469,2,351.6177656,50.7031178
2012.0318,2541.9698,-6.75,-7.299,0.318,2010.8866,2491.9434,2,351.6232407,50.6908533
2557.0636,2583.5881,-6.774,-7.337,0.365,2558.4075,2491.4524,2,351.6265472,50.6835988
2678.0972,2593.7523,-6.891,-7.456,0.463,2679.3777,2492.4553,2,351.6272626,50.6819833
3335.9225,2641.941,-7.069,-7.649,0.295,3333.113,2491.874,2,351.6312935,50.6732372
904.1754,2451.3995,-6.941,-7.458,0.644,881.0704,2492.4792,2,351.6166385,50.7056277
1198.5656,2476.7494,-7.078,-7.604,0.335,1183.7932,2492.8064,2,351.6183671,50.7016956
1884.1598,2533.1523,-8.978,-9.524,0.576,1881.7087,2493.248,2,351.6224454,50.6925507
2004.9837,2542.4085,-6.315,-6.864,0.567,2003.7684,2492.949,2,351.623178,50.6909424
2866.1282,2608.0091,-6.745,-7.315,0.455,2866.8748,2492.5813,2,351.628405,50.6794811
3425.1882,2649.0363,-6.864,-7.445,0.351,3421.3601,2492.5173,2,351.631829,50.6720477
3837.6224,2678.2116,-6.895,-7.484,0.402,3827.7141,2492.4241,2,351.6343765,50.6665691
4015.4031,2691.3436,-7.256,-7.848,0.348,4002.2212,2493.2141,2,351.6354631,50.6642049
351.1006,2404.2217,-6.923,-7.421,0.467,306.9431,2493.833,2,351.6133811,50.7130129
806.6445,2444.8485,-6.699,-7.213,0.644,780.3235,2494.3921,2,351.6160281,50.7069215
1607.4502,2510.5145,-14.852,-15.39,0.35,1601.1454,2492.8223,2,351.620797,50.696241
2782.1113,2602.6142,-6.853,-7.42,0.47,2783.1555,2493.4878,2,351.6278746,50.6805944
3531.7337,2657.9601,-7.397,-7.98,0.292,3526.5527,2493.7991,2,351.6324589,50.6706257
479.6451,2417.2761,-6.746,-7.249,0.452,440.972,2495.4958,2,351.6140956,50.7112864
986.561,2461.4618,-7.077,-7.596,0.392,965.9566,2495.531,2,351.6170617,50.704513
1348.9253,2491.4212,-7.662,-8.193,0.231,1337.6372,2494.9722,2,351.6192147,50.6996789
1775.7594,2526.7363,-6.703,-7.246,0.372,1771.9515,2495.5073,2,351.6217496,50.6939846
2141.4111,2555.3168,-6.56,-7.113,0.619,2141.2783,2495.1963,2,351.6239548,50.6891145
2813.5224,2606.8913,-8.743,-9.312,0.365,2814.4727,2495.4219,2,351.6280268,50.6801673
3108.4045,2628.4419,-6.91,-7.484,0.373,3107.719,2495.033,2,351.6298348,50.6762469
3130.8077,2629.8142,-9.801,-10.376,0.071,3129.9441,2494.752,2,351.6299776,50.6759503
3206.2026,2635.1914,-7.072,-7.649,0.396,3204.6975,2494.5896,2,351.6304425,50.6749486
3574.3133,2661.9899,-8.605,-9.189,0.111,3568.564,2494.7913,2,351.6327011,50.6700552
1248.9173,2484.3845,-6.933,-7.461,0.433,1235.3364,2496.2815,2,351.6185953,50.7010071
1356.7893,2492.7242,-7.966,-8.497,0.624,1345.6593,2495.6345,2,351.619248,50.6995708
1391.0557,2495.493,-7.072,-7.603,0.456,1380.661,2495.5679,2,351.6194529,50.699114
1922.0829,2538.4868,-6.942,-7.488,0.406,1920.0332,2495.6052,2,351.6226257,50.6920342
2127.6616,2554.6714,-7.714,-8.266,0.657,2127.4302,2495.6284,2,351.6238632,50.6892955
2555.8487,2588.1528,-6.696,-7.258,0.476,2557.1875,2496.1504,2,351.6264447,50.6835925
2919.126,2615.3236,-9.857,-10.428,0.073,2919.6333,2495.9609,2,351.6286597,50.6787598
3394.1225,2650.2591,-8.393,-8.974,0.613,3390.6741,2495.9949,2,351.6315672,50.6724438
3860.6757,2683.0431,-10.045,-10.635,0.583,3850.3899,2495.6521,2,351.6344536,50.6662474
1233.9377,2484.3757,-7.309,-7.836,0.387,1219.9807,2497.5476,2,351.6184812,50.701201
1737.5518,2525.2479,-8.452,-8.994,0.658,1733.2106,2497.106,2,351.6214885,50.6944862
1884.7377,2537.2771,-9.413,-9.958,0.63,1882.2678,2497.3809,2,351.6223656,50.6925233
2303.5007,2570.0749,-7.288,-7.844,0.314,2304.2563,2497.406,2,351.6248896,50.6869455
2495.6429,2584.3443,-6.955,-7.516,0.319,2496.929,2496.9358,2,351.6260634,50.68439
2951.7845,2618.4672,-7.052,-7.623,0.325,2952.1296,2496.6758,2,351.6288445,50.678322
3174.5752,2635.7397,-6.319,-6.895,0.641,3173.3599,2497.4722,2,351.6301902,50.6753553
3279.7706,2642.6489,-7.11,-7.688,0.313,3277.5708,2496.6843,2,351.630851,50.6739605
3288.5179,2644.2882,-9.612,-10.191,0.652,3286.2354,2497.6909,2,351.6308842,50.6738394
3477.1077,2657.3762,-7.656,-8.239,0.301,3472.6562,2497.1392,2,351.6320544,50.6713355
776.1696,2446.1287,-7.236,-7.748,0.406,748.7473,2498.3984,2,351.6157693,50.7073097
2064.375,2551.8465,-7.442,-7.992,0.279,2063.6501,2497.7793,2,351.6234382,50.6901282
2200.8471,2562.7424,-7.297,-7.851,0.289,2201.0842,2498.0281,2,351.6242565,50.6883094
2786.0251,2607.6421,-6.465,-7.032,0.439,2787.0603,2498.2568,2,351.6278018,50.6805195
657.1907,2436.7576,-8.864,-9.373,0.541,625.4725,2499.4255,2,351.6150527,50.7088947
1402.48,2499.6923,-7.094,-7.626,0.332,1392.2925,2498.8772,2,351.6194543,50.6989459
1492.1322,2507.1114,-7.448,-7.983,0.236,1483.7161,2498.9209,2,351.6199867,50.6977498
2127.5654,2558.3271,-7.734,-8.286,0.686,2127.3169,2499.3345,2,351.6237878,50.6892791
2428.4502,2580.969,-6.809,-7.368,0.426,2429.6157,2498.7114,2,351.62562,50.6852759
2651.4039,2598.0811,-6.179,-6.743,0.673,2652.7095,2498.854,2,351.6269706,50.6823079
2707.7202,2602.3784,-6.956,-7.522,0.372,2708.9443,2498.8948,2,351.6273122,50.6815583
2877.1701,2615.3458,-6.9,-7.47,0.343,2877.8787,2499.1377,2,351.6283394,50.6793027
3010.7163,2625.7115,-6.664,-7.236,0.49,3010.7219,2499.5576,2,351.6291458,50.6775243
3150.1511,2635.8462,-6.614,-7.189,0.331,3149.1477,2499.384,2,351.6300018,50.6756709
3163.3797,2636.3527,-6.808,-7.384,0.435,3162.2654,2498.915,2,351.6300923,50.6754972
3449.5104,2657.0083,-6.95,-7.532,0.33,3445.416,2498.7605,2,351.6318516,50.6716944
3615.346,2669.4418,-8.399,-8.983,0.589,3609.0361,2499.3333,2,351.6328617,50.6694882
4019.9592,2697.845,-7.015,-7.607,0.403,4006.7415,2499.4089,2,351.6353651,50.6641145
209.4828,2397.385,-9.197,-9.69,0.62,158.685,2499.8701,2,351.6124397,50.7148786
474.6454,2421.5401,-9.054,-9.556,0.696,435.6897,2500.3132,2,351.6139703,50.7113305
1018.2283,2468.3467,-6.805,-7.325,0.576,998.5001,2499.7925,2,351.6171627,50.7040699
1758.5181,2530.146,-6.899,-7.441,0.369,1754.4397,2500.3669,2,351.6215484,50.6941912
2115.9948,2558.4182,-7.808,-8.359,0.48,2115.656,2500.3411,2,351.6236976,50.6894284
2470.7481,2585.2889,-6.754,-7.314,0.401,2471.9932,2499.8069,2,351.6258543,50.6847076
2521.8788,2589.2144,-6.349,-6.911,0.499,2523.1868,2499.8308,2,351.626164,50.6840269
2575.8345,2593.5399,-6.977,-7.54,0.612,2577.1697,2500.0525,2,351.6264871,50.6833078
2674.9901,2600.8581,-7.183,-7.748,0.241,2676.2715,2499.855,2,351.6270937,50.6819892
2810.3873,2611.27,-9.51,-10.078,0.078,2811.3503,2500.0691,2,351.6279134,50.6801867
2897.6276,2617.6426,-6.109,-6.679,0.653,2898.2476,2499.9106,2,351.6284484,50.6790269
2910.7558,2619.1485,-6.796,-7.366,0.44,2911.3088,2500.4397,2,351.6285178,50.6788497
2953.2467,2621.9422,-6.753,-7.324,0.506,2953.5894,2500.0635,2,351.6287847,50.6782863
3122.2404,2634.7242,-7.007,-7.582,0.294,3121.459,2500.323,2,351.629812,50.6760375
3516.0484,2663.1702,-6.637,-7.22,0.463,3511.1155,2500.1526,2,351.6322329,50.6708035
3792.9172,2682.5085,-7.086,-7.674,0.363,3783.8323,2499.8628,2,351.6339481,50.6671269
835.6303,2454.3605,-6.179,-6.694,0.626,810.1804,2501.5383,2,351.6160549,50.7065005
916.9348,2460.4135,-6.688,-7.205,0.468,894.1319,2500.5535,2,351.6165517,50.7054191
2379.6517,2578.9672,-8.57,-9.128,0.673,2380.6785,2500.4666,2,351.6252887,50.6859171
2490.453,2588.408,-5.863,-6.424,0.49,2491.7224,2501.4368,2,351.6259409,50.6844375
3829.2657,2686.0819,-8.973,-9.562,0.482,3819.5642,2500.8948,2,351.6341522,50.6666393
2127.7984,2560.518,-7.68,-8.232,0.665,2127.542,2501.5327,2,351.6237448,50.6892655
2168.5145,2564.5155,-6.848,-7.401,0.368,2168.5278,2502.3647,2,351.6239737,50.6887193
2216.6108,2568.2128,-8.772,-9.326,0.501,2216.9221,2502.3218,2,351.624265,50.688079
3138.1396,2637.1003,-6.782,-7.357,0.496,3137.2375,2501.5337,2,351.6298847,50.6758203
3227.6562,2643.7166,-7.152,-7.729,0.421,3225.9819,2501.5786,2,351.6304319,50.6746298
3389.1761,2656.0058,-7.561,-8.141,0.219,3385.8186,2502.1238,2,351.6314122,50.6724801
3926.8716,2694.0095,-6.268,-6.858,0.569,3915.4409,2502.0229,2,351.6347341,50.6653378
639.8261,2439.0013,-6.356,-6.864,0.608,607.3942,2503.2739,2,351.6148743,50.7091085
1643.0768,2523.0354,-7.27,-7.809,0.312,1637.2705,2502.5984,2,351.620813,50.6957195
2105.7933,2559.9546,-8.379,-8.93,0.229,2105.366,2502.7026,2,351.6235884,50.689553
2931.2577,2622.949,-6.875,-7.446,0.404,2931.7151,2502.7258,2,351.6285965,50.678566
3003.4521,2628.5018,-7.025,-7.597,0.341,3003.5071,2502.9077,2,351.6290335,50.6776049
3570.2641,2669.9651,-10.085,-10.669,0.514,3564.6167,2503.0815,2,351.6325074,50.6700691
3935.4253,2696.0732,-6.848,-7.438,0.386,3923.8481,2503.4958,2,351.6347571,50.6652171
1875.8918,2542.9234,-8.24,-8.785,0.215,1873.2815,2503.8154,2,351.6221827,50.6926105
1954.0831,2549.3908,-6.325,-6.872,0.673,1952.3165,2504.0862,2,351.6226471,50.6915674
2419.629,2586.0051,-7.467,-8.026,0.222,2420.7605,2504.4785,2,351.6254498,50.6853657
2532.5012,2593.686,-6.491,-7.052,0.532,2533.8154,2503.5261,2,351.6261537,50.6838679
2915.5259,2622.9919,-7.225,-7.795,0.299,2916.0605,2503.9504,2,351.6284757,50.6787694
3020.8973,2631.1368,-9.521,-10.094,0.083,3020.8494,2504.2556,2,351.6291127,50.6773664
496.3895,2428.0504,-6.833,-7.336,0.401,458.2558,2505.0046,2,351.6140032,50.7110176
1143.7241,2484.5102,-7.543,-8.067,0.682,1127.4044,2505.4099,2,351.6177901,50.7023678
2161.5556,2566.9531,-6.917,-7.47,0.347,2161.5105,2505.3789,2,351.6238708,50.6887976
2831.1187,2618.2744,-7.081,-7.65,0.488,2832.0132,2505.5581,2,351.6279285,50.6798845
2893.0458,2621.9592,-6.859,-7.428,0.373,2893.6917,2504.6013,2,351.6283254,50.6790653
3154.0783,2641.8204,-7.491,-8.066,0.297,3153.0588,2505.0994,2,351.6299098,50.6755912
3295.5591,2651.7226,-9.795,-10.373,0.424,3293.2327,2504.6438,2,351.6307861,50.6737124
3358.4788,2656.2465,-6.842,-7.422,0.582,3355.479,2504.5969,2,351.6311733,50.6728762
3590.2769,2673.3413,-6.957,-7.541,0.384,3584.3608,2505.0364,2,351.632591,50.6697938
3676.0188,2679.8115,-6.581,-7.166,0.426,3668.8459,2505.4126,2,351.6331123,50.6686528
3830.6895,2689.7905,-7.013,-7.602,0.488,3820.9905,2504.5115,2,351.6340873,50.6666029
113.1472,2394.7982,-5.773,-6.262,0.497,57.4689,2506.197,2,351.6117571,50.7161377
581.3798,2436.377,-6.838,-7.344,0.494,546.6559,2505.843,2,351.6144818,50.7098776
1431.1124,2508.8958,-8.779,-9.312,0.607,1421.4398,2505.8315,2,351.6194847,50.6985309
1534.9312,2517.812,-8.094,-8.629,0.225,1527.2495,2506.2312,2,351.6200946,50.6971442
2385.9309,2585.172,-6.505,-7.063,0.601,2386.9631,2506.2471,2,351.6252099,50.6858058
2444.821,2589.9512,-8.515,-9.074,0.124,2446.0002,2506.5151,2,351.6255613,50.6850206
2672.5689,2606.1945,-6.855,-7.42,0.479,2673.8508,2505.4194,2,351.6269663,50.6819948
3380.4318,2659.1505,-8.642,-9.222,0.119,3377.1907,2505.9167,2,351.6312813,50.6725781
3582.9673,2674.247,-9.555,-10.138,0.067,3577.1646,2506.468,2,351.6325168,50.669884
