X,Y,m,M,q,x,y,k,r,d
1488.1859,2922.773,-7.751,-8.273,0.212,1475.4279,2923.2961,2,351.6121185,50.6967522
2111.5746,2974.0501,-6.845,-7.385,0.461,2108.8787,2922.9602,2,351.6158279,50.6884373
3194.0877,3059.215,-6.56,-7.124,0.684,3193.7202,2923.4133,2,351.6223452,50.674017
3628.6383,3091.2438,-7.852,-8.424,0.255,3624.3723,2923.2788,2,351.6250044,50.6682387
4013.1399,3118.8316,-7.626,-8.206,0.541,4003.479,2923.2312,2,351.6273721,50.6631294
1351.9459,2912.0572,-6.935,-7.453,0.448,1335.9963,2924.2319,2,351.6112977,50.698567
2265.3983,2987.0176,-8.045,-8.588,0.169,2264.155,2923.5396,2,351.6167365,50.6863841
2488.2887,3005.6455,-6.718,-7.267,0.61,2488.4719,2924.4297,2,351.6180563,50.6834096
2795.1905,3029.3791,-6.667,-7.223,0.461,2796.0464,2924.1177,2,351.6199125,50.6793234
3126.3746,3054.31,-6.742,-7.305,0.503,3126.3818,2923.6338,2,351.621929,50.674917
3453.076,3079.3539,-6.656,-7.225,0.532,3450.6672,2924.2556,2,351.6239087,50.6705681
3465.6392,3079.8714,-6.612,-7.181,0.42,3463.1033,2923.8433,2,351.6239939,50.670403
3812.5345,3105.1051,-9.549,-10.125,0.136,3805.9177,2923.8408,2,351.6261232,50.6657919
614.4996,2847.7774,-10.284,-10.779,0.44,574.2693,2925.2065,2,351.6069816,50.7084205
2099.322,2974.6006,-6.504,-7.043,0.523,2096.4824,2924.5347,2,351.6157231,50.6885932
2701.8441,3022.9355,-9.283,-9.837,0.114,2702.6445,2924.9519,2,351.6193321,50.6805625
3110.9588,3054.1393,-8.335,-8.897,0.549,3111.0481,2924.6467,2,351.6218149,50.6751174
3200.0965,3061.4252,-6.87,-7.434,0.434,3199.696,2925.1931,2,351.6223459,50.6739286
3593.9838,3090.5142,-7.167,-7.739,0.298,3590.1199,2925.0969,2,351.6247551,50.6686907
4023.6874,3121.7305,-7.244,-7.823,0.264,4013.8708,2925.4038,2,351.6273933,50.6629789
390.2738,2828.2871,-7.315,-7.802,0.286,340.1602,2926.3506,2,351.6056678,50.7114162
2105.9067,2976.1584,-7.035,-7.574,0.541,2103.1326,2925.5793,2,351.6157416,50.6885005
2148.5027,2979.8209,-6.548,-7.088,0.432,2146.1794,2925.7976,2,351.6159917,50.6879315
2387.516,2998.8817,-6.648,-7.194,0.487,2387.1487,2925.6826,2,351.6174258,50.6847464
2391.692,2999.1256,-6.635,-7.182,0.507,2391.3516,2925.5923,2,351.6174527,50.6846912
2681.1286,3022.6847,-6.593,-7.146,0.607,2681.8967,2926.3411,2,351.6191792,50.6808318
2775.4527,3029.3927,-6.659,-7.214,0.628,2776.3022,2925.688,2,351.6197617,50.6795787
3005.025,3047.863,-7.688,-8.248,0.415,3005.5398,2926.4729,2,351.6211353,50.6765186
3337.5109,3072.3658,-8.039,-8.606,0.177,3336.1338,2925.8401,2,351.6231702,50.6720974
3881.5879,3112.5597,-7.525,-8.103,0.331,3873.9949,2926.3628,2,351.6264974,50.6648622
3969.7606,3118.2468,-6.334,-6.913,0.601,3960.8174,2925.7505,2,351.6270534,50.6636936
1862.4365,2957.2745,-8.195,-8.728,0.594,1856.5254,2926.6111,2,351.6142696,50.6917424
4039.2166,3124.7017,-6.879,-7.459,0.47,4029.1602,2927.2937,2,351.627451,50.6627636
823.875,2869.8619,-11.228,-11.73,0.495,791.7108,2928.4634,2,351.6081289,50.7056043
1903.8383,2962.49,-9.43,-9.964,0.639,1898.5123,2928.4612,2,351.614479,50.6911814
2012.3026,2970.7704,-7.405,-7.941,0.253,2008.4321,2927.8496,2,351.6151375,50.6897378
2474.0027,3008.4202,-5.924,-6.472,0.586,2474.106,2928.4026,2,351.6178907,50.6835811
3020.3055,3050.5243,-6.814,-7.375,0.344,3020.7727,2927.9863,2,351.6211975,50.676308
3031.2722,3051.7884,-7.672,-8.232,0.246,3031.7012,2928.4182,2,351.6212553,50.6761599
3547.7461,3090.2614,-7.687,-8.258,0.518,3544.3931,2928.261,2,351.6244077,50.6692903
1814.1258,2955.6127,-6.306,-6.838,0.669,1807.4503,2928.9849,2,351.613935,50.6923756
2484.6891,3010.2663,-7.036,-7.584,0.447,2484.8394,2929.4209,2,351.6179345,50.6834339
2979.1483,3048.5569,-7.768,-8.327,0.208,2979.7385,2929.1877,2,351.6209238,50.6768501
3330.4982,3075.0074,-6.615,-7.182,0.455,3329.1855,2929.0437,2,351.6230628,50.6721754
3694.9157,3101.6418,-6.797,-7.371,0.693,3689.8806,2928.9282,2,351.6252973,50.6673307
3868.9198,3114.0069,-7.106,-7.683,0.333,3861.5332,2928.7427,2,351.6263713,50.6650191
1904.4137,2963.4324,-9.358,-9.892,0.597,1899.0886,2929.3757,2,351.6144642,50.6911694
2311.3375,2997.5146,-9.487,-10.031,0.601,2310.4187,2930.4849,2,351.6168726,50.6857388
2655.7858,3024.022,-6.469,-7.021,0.479,2656.4966,2929.7144,2,351.6189586,50.6811533
2944.7623,3046.7215,-7.025,-7.584,0.379,2945.4451,2930.0037,2,351.620699,50.677304
3899.1393,3117.0556,-6.627,-7.205,0.475,3891.3091,2929.6362,2,351.6265394,50.6646133
934.6516,2882.1707,-6.859,-7.365,0.447,906.3425,2930.9617,2,351.608723,50.7041114
2197.5035,2988.3269,-7.259,-7.801,0.363,2195.6277,2930.4375,2,351.6161918,50.6872563
2223.1324,2990.5343,-6.649,-7.191,0.574,2221.489,2930.584,2,351.6163423,50.686914
3074.1426,3058.1947,-8.37,-8.931,0.537,3074.4023,2931.5974,2,351.6214514,50.6755742
3163.9335,3064.5722,-6.447,-7.01,0.561,3163.7563,2931.1511,2,351.6220058,50.6743814
3827.9084,3113.4424,-8.182,-8.758,0.654,3821.1221,2931.1494,2,351.6260702,50.6655526
1132.1522,2900.8535,-7.802,-8.314,0.19,1110.11,2932.2795,2,351.6098489,50.7014653
1351.4715,2919.3992,-9.036,-9.554,0.457,1335.4181,2931.8025,2,351.611144,50.6985376
2404.006,3006.7136,-9.43,-9.977,0.626,2403.7163,2932.3198,2,351.6173916,50.6844952
2844.4612,3040.4276,-7.966,-8.522,0.636,2845.2878,2931.4612,2,351.6200626,50.6786324
3546.9964,3093.5214,-9.48,-10.051,0.572,3543.6646,2931.616,2,351.6243354,50.6692842
3921.6062,3120.7154,-6.171,-6.749,0.648,3913.4536,2931.7117,2,351.6266359,50.6643049
2622.2333,3024.5586,-8.854,-9.406,0.114,2622.8652,2932.9329,2,351.6186918,50.6815849
2628.3229,3024.71,-7.021,-7.573,0.455,2628.9675,2932.6011,2,351.6187351,50.6815053
2947.9498,3050.4419,-8.459,-9.018,0.575,2948.625,2933.5308,2,351.6206473,50.6772447
3669.132,3103.311,-6.569,-7.142,0.651,3664.4272,2932.5081,2,351.6250667,50.6676563
844.9392,2877.373,-6.832,-7.335,0.391,813.4384,2934.2529,2,351.6081362,50.7052955
1357.8359,2922.6062,-8.071,-8.589,0.499,1341.9026,2934.5303,2,351.6111271,50.6984398
2602.9829,3023.6396,-7.256,-7.807,0.699,2603.5598,2933.5354,2,351.6185637,50.6818384
3101.2857,3062.1788,-6.469,-7.031,0.553,3101.4307,2933.5425,2,351.621577,50.6752037
3561.872,3096.9023,-6.612,-7.183,0.566,3558.3953,2933.936,2,351.6243798,50.6690754
3741.1707,3110.2363,-6.628,-7.203,0.472,3735.5728,2934.2349,2,351.6254744,50.6666906
3910.1806,3121.9292,-6.894,-7.472,0.265,3902.2139,2933.7629,2,351.626524,50.6644469
466.3767,2844.0983,-8.967,-9.457,0.506,419.5829,2935.416,2,351.6059258,50.710355
512.3048,2847.5433,-6.468,-6.959,0.634,467.5602,2934.6084,2,351.6062061,50.709744
1741.8771,2955.8709,-7.455,-7.984,0.329,1733.9546,2935.3699,2,351.6133784,50.6933093
2109.4484,2986.087,-8.019,-8.558,0.531,2106.6489,2935.4158,2,351.6155658,50.6884066
2242.1597,2996.7814,-8.393,-8.935,0.644,2240.6538,2935.3923,2,351.6163598,50.6866376
2363.9904,3005.971,-6.149,-6.694,0.55,2363.4331,2934.811,2,351.6171015,50.6850166
2844.5039,3043.5003,-7.612,-8.168,0.687,2845.3279,2934.5776,2,351.6200002,50.678617
3046.1049,3059.8808,-7.868,-8.428,0.214,3046.4773,2935.4771,2,351.6212031,50.6759289
3334.467,3081.3913,-7.957,-8.524,0.212,3333.1382,2935.21,2,351.6229627,50.6720932
3902.4202,3122.8977,-7.858,-8.435,0.523,3894.5789,2935.3025,2,351.6264451,50.6645426
1059.9397,2897.6721,-13.074,-13.583,0.113,1035.6516,2935.5149,2,351.6093627,50.7024152
2124.0178,2988.1747,-7.431,-7.97,0.35,2121.3718,2936.3403,2,351.6156343,50.688208
2209.061,2994.4235,-6.999,-7.54,0.408,2207.2627,2935.7039,2,351.6161555,50.6870773
2588.1162,3025.3206,-6.395,-6.946,0.67,2588.6384,2936.4333,2,351.618416,50.6820227
2642.4088,3028.7468,-9.37,-9.922,0.666,2643.0764,2935.582,2,351.6187601,50.6813036
2701.9602,3033.5632,-6.679,-7.232,0.516,2702.7407,2935.7422,2,351.619116,50.6805096
658.7316,2862.8549,-9.092,-9.589,0.53,620.1015,2936.6006,2,351.6070112,50.7077752
1921.7528,2971.9373,-8.612,-9.146,0.176,1916.6173,2936.6106,2,351.6144227,50.6909039
2173.8746,2993.3203,-6.849,-7.389,0.392,2171.7278,2937.4736,2,351.6159096,50.687538
2501.715,3019.3848,-7.265,-7.814,0.29,2501.9099,2937.3293,2,351.6178782,50.6831695
2925.1085,3052.6591,-6.368,-6.927,0.657,2925.8267,2937.5635,2,351.6204279,50.6775296
368.8128,2837.1268,-6.962,-7.449,0.448,317.4698,2937.5378,2,351.6053233,50.7116512
1886.5035,2970.3057,-6.525,-7.058,0.58,1880.8547,2937.9031,2,351.6141871,50.691368
1931.7176,2973.5352,-6.778,-7.312,0.487,1926.7161,2937.4075,2,351.6144661,50.6907673
2066.5899,2984.7322,-7.739,-8.277,0.417,2063.2998,2937.5864,2,351.6152665,50.6889678
3214.9853,3074.9881,-5.85,-6.414,0.622,3214.5176,2937.7993,2,351.6221824,50.6736704
3355.6573,3086.7834,-9.806,-10.373,0.504,3354.1697,2939.0747,2,351.6230142,50.6717929
3979.4115,3131.4668,-6.679,-7.258,0.398,3970.408,2938.4109,2,351.626857,50.6635049
465.6945,2847.5007,-9.472,-9.962,0.58,418.8032,2938.9934,2,351.6058511,50.7103473
971.7253,2892.8721,-7.856,-8.363,0.524,944.5412,2938.5867,2,351.6087874,50.7035799
1781.033,2962.9748,-7.42,-7.951,0.367,1773.7291,2939.312,2,351.6135321,50.6927683
2073.7801,2986.6325,-6.945,-7.483,0.425,2070.5637,2938.929,2,351.6152825,50.6888656
2583.6376,3027.5018,-3.86,-4.41,-5.715,2584.1382,2939.0103,2,351.6183373,50.6820701
3163.8268,3071.9625,-6.541,-7.104,0.531,3163.6609,2938.6501,2,351.6218541,50.6743471
3178.8147,3073.1433,-6.447,-7.011,0.595,3178.5657,2938.6975,2,351.6219443,50.6741474
3500.3142,3097.7994,-6.868,-7.437,0.351,3497.4971,2939.4119,2,351.6238922,50.6698677
270.9994,2830.283,-7.424,-7.907,0.288,214.8657,2939.8889,2,351.6047162,50.71295
500.6437,2851.5169,-6.62,-7.11,0.548,455.29,2939.8162,2,351.6060359,50.7098757
1131.67,2908.0586,-8.963,-9.474,0.418,1109.5101,2939.7244,2,351.6096981,50.7014367
2371.0805,3011.8887,-6.543,-7.088,0.683,2370.5457,2940.2615,2,351.6170347,50.6848962
2610.8122,3030.5454,-9.545,-10.096,0.117,2611.396,2939.9321,2,351.6184824,50.6817037
3355.7523,3087.345,-9.827,-10.394,0.299,3354.2654,2939.6365,2,351.6230034,50.671789
3643.9173,3108.4742,-8.181,-8.753,0.276,3639.5508,2939.5864,2,351.624769,50.6679577
153.8209,2819.8329,-7.64,-8.118,0.255,91.6532,2940.491,2,351.6040349,50.7145168
829.9902,2882.6089,-6.579,-7.081,0.499,797.8383,2941.0222,2,351.6079151,50.7054636
2355.2389,3011.516,-7.842,-8.387,0.686,2354.5952,2941.1704,2,351.6169215,50.685103
2358.9857,3011.3308,-7.75,-8.295,0.698,2358.3708,2940.6768,2,351.6169539,50.6850554
3505.4175,3099.994,-6.661,-7.231,0.609,3502.5559,2941.2544,2,351.6238863,50.669791
600.6991,2862.4111,-7.099,-7.593,0.331,559.6062,2941.5928,2,351.6065772,50.7085283
1039.0692,2902.2554,-9.515,-10.024,0.11,1014.0234,2942.1152,2,351.6091098,50.7026631
1236.1023,2918.9747,-9.941,-10.456,0.64,1216.8965,2941.5925,2,351.6102722,50.7000326
1275.2029,2922.3346,-6.926,-7.441,0.506,1257.0613,2941.5625,2,351.610502,50.6995104
2247.4825,3003.8084,-6.907,-7.45,0.509,2245.9873,2942.1189,2,351.6162569,50.6865347
2386.1042,3014.9904,-9.038,-9.584,0.113,2385.6609,2942.1997,2,351.617086,50.6846868
2872.2171,3052.5241,-8.41,-8.967,0.589,2873.0151,2941.5654,2,351.6200273,50.6782147
3974.9618,3134.6322,-8.878,-9.456,0.645,3966.0532,2941.9287,2,351.6267585,50.6635472
1201.1295,2916.8432,-8.566,-9.079,0.194,1180.9429,2942.5242,2,351.6100488,50.7004954
1724.3985,2961.7891,-8.79,-9.318,0.19,1716.1005,2942.9114,2,351.6131241,50.6935069
1906.1341,2976.9869,-6.486,-7.02,0.69,1900.7228,2943.0811,2,351.6142004,50.6910816
2334.6292,3011.328,-8.85,-9.394,0.681,2333.8323,2942.658,2,351.6167681,50.6853707
3180.1383,3077.6214,-6.701,-7.265,0.439,3179.8887,2943.135,2,351.6218629,50.6741086
3316.3105,3087.4365,-6.959,-7.525,0.386,3315.1467,2942.7061,2,351.6227008,50.672299
3546.7387,3105.2136,-8.063,-8.634,0.159,3543.4573,2943.4705,2,351.6240947,50.6692311
3657.1099,3113.0211,-6.848,-7.421,0.328,3652.6035,2943.2161,2,351.6247768,50.667765
226.8354,2830.4822,-6.536,-7.017,0.562,168.3829,2944.3833,2,351.6043749,50.7135205
372.0437,2843.3478,-9.741,-10.228,0.62,320.7343,2943.656,2,351.6052208,50.7115793
2609.903,3034.8245,-8.319,-8.87,0.335,2610.4727,2944.3564,2,351.618388,50.6816948
619.6683,2867.5493,-8.984,-9.478,0.6,579.2979,2945.1067,2,351.6066171,50.708258
2217.9312,3004.0487,-6.34,-6.882,0.555,2216.1633,2944.7891,2,351.6160265,50.686916
2288.7956,3009.7374,-9.344,-9.887,0.523,2287.6343,2944.7798,2,351.616451,50.6859715
3521.0976,3104.2797,-9.106,-9.676,0.604,3518.0859,2944.4285,2,351.6239183,50.6695674
853.8797,2890.0106,-8.634,-9.136,0.168,822.5049,2946.4392,2,351.6079462,50.7051187
1169.7858,2917.1762,-6.87,-7.383,0.452,1148.6562,2945.6709,2,351.6098027,50.7008994
1961.4266,2984.5909,-6.639,-7.174,0.474,1956.7562,2946.2126,2,351.614467,50.6903294
2773.3548,3049.3657,-7.27,-7.825,0.234,2774.1755,2946.1423,2,351.6193378,50.6795093
2791.2809,3050.2422,-6.255,-6.81,0.618,2792.1091,2945.6165,2,351.6194566,50.6792731
2933.3356,3061.9373,-6.732,-7.29,0.377,2934.0371,2946.3391,2,351.6203011,50.6773783
3070.2965,3072.0345,-6.542,-7.103,0.62,3070.5825,2945.9312,2,351.6211394,50.6755571
3212.1473,3083.1911,-7.544,-8.108,0.236,3211.7112,2946.3296,2,351.6219933,50.6736675
122.1212,2823.293,-7.229,-7.706,0.336,58.1117,2947.1855,2,351.6037221,50.7149102
348.3928,2844.048,-9.373,-9.858,0.086,295.9043,2946.6506,2,351.6050259,50.7118819
1088.591,2911.8794,-9.084,-9.594,0.556,1065.0195,2947.5298,2,351.6092912,50.7019757
1516.9829,2948.6599,-6.623,-7.146,0.465,1504.5834,2947.313,2,351.6118095,50.6962544
1714.0031,2965.0073,-7.147,-7.675,0.457,1705.4797,2947.0901,2,351.612979,50.6936258
2687.0946,3043.8878,-6.534,-7.087,0.528,2687.8291,2947.4175,2,351.6187917,50.6806521
3687.9685,3118.9938,-8.448,-9.021,0.154,3683.1084,2946.9912,2,351.6248901,50.6673368
3854.0803,3130.9154,-6.94,-7.516,0.472,3847.0215,2946.9106,2,351.6259129,50.6651295
1103.4702,2913.8097,-8.068,-8.578,0.185,1080.339,2948.1716,2,351.6093653,50.7017738
2117.9832,2999.3496,-8.721,-9.259,0.167,2115.1948,2948.2419,2,351.61536,50.6882321
2244.5907,3009.1405,-7.158,-7.7,0.454,2243.0398,2947.792,2,351.6161259,50.6865464
3297.9885,3091.1396,-7.292,-7.857,0.567,3296.9758,2947.8462,2,351.6224855,50.6725182
3551.1207,3110.3083,-6.69,-7.26,0.623,3547.8145,2948.3027,2,351.6240241,50.6691497
169.7749,2830.1196,-9.125,-9.603,0.614,108.2567,2949.5781,2,351.6039465,50.7142606
2388.2274,3021.5299,-7.818,-8.364,0.196,2387.7715,2948.6873,2,351.6169686,50.6846277
3291.8613,3091.4542,-8.274,-8.839,0.181,3290.8943,2948.6301,2,351.6224324,50.672596
3347.9398,3096.1842,-8.556,-9.123,0.631,3346.5408,2949.1787,2,351.6227634,50.6718474
3395.3834,3099.5392,-5.906,-6.473,0.637,3393.5825,2949.0071,2,351.6230566,50.6712172
3463.1883,3104.0933,-6.98,-7.549,0.54,3460.7629,2948.5491,2,351.6234806,50.6703177
3745.5638,3124.8102,-8.531,-9.106,0.172,3739.9873,2948.6538,2,351.6252104,50.6665633
881.3311,2896.1627,-6.871,-7.374,0.523,850.8729,2950.2466,2,351.6080301,50.7047337
2030.5948,2993.482,-6.937,-7.474,0.41,2026.7875,2949.5142,2,351.6148131,50.6893913
2383.1941,3022.7575,-9.307,-9.852,0.576,2382.6978,2950.3464,2,351.6169052,50.6846869
2408.6637,3024.4728,-7.127,-7.673,0.448,2408.334,2950.0251,2,351.6170644,50.6843491
2491.411,3030.7953,-6.069,-6.617,0.666,2491.5217,2949.7712,2,351.6175665,50.6832477
2960.802,3067.9705,-6.624,-7.182,0.693,2961.4463,2950.3186,2,351.6203874,50.6769937
3372.1257,3098.6083,-9.941,-10.508,0.579,3370.5315,2949.8127,2,351.6228983,50.6715227
3389.8576,3099.9751,-7.009,-7.577,0.393,3388.1072,2949.8635,2,351.6230056,50.6712866
4027.1452,3146.4012,-6.282,-6.861,0.44,4017.4578,2950.0732,2,351.626916,50.662815
4001.0401,3145.3963,-7.171,-7.75,0.293,3991.7834,2950.9309,2,351.6267375,50.6631577
169.8608,2832.3404,-9.511,-9.99,0.585,108.2985,2951.8691,2,351.6039018,50.7142487
1444.701,2947.4418,-7.039,-7.56,0.414,1430.6329,2952.3669,2,351.6112827,50.6971956
1740.0063,2971.4169,-9.362,-9.89,0.641,1731.9004,2951.4326,2,351.6130465,50.6932583
1919.7698,2986.4151,-6.845,-7.378,0.433,1914.4865,2951.5703,2,351.6141119,50.6908596
2316.4578,3017.8605,-14.705,-15.248,0.67,2315.4836,2950.7971,2,351.6164961,50.6855742
2655.8323,3046.213,-7.187,-7.739,0.372,2656.4932,2952.27,2,351.6185058,50.6810454
3239.4965,3091.2829,-6.505,-7.07,0.485,3238.9009,2952.4419,2,351.6220366,50.6732744
2286.419,3017.9694,-7.313,-7.855,0.53,2285.1975,2953.3643,2,351.6162647,50.6859624
2328.6844,3020.3614,-9.119,-9.662,0.537,2327.7988,2952.3467,2,351.6165383,50.6854039
2640.2709,3046.0316,-6.886,-7.437,0.492,2640.8923,2953.3269,2,351.6183908,50.6812477
3146.5935,3084.9579,-7.57,-8.132,0.195,3146.5378,2953.1499,2,351.6214573,50.6745073
3469.8143,3109.2249,-6.754,-7.323,0.561,3467.3435,2953.2512,2,351.6234263,50.6702072
3734.1072,3128.5612,-8.391,-8.965,0.191,3728.7043,2953.2869,2,351.6250464,50.6666935
1905.15,2987.5274,-6.449,-6.982,0.61,1899.6368,2953.9353,2,351.6139776,50.6910434
3093.8184,3081.4483,-6.817,-7.378,0.45,3094.0144,2953.6609,2,351.6211266,50.6752072
4101.9977,3155.3152,-9.523,-10.103,0.663,4091.0906,2953.7268,2,351.6273045,50.6618032
160.5328,2834.4556,-9.67,-10.148,0.408,98.413,2954.9736,2,351.6037873,50.7143592
2134.7957,3007.6907,-7.211,-7.75,0.314,2132.1453,2955.3611,2,351.6153179,50.6879742
2397.3426,3028.5913,-6.845,-7.39,0.493,2396.9207,2955.1387,2,351.6168939,50.6844757
2673.206,3050.2668,-8.452,-9.004,0.631,2673.8994,2955.0068,2,351.6185555,50.680801
3064.2258,3080.1445,-6.21,-6.77,0.646,3064.541,2954.6282,2,351.6209275,50.6755965
3271.5866,3095.9367,-8.889,-9.454,0.572,3270.7744,2954.7124,2,351.6221863,50.6728367
169.9297,2835.9753,-9.209,-9.687,0.575,108.2912,2955.626,2,351.6038281,50.7142303
1229.8104,2932.0912,-7.96,-8.474,0.413,1210.2454,2955.6204,2,351.6099562,50.7000506
1768.5075,2978.012,-6.817,-7.346,0.464,1760.8438,2955.7554,2,351.6131293,50.6928576
2035.0065,3000.1146,-7.641,-8.177,0.286,2031.2081,2955.9189,2,351.6147113,50.6893022
2071.8456,3003.657,-6.992,-7.529,0.434,2068.4885,2956.4678,2,351.61492,50.6888083
2574.9338,3043.3204,-7.627,-8.177,0.227,2575.3591,2955.7979,2,351.6179478,50.6821063
2842.5724,3064.342,-7.603,-8.159,0.475,2843.3787,2955.8958,2,351.6195598,50.6785412
3083.9396,3082.7397,-6.732,-7.293,0.343,3084.179,2955.7346,2,351.6210248,50.6753288
769.9633,2893.1285,-6.296,-6.796,0.576,735.3156,2957.4204,2,351.6072419,50.7061895
3300.8479,3100.6021,-6.997,-7.563,0.361,3299.835,2957.2178,2,351.6223141,50.6724355
3875.3528,3142.2115,-6.849,-7.425,0.461,3868.0454,2956.7876,2,351.6258445,50.6647996
714.3608,2888.1752,-6.555,-7.053,0.522,677.5745,2957.4976,2,351.6069186,50.7069329
1745.786,2978.6925,-8.682,-9.21,0.199,1737.7156,2958.3848,2,351.612942,50.6931484
2186.9038,3014.1798,-7.869,-8.409,0.25,2184.7666,2957.6755,2,351.6155829,50.6872685
3253.6774,3097.3419,-6.657,-7.222,0.537,3252.9915,2957.501,2,351.622021,50.6730616
3644.5901,3126.725,-8.015,-8.587,0.2,3640.302,2958.0068,2,351.6244015,50.6678608
1872.7702,2990.1891,-10.396,-10.928,0.511,1866.7397,2959.3828,2,351.6136761,50.6914496
2418.0817,3033.8207,-8.391,-8.937,0.141,2417.7749,2958.7805,2,351.6169453,50.684182
2511.3116,3041.3696,-6.802,-7.35,0.344,2511.4797,2958.929,2,351.6175023,50.6829391
2538.8259,3043.1696,-8.148,-8.697,0.194,2539.1145,2958.5452,2,351.6176755,50.6825743
2626.9842,3050.5322,-6.491,-7.042,0.517,2627.562,2958.9653,2,351.6181975,50.6813979
2663.8217,3053.2143,-9.293,-9.844,0.628,2664.4866,2958.7517,2,351.6184237,50.6809082
3246.0122,3098.1186,-6.034,-6.598,0.682,3245.3835,2958.873,2,351.6219467,50.6731571
3309.3905,3103.0337,-10.287,-10.853,0.508,3308.3191,2959.0337,2,351.6223296,50.6723132
3852.51,3143.2568,-6.888,-7.464,0.332,3845.5522,2959.5044,2,351.625649,50.6650902
3904.0434,3146.654,-8.986,-9.563,0.668,3896.3357,2959.1987,2,351.6259725,50.6644069
4083.8004,3159.6136,-8.042,-8.622,0.641,4073.2454,2959.3672,2,351.627078,50.6620179
1781.7633,2982.7504,-8.53,-9.06,0.67,1774.2889,2959.4768,2,351.6131337,50.6926632
2531.2991,3043.9136,-7.6,-8.149,0.163,2531.5525,2959.908,2,351.6176028,50.6826681
3941.7629,3150.4618,-6.531,-7.108,0.447,3933.4956,2960.3198,2,351.6261822,50.6639003
346.2661,2857.9313,-6.802,-7.286,0.695,293.3888,2961.2068,2,351.604726,50.7118423
1280.7658,2941.2388,-7.262,-7.778,0.445,1262.527,2960.4712,2,351.6101582,50.699347
1321.375,2945.6396,-8.007,-8.523,0.635,1304.1912,2961.3823,2,351.6103782,50.6988002
2241.1551,3021.5122,-6.727,-7.268,0.59,2239.5046,2960.6885,2,351.615847,50.686531
2746.9728,3062.1123,-7.293,-7.846,0.325,2747.759,2961.1833,2,351.6188762,50.6797892
3104.2062,3089.4455,-6.866,-7.427,0.513,3104.3625,2960.9702,2,351.6210425,50.6750341
3885.7279,3146.8251,-6.143,-6.719,0.621,3878.2959,2960.6997,2,351.6258294,50.6646431
1452.0676,2957.3233,-7.793,-8.313,0.223,1438.0599,2961.853,2,351.611137,50.6970525
2128.4885,3013.3783,-8.725,-9.264,0.472,2125.7295,2961.6875,2,351.6151536,50.6880283
2315.4316,3029.1968,-8.668,-9.212,0.668,2314.3943,2962.4343,2,351.6162567,50.6855327
2451.3958,3040.4917,-6.435,-6.982,-2.713,2451.2578,2962.8743,2,351.6170632,50.6837186
2759.5479,3063.5036,-6.298,-6.852,0.667,2760.3445,2961.6003,2,351.6189437,50.6796197
3221.1829,3099.6478,-7.009,-7.572,0.291,3220.7197,2962.3208,2,351.6217261,50.673471
898.0062,2910.3155,-6.792,-7.295,0.407,867.92,2963.2861,2,351.6078682,50.7044495
990.525,2918.2791,-6.498,-7.005,0.562,963.5952,2963.0112,2,351.6084118,50.7032138
1712.6933,2980.1023,-6.549,-7.077,0.604,1703.9971,2962.6501,2,351.6126607,50.6935698
2139.7949,3015.609,-6.92,-7.459,0.288,2137.1494,2963.0273,2,351.6151943,50.6878712
3808.0345,3143.3321,-7.815,-8.39,0.161,3801.7095,2962.8223,2,351.6253084,50.6656654
3909.4544,3151.421,-6.941,-7.517,0.435,3901.6968,2963.6265,2,351.6259164,50.6643138
825.1503,2904.4274,-8.86,-9.361,0.611,792.4517,2963.9417,2,351.6074323,50.7054207
2258.8305,3026.5658,-8.887,-9.429,0.585,2257.3193,2964.3899,2,351.6158786,50.6862779
3120.1151,3093.4826,-7.026,-7.587,0.485,3120.1973,2963.8367,2,351.6210813,50.6748087
695.7892,2893.3413,-6.326,-6.823,0.684,658.1483,2964.5601,2,351.6066712,50.7071483
1678.9774,2979.205,-8.429,-8.956,0.521,1669.6509,2964.6162,2,351.6124217,50.6940104
2219.3331,3023.5807,-9.984,-10.525,0.61,2217.4663,2964.5928,2,351.6156383,50.6868034
2472.8786,3043.9133,-7.856,-8.403,0.226,2472.8503,2964.6204,2,351.6171572,50.6834241
2596.7723,3054.1167,-6.615,-7.165,0.653,2597.2468,2965.03,2,351.6178939,50.6817715
2842.8748,3073.5569,-6.775,-7.33,0.685,2843.6721,2965.2327,2,351.6193739,50.6784928
2862.4647,3074.5808,-6.531,-7.087,0.587,2863.2524,2964.7312,2,351.6195024,50.6782343
